ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.5190955400466919,-1.5572866201400757,-9.695548214949667e-06,-2.90866428258596e-05,patch_bottom,257,18497_1993.txt_employees_count_total_34,0.14217283893084445,3,-0.44529563188552856,-1.335886836051941,0.1421728772060718,employees_count_total
-0.5190955400466919,-1.5572866201400757,-9.695548214949667e-06,-2.90866428258596e-05,patch_same_layer,257,18497_1993.txt_employees_count_total_34,0.11284003186660305,3,-0.4605218768119812,-1.3815655708312988,0.11284007014186467,employees_count_total
-0.5190955400466919,-1.5572866201400757,-9.695548214949667e-06,-2.90866428258596e-05,patch_random,257,18497_1993.txt_employees_count_total_34,0.0,3,-0.5190955400466919,-1.5572866201400757,0.0,employees_count_total
-3.544395685195923,-3.544395685195923,-0.4701768755912781,-0.4701768755912781,patch_qr,0,821480_1993.txt_employees_count_total_238,0.42321729990672363,1,-2.243333101272583,-2.243333101272583,0.42321729990672363,employees_count_total
-3.544395685195923,-3.544395685195923,-0.4701768755912781,-0.4701768755912781,patch_bottom,0,821480_1993.txt_employees_count_total_238,-0.05165768902483795,1,-3.703202724456787,-3.703202724456787,-0.05165768902483795,employees_count_total
-3.544395685195923,-3.544395685195923,-0.4701768755912781,-0.4701768755912781,patch_same_layer,0,821480_1993.txt_employees_count_total_238,0.034189458666452045,1,-3.4392898082733154,-3.4392898082733154,0.034189458666452045,employees_count_total
-3.544395685195923,-3.544395685195923,-0.4701768755912781,-0.4701768755912781,patch_random,0,821480_1993.txt_employees_count_total_238,0.0,1,-3.544395685195923,-3.544395685195923,0.0,employees_count_total
-0.44129371643066406,-2.2064685821533203,-0.6067871451377869,-3.033935546875,patch_qr,35000,104669_1993.txt_employees_count_total_83,1.418284909989811,5,-0.6760105490684509,-3.3800528049468994,1.418285288510964,employees_count_total
-0.44129371643066406,-2.2064685821533203,-0.6067871451377869,-3.033935546875,patch_bottom,35000,104669_1993.txt_employees_count_total_83,-0.11927543085424591,5,-0.42155441641807556,-2.1077721118927,-0.11927542061309589,employees_count_total
-0.44129371643066406,-2.2064685821533203,-0.6067871451377869,-3.033935546875,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,1.247371618922831,5,-0.647725522518158,-3.2386276721954346,1.2473719605099682,employees_count_total
-0.44129371643066406,-2.2064685821533203,-0.6067871451377869,-3.033935546875,patch_random,35000,104669_1993.txt_employees_count_total_83,-0.0,5,-0.44129371643066406,-2.2064685821533203,-0.0,employees_count_total
-0.5698919892311096,-0.5698919892311096,-0.005566571839153767,-0.005566571839153767,patch_qr,California,277821_1993.txt_headquarters_state_153,0.9833949561488041,1,-0.014937220141291618,-0.014937220141291618,0.9833949561488041,headquarters_state
-0.5698919892311096,-0.5698919892311096,-0.005566571839153767,-0.005566571839153767,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.00015093248462504452,1,-0.5698068141937256,-0.5698068141937256,0.00015093248462504452,headquarters_state
-0.5698919892311096,-0.5698919892311096,-0.005566571839153767,-0.005566571839153767,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.38014976217035207,1,-0.3553638160228729,-0.3553638160228729,0.38014976217035207,headquarters_state
-0.5698919892311096,-0.5698919892311096,-0.005566571839153767,-0.005566571839153767,patch_random,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.5698919892311096,-0.5698919892311096,0.0,headquarters_state
-3.0464255809783936,-6.092851161956787,-0.34315890073776245,-0.6863178014755249,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,1.1047063463798623,2,-0.06010972335934639,-0.12021944671869278,1.1047063463798623,headquarters_state
-3.0464255809783936,-6.092851161956787,-0.34315890073776245,-0.6863178014755249,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.010617267470943508,2,-3.0177242755889893,-6.0354485511779785,0.010617267470943508,headquarters_state
-3.0464255809783936,-6.092851161956787,-0.34315890073776245,-0.6863178014755249,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.16139107353382903,2,-2.610142469406128,-5.220284938812256,0.16139107353382903,headquarters_state
-3.0464255809783936,-6.092851161956787,-0.34315890073776245,-0.6863178014755249,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-3.0464255809783936,-6.092851161956787,0.0,headquarters_state
-0.5980766415596008,-1.1961532831192017,-0.016675524413585663,-0.033351048827171326,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.9654311537240331,2,-0.036773890256881714,-0.07354778051376343,0.9654311537240331,headquarters_state
-0.5980766415596008,-1.1961532831192017,-0.016675524413585663,-0.033351048827171326,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.048480401646777624,2,-0.6262632012367249,-1.2525264024734497,-0.048480401646777624,headquarters_state
-0.5980766415596008,-1.1961532831192017,-0.016675524413585663,-0.033351048827171326,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.5717121169364199,2,-0.9304707050323486,-1.8609414100646973,-0.5717121169364199,headquarters_state
-0.5980766415596008,-1.1961532831192017,-0.016675524413585663,-0.033351048827171326,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.5980766415596008,-1.1961532831192017,0.0,headquarters_state
-0.2529439330101013,-0.5058878660202026,-0.6091154217720032,-1.2182308435440063,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,-0.6538224945971646,2,-0.0200710017234087,-0.0401420034468174,-0.6538224945971646,headquarters_state
-0.2529439330101013,-0.5058878660202026,-0.6091154217720032,-1.2182308435440063,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,0.010343287983096496,2,-0.2566279172897339,-0.5132558345794678,0.010343287983096496,headquarters_state
-0.2529439330101013,-0.5058878660202026,-0.6091154217720032,-1.2182308435440063,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,0.2648116513147039,2,-0.34726229310035706,-0.6945245862007141,0.2648116513147039,headquarters_state
-0.2529439330101013,-0.5058878660202026,-0.6091154217720032,-1.2182308435440063,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.2529439330101013,-0.5058878660202026,-0.0,headquarters_state
-0.008866818621754646,-0.008866818621754646,-3.671578815556131e-05,-3.671578815556131e-05,patch_qr,California,799319_1993.txt_headquarters_state_123,0.9207567129449605,1,-0.0007364421617239714,-0.0007364421617239714,0.9207567129449605,headquarters_state
-0.008866818621754646,-0.008866818621754646,-3.671578815556131e-05,-3.671578815556131e-05,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.07145112177881612,1,-0.008235897868871689,-0.008235897868871689,0.07145112177881612,headquarters_state
-0.008866818621754646,-0.008866818621754646,-3.671578815556131e-05,-3.671578815556131e-05,patch_same_layer,California,799319_1993.txt_headquarters_state_123,0.049226627757528785,1,-0.008432142436504364,-0.008432142436504364,0.049226627757528785,headquarters_state
-0.008866818621754646,-0.008866818621754646,-3.671578815556131e-05,-3.671578815556131e-05,patch_random,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.008866818621754646,-0.008866818621754646,0.0,headquarters_state
-0.0066853854805231094,-0.02005615644156933,-9.452574886381626e-05,-0.0002835772465914488,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.9680682058521043,3,-0.000304983725072816,-0.0009149511461146176,0.9680682073240332,headquarters_state
-0.0066853854805231094,-0.02005615644156933,-9.452574886381626e-05,-0.0002835772465914488,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,-0.06018180252905879,3,-0.007082035299390554,-0.021246105432510376,-0.060181778978196626,headquarters_state
-0.0066853854805231094,-0.02005615644156933,-9.452574886381626e-05,-0.0002835772465914488,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.3986611758773559,3,-0.009312905371189117,-0.027938716113567352,-0.3986611758773559,headquarters_state
-0.0066853854805231094,-0.02005615644156933,-9.452574886381626e-05,-0.0002835772465914488,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.0066853854805231094,-0.02005615644156933,0.0,headquarters_state
-2.007673978805542,-4.015347957611084,-0.00015101949975360185,-0.0003020389995072037,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.9865329948239675,2,-0.02718634158372879,-0.05437268316745758,0.9865329948239675,headquarters_state
-2.007673978805542,-4.015347957611084,-0.00015101949975360185,-0.0003020389995072037,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.049570070136809335,2,-1.908160924911499,-3.816321849822998,0.049570070136809335,headquarters_state
-2.007673978805542,-4.015347957611084,-0.00015101949975360185,-0.0003020389995072037,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-0.7619896530880119,2,-3.5373857021331787,-7.074771404266357,-0.7619896530880119,headquarters_state
-2.007673978805542,-4.015347957611084,-0.00015101949975360185,-0.0003020389995072037,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-2.007673978805542,-4.015347957611084,0.0,headquarters_state
-0.8096625208854675,-1.619325041770935,-2.188371181488037,-4.376742362976074,patch_qr,New York,103392_1993.txt_headquarters_state_173,1.1193216362204434,2,-2.3528809547424316,-4.705761909484863,1.1193216362204434,headquarters_state
-0.8096625208854675,-1.619325041770935,-2.188371181488037,-4.376742362976074,patch_bottom,New York,103392_1993.txt_headquarters_state_173,0.018976569560025202,2,-0.8358256816864014,-1.6716513633728027,0.018976569560025202,headquarters_state
-0.8096625208854675,-1.619325041770935,-2.188371181488037,-4.376742362976074,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,0.30518851995900026,2,-1.2304285764694214,-2.4608571529388428,0.30518851995900026,headquarters_state
-0.8096625208854675,-1.619325041770935,-2.188371181488037,-4.376742362976074,patch_random,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-0.8096625208854675,-1.619325041770935,-0.0,headquarters_state
-0.7449637651443481,-1.4899275302886963,-0.0011742620263248682,-0.0023485240526497364,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.9911185328545223,2,-0.007780204061418772,-0.015560408122837543,0.9911185328545223,headquarters_state
-0.7449637651443481,-1.4899275302886963,-0.0011742620263248682,-0.0023485240526497364,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.05314408459650386,2,-0.7054357528686523,-1.4108715057373047,0.05314408459650386,headquarters_state
-0.7449637651443481,-1.4899275302886963,-0.0011742620263248682,-0.0023485240526497364,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.5010420481263719,2,-1.117633581161499,-2.235267162322998,-0.5010420481263719,headquarters_state
-0.7449637651443481,-1.4899275302886963,-0.0011742620263248682,-0.0023485240526497364,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.7449637651443481,-1.4899275302886963,0.0,headquarters_state
-0.13488975167274475,-0.13488975167274475,-0.00037174468161538243,-0.00037174468161538243,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.9952453039301294,1,-0.0010113369207829237,-0.0010113369207829237,0.9952453039301294,headquarters_state
-0.13488975167274475,-0.13488975167274475,-0.00037174468161538243,-0.00037174468161538243,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.08147240863874668,1,-0.12393024563789368,-0.12393024563789368,0.08147240863874668,headquarters_state
-0.13488975167274475,-0.13488975167274475,-0.00037174468161538243,-0.00037174468161538243,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,-0.24311307805782925,1,-0.1675928384065628,-0.1675928384065628,-0.24311307805782925,headquarters_state
-0.13488975167274475,-0.13488975167274475,-0.00037174468161538243,-0.00037174468161538243,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.13488975167274475,-0.13488975167274475,0.0,headquarters_state
-0.0560188926756382,-0.0560188926756382,-0.00018535325943958014,-0.00018535325943958014,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.98679328519552,1,-0.0009227308910340071,-0.0009227308910340071,0.98679328519552,headquarters_state
-0.0560188926756382,-0.0560188926756382,-0.00018535325943958014,-0.00018535325943958014,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,0.006178532398719586,1,-0.05567392334342003,-0.05567392334342003,0.006178532398719586,headquarters_state
-0.0560188926756382,-0.0560188926756382,-0.00018535325943958014,-0.00018535325943958014,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-0.7098024283171568,1,-0.09564967453479767,-0.09564967453479767,-0.7098024283171568,headquarters_state
-0.0560188926756382,-0.0560188926756382,-0.00018535325943958014,-0.00018535325943958014,patch_random,Florida,828530_1993.txt_headquarters_state_109,0.0,1,-0.0560188926756382,-0.0560188926756382,0.0,headquarters_state
-1.6785070896148682,-3.3570141792297363,-2.914599099312909e-05,-5.829198198625818e-05,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.993390548637403,2,-0.011122964322566986,-0.022245928645133972,0.993390548637403,headquarters_state
-1.6785070896148682,-3.3570141792297363,-2.914599099312909e-05,-5.829198198625818e-05,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.07705673258208504,2,-1.807845115661621,-3.615690231323242,-0.07705673258208504,headquarters_state
-1.6785070896148682,-3.3570141792297363,-2.914599099312909e-05,-5.829198198625818e-05,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.5990387774471393,2,-2.6839804649353027,-5.3679609298706055,-0.5990387774471393,headquarters_state
-1.6785070896148682,-3.3570141792297363,-2.914599099312909e-05,-5.829198198625818e-05,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-1.6785070896148682,-3.3570141792297363,0.0,headquarters_state
-0.3036820888519287,-0.6073641777038574,-0.00015202834038063884,-0.0003040566807612777,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.9889968436858535,2,-0.0034918170422315598,-0.0069836340844631195,0.9889968436858535,headquarters_state
-0.3036820888519287,-0.6073641777038574,-0.00015202834038063884,-0.0003040566807612777,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.14140277680648636,2,-0.34660208225250244,-0.6932041645050049,-0.14140277680648636,headquarters_state
-0.3036820888519287,-0.6073641777038574,-0.00015202834038063884,-0.0003040566807612777,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-1.8266213150306227,2,-0.8581165671348572,-1.7162331342697144,-1.8266213150306227,headquarters_state
-0.3036820888519287,-0.6073641777038574,-0.00015202834038063884,-0.0003040566807612777,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.3036820888519287,-0.6073641777038574,0.0,headquarters_state
-0.022340811789035797,-0.044681623578071594,-0.00010793245019158348,-0.00021586490038316697,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.9495829679938509,2,-0.0012288482394069433,-0.0024576964788138866,0.9495829679938509,headquarters_state
-0.022340811789035797,-0.044681623578071594,-0.00010793245019158348,-0.00021586490038316697,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,-0.10497976307221657,2,-0.02467481419444084,-0.04934962838888168,-0.10497976307221657,headquarters_state
-0.022340811789035797,-0.044681623578071594,-0.00010793245019158348,-0.00021586490038316697,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.44146077386895816,2,-0.032155755907297134,-0.06431151181459427,-0.44146077386895816,headquarters_state
-0.022340811789035797,-0.044681623578071594,-0.00010793245019158348,-0.00021586490038316697,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.022340811789035797,-0.044681623578071594,0.0,headquarters_state
-0.20824399590492249,-0.20824399590492249,-0.0010286045726388693,-0.0010286045726388693,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.9827937260159623,1,-0.00459400936961174,-0.00459400936961174,0.9827937260159623,headquarters_state
-0.20824399590492249,-0.20824399590492249,-0.0010286045726388693,-0.0010286045726388693,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,0.09148676536614092,1,-0.18928653001785278,-0.18928653001785278,0.09148676536614092,headquarters_state
-0.20824399590492249,-0.20824399590492249,-0.0010286045726388693,-0.0010286045726388693,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,0.0661425782729465,1,-0.19453823566436768,-0.19453823566436768,0.0661425782729465,headquarters_state
-0.20824399590492249,-0.20824399590492249,-0.0010286045726388693,-0.0010286045726388693,patch_random,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.20824399590492249,-0.20824399590492249,0.0,headquarters_state
-0.0011112254578620195,-0.002222450915724039,-0.0002209652157034725,-0.000441930431406945,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,1.0627097539846617,2,-0.0001651372149353847,-0.0003302744298707694,1.0627097539846617,headquarters_state
-0.0011112254578620195,-0.002222450915724039,-0.0002209652157034725,-0.000441930431406945,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.009352479014671528,2,-0.0011028993176296353,-0.0022057986352592707,0.009352479014671528,headquarters_state
-0.0011112254578620195,-0.002222450915724039,-0.0002209652157034725,-0.000441930431406945,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,0.32141583463578494,2,-0.0008250817190855742,-0.0016501634381711483,0.32141583463578494,headquarters_state
-0.0011112254578620195,-0.002222450915724039,-0.0002209652157034725,-0.000441930431406945,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.0011112254578620195,-0.002222450915724039,0.0,headquarters_state
-0.0007006241357885301,-0.0021018723491579294,-4.609396910382202e-06,-1.3828190276399255e-05,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.9912081002466849,3,-1.0728688721428625e-05,-3.218606434529647e-05,0.9912081006568699,registrant_name
-0.0007006241357885301,-0.0021018723491579294,-4.609396910382202e-06,-1.3828190276399255e-05,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.01663800646244632,3,-0.0006890438380651176,-0.002067131455987692,0.016638006922634552,registrant_name
-0.0007006241357885301,-0.0021018723491579294,-4.609396910382202e-06,-1.3828190276399255e-05,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.21762931940587207,3,-0.000549150921870023,-0.0016474527074024081,0.21762932542525018,registrant_name
-0.0007006241357885301,-0.0021018723491579294,-4.609396910382202e-06,-1.3828190276399255e-05,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.0007006241357885301,-0.0021018723491579294,0.0,registrant_name
-0.17471802234649658,-0.5241540670394897,-0.0016091758152469993,-0.004827527329325676,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.9987113590057928,3,-0.0018322509713470936,-0.005496752914041281,0.9987113587819157,registrant_name
-0.17471802234649658,-0.5241540670394897,-0.0016091758152469993,-0.004827527329325676,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.024352039120887476,3,-0.1705024689435959,-0.5115073919296265,0.02435206780866887,registrant_name
-0.17471802234649658,-0.5241540670394897,-0.0016091758152469993,-0.004827527329325676,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.22108035484850475,3,-0.13644705712795258,-0.40934115648269653,0.22108038349218634,registrant_name
-0.17471802234649658,-0.5241540670394897,-0.0016091758152469993,-0.004827527329325676,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.17471802234649658,-0.5241540670394897,0.0,registrant_name
-0.06964616477489471,-0.3482308089733124,-0.003507378278300166,-0.017536891624331474,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.9888990515075083,5,-0.004241581540554762,-0.021207906305789948,0.988899055927949,registrant_name
-0.06964616477489471,-0.3482308089733124,-0.003507378278300166,-0.017536891624331474,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.014629946410829887,5,-0.06867855787277222,-0.3433927893638611,0.014629902020077792,registrant_name
-0.06964616477489471,-0.3482308089733124,-0.003507378278300166,-0.017536891624331474,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.5292701633972001,5,-0.10465145111083984,-0.5232572555541992,-0.5292702326791866,registrant_name
-0.06964616477489471,-0.3482308089733124,-0.003507378278300166,-0.017536891624331474,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.06964616477489471,-0.3482308089733124,0.0,registrant_name
-0.006757776718586683,-0.027031106874346733,-0.00150445441249758,-0.00601781764999032,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,1.2560624911150953,4,-0.00015927561616990715,-0.0006371024646796286,1.2560624911150953,registrant_name
-0.006757776718586683,-0.027031106874346733,-0.00150445441249758,-0.00601781764999032,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.08136322332542469,4,-0.007185203954577446,-0.028740815818309784,-0.08136322332542469,registrant_name
-0.006757776718586683,-0.027031106874346733,-0.00150445441249758,-0.00601781764999032,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.1245356110304783,4,-0.006103551015257835,-0.02441420406103134,0.1245356110304783,registrant_name
-0.006757776718586683,-0.027031106874346733,-0.00150445441249758,-0.00601781764999032,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,4,-0.006757776718586683,-0.027031106874346733,0.0,registrant_name
-0.0001252297224709764,-0.0005009188898839056,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,1.0930327230380437,4,-1.2814982710551703e-06,-5.125993084220681e-06,1.0930327230380437,registrant_name
-0.0001252297224709764,-0.0005009188898839056,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.08116755556947887,4,-0.00013443399802781641,-0.0005377359921112657,-0.08116755556947887,registrant_name
-0.0001252297224709764,-0.0005009188898839056,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.19202694014501842,4,-0.00010345416376367211,-0.00041381665505468845,0.19202694014501842,registrant_name
-0.0001252297224709764,-0.0005009188898839056,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.0,4,-0.0001252297224709764,-0.0005009188898839056,0.0,registrant_name
-1.0698100328445435,-6.418859958648682,-0.025628753006458282,-0.1537725180387497,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.8079916494347793,6,-0.22612027823925018,-1.3567216396331787,0.8079916468847692,registrant_name
-1.0698100328445435,-6.418859958648682,-0.025628753006458282,-0.1537725180387497,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.013454611247500217,6,-1.0838590860366821,-6.503154277801514,-0.0134546117595169,registrant_name
-1.0698100328445435,-6.418859958648682,-0.025628753006458282,-0.1537725180387497,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.0266662786948555,6,-1.0976544618606567,-6.585926532745361,-0.026666279709643616,registrant_name
-1.0698100328445435,-6.418859958648682,-0.025628753006458282,-0.1537725180387497,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-1.0698100328445435,-6.418859958648682,0.0,registrant_name
-0.22342370450496674,-3.3513553142547607,-0.00020082827541045845,-0.0030124238692224026,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.9948019469731899,15,-0.0013611526228487492,-0.020417287945747375,0.994801946919325,registrant_name
-0.22342370450496674,-3.3513553142547607,-0.00020082827541045845,-0.0030124238692224026,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.02209084370082275,15,-0.22835488617420197,-3.425323009490967,-0.022090836469764657,registrant_name
-0.22342370450496674,-3.3513553142547607,-0.00020082827541045845,-0.0030124238692224026,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.11911803531075627,15,-0.19683383405208588,-2.952507257461548,0.1191180443133434,registrant_name
-0.22342370450496674,-3.3513553142547607,-0.00020082827541045845,-0.0030124238692224026,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.22342370450496674,-3.3513553142547607,0.0,registrant_name
-0.0037088370881974697,-0.011126510798931122,-1.3430755643639714e-05,-4.029226693091914e-05,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.9975054168864251,3,-2.264925387862604e-05,-6.794775981688872e-05,0.9975054169457203,registrant_name
-0.0037088370881974697,-0.011126510798931122,-1.3430755643639714e-05,-4.029226693091914e-05,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.015196278268016093,3,-0.0037649935111403465,-0.01129498053342104,-0.01519632090993267,registrant_name
-0.0037088370881974697,-0.011126510798931122,-1.3430755643639714e-05,-4.029226693091914e-05,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-1.002915932380287,3,-0.007415018975734711,-0.022245056927204132,-1.0029160165100024,registrant_name
-0.0037088370881974697,-0.011126510798931122,-1.3430755643639714e-05,-4.029226693091914e-05,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,3,-0.0037088370881974697,-0.011126510798931122,0.0,registrant_name
-0.9499179124832153,-8.549261093139648,-0.3472055196762085,-3.124849557876587,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.10387322341857601,9,-0.8873122334480286,-7.985810279846191,0.10387316847745992,registrant_name
-0.9499179124832153,-8.549261093139648,-0.3472055196762085,-3.124849557876587,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.02016943312767335,9,-0.9620742797851562,-8.658668518066406,-0.02016945510411979,registrant_name
-0.9499179124832153,-8.549261093139648,-0.3472055196762085,-3.124849557876587,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.051839843921519295,9,-0.9186733961105347,-8.268060684204102,0.05183979996862643,registrant_name
-0.9499179124832153,-8.549261093139648,-0.3472055196762085,-3.124849557876587,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.9499179124832153,-8.549261093139648,0.0,registrant_name
-0.010516515001654625,-0.0420660600066185,-0.024736005812883377,-0.09894402325153351,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.7137952085863942,4,-0.0003667105920612812,-0.0014668423682451248,-0.7137952085863942,registrant_name
-0.010516515001654625,-0.0420660600066185,-0.024736005812883377,-0.09894402325153351,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,0.002139236793772517,4,-0.010546933859586716,-0.04218773543834686,0.002139236793772517,registrant_name
-0.010516515001654625,-0.0420660600066185,-0.024736005812883377,-0.09894402325153351,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,0.6887923300285262,4,-0.020310791209340096,-0.08124316483736038,0.6887923300285262,registrant_name
-0.010516515001654625,-0.0420660600066185,-0.024736005812883377,-0.09894402325153351,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.010516515001654625,-0.0420660600066185,-0.0,registrant_name
-1.0834953784942627,-4.333981513977051,-0.7783601880073547,-3.113440752029419,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.9046664214517595,4,-0.8074498176574707,-3.229799270629883,0.9046664214517595,registrant_name
-1.0834953784942627,-4.333981513977051,-0.7783601880073547,-3.113440752029419,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.039756459794750044,4,-1.0956264734268188,-4.382505893707275,-0.039756459794750044,registrant_name
