ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.6391259431838989,-2.5565037727355957,-0.14310716092586517,-0.5724286437034607,patch_random,257,18497_1993.txt_employees_count_total_34,0.47746187076934576,4,-0.40229588747024536,-1.6091835498809814,0.47746187076934576,employees_count_total
-1.5979000329971313,-3.1958000659942627,-1.3441401720046997,-2.6882803440093994,patch_qr,0,821480_1993.txt_employees_count_total_238,1.1414929919405907,2,-1.3082349300384521,-2.6164698600769043,1.1414929919405907,employees_count_total
-1.5979000329971313,-3.1958000659942627,-1.3441401720046997,-2.6882803440093994,patch_bottom,0,821480_1993.txt_employees_count_total_238,0.051768879668829496,2,-1.5847631692886353,-3.1695263385772705,0.051768879668829496,employees_count_total
-1.5979000329971313,-3.1958000659942627,-1.3441401720046997,-2.6882803440093994,patch_same_layer,0,821480_1993.txt_employees_count_total_238,0.044300913424769765,2,-1.586658239364624,-3.173316478729248,0.044300913424769765,employees_count_total
-1.5979000329971313,-3.1958000659942627,-1.3441401720046997,-2.6882803440093994,patch_random,0,821480_1993.txt_employees_count_total_238,0.8692497552487631,2,-1.3773193359375,-2.754638671875,0.8692497552487631,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_qr,35000,104669_1993.txt_employees_count_total_83,1.0284625291817295,6,-0.7131110429763794,-4.278666019439697,1.0284625702249497,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_bottom,35000,104669_1993.txt_employees_count_total_83,0.013152710330085993,6,-1.696094036102295,-10.17656421661377,0.013152710330085993,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,0.056088515450309795,6,-1.6545252799987793,-9.927151679992676,0.056088515450309795,employees_count_total
-1.7088279724121094,-10.252967834472656,-0.7406673431396484,-4.444004058837891,patch_random,35000,104669_1993.txt_employees_count_total_83,0.344621450171889,6,-1.3751790523529053,-8.251073837280273,0.3446215322583293,employees_count_total
-0.3398955762386322,-0.3398955762386322,-0.13708899915218353,-0.13708899915218353,patch_qr,California,277821_1993.txt_headquarters_state_153,0.9655669432427446,1,-0.1440722495317459,-0.1440722495317459,0.9655669432427446,headquarters_state
-0.3398955762386322,-0.3398955762386322,-0.13708899915218353,-0.13708899915218353,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.011858088823470243,1,-0.33749067783355713,-0.33749067783355713,0.011858088823470243,headquarters_state
-0.3398955762386322,-0.3398955762386322,-0.13708899915218353,-0.13708899915218353,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.3298983645918158,1,-0.27299001812934875,-0.27299001812934875,0.3298983645918158,headquarters_state
-0.3398955762386322,-0.3398955762386322,-0.13708899915218353,-0.13708899915218353,patch_random,California,277821_1993.txt_headquarters_state_153,0.19223314652869677,1,-0.3009094297885895,-0.3009094297885895,0.19223314652869677,headquarters_state
-6.936626434326172,-6.936626434326172,-6.635951519012451,-6.635951519012451,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,-3.923642597623386,1,-8.11636734008789,-8.11636734008789,-3.923642597623386,headquarters_state
-6.936626434326172,-6.936626434326172,-6.635951519012451,-6.635951519012451,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,-0.09640304427327412,1,-6.965612411499023,-6.965612411499023,-0.09640304427327412,headquarters_state
-6.936626434326172,-6.936626434326172,-6.635951519012451,-6.635951519012451,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,-1.8743515694754354,1,-7.500196933746338,-7.500196933746338,-1.8743515694754354,headquarters_state
-6.936626434326172,-6.936626434326172,-6.635951519012451,-6.635951519012451,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.2916482307025014,1,-6.848935127258301,-6.848935127258301,0.2916482307025014,headquarters_state
-0.4486141800880432,-1.3458424806594849,-0.8874649405479431,-2.6623947620391846,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,-0.31208305003576137,3,-0.31165629625320435,-0.9349688291549683,-0.31208305003576137,headquarters_state
-0.4486141800880432,-1.3458424806594849,-0.8874649405479431,-2.6623947620391846,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.008162501388757973,3,-0.4450320601463318,-1.3350961208343506,-0.008162501388757973,headquarters_state
-0.4486141800880432,-1.3458424806594849,-0.8874649405479431,-2.6623947620391846,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.22800560501359965,3,-0.34855374693870544,-1.045661211013794,-0.22800558237695787,headquarters_state
-0.4486141800880432,-1.3458424806594849,-0.8874649405479431,-2.6623947620391846,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,-0.07637985498242898,3,-0.4150948226451874,-1.2452844381332397,-0.0763798323457872,headquarters_state
-0.8515100479125977,-1.7030200958251953,-0.25157541036605835,-0.5031508207321167,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,1.2490926191177094,2,-0.10213612020015717,-0.20427224040031433,1.2490926191177094,headquarters_state
-0.8515100479125977,-1.7030200958251953,-0.25157541036605835,-0.5031508207321167,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,0.0073734010926523015,2,-0.847086489200592,-1.694172978401184,0.0073734010926523015,headquarters_state
-0.8515100479125977,-1.7030200958251953,-0.25157541036605835,-0.5031508207321167,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,0.2760849152722048,2,-0.6858771443367004,-1.3717542886734009,0.2760849152722048,headquarters_state
-0.8515100479125977,-1.7030200958251953,-0.25157541036605835,-0.5031508207321167,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,0.3054229345709136,2,-0.6682762503623962,-1.3365525007247925,0.3054229345709136,headquarters_state
-0.7174719572067261,-0.7174719572067261,-0.3199969530105591,-0.3199969530105591,patch_qr,California,799319_1993.txt_headquarters_state_123,1.3296827753787794,1,-0.18895629048347473,-0.18895629048347473,1.3296827753787794,headquarters_state
-0.7174719572067261,-0.7174719572067261,-0.3199969530105591,-0.3199969530105591,patch_bottom,California,799319_1993.txt_headquarters_state_123,-0.04203748835574409,1,-0.7341808080673218,-0.7341808080673218,-0.04203748835574409,headquarters_state
-0.7174719572067261,-0.7174719572067261,-0.3199969530105591,-0.3199969530105591,patch_same_layer,California,799319_1993.txt_headquarters_state_123,0.7351680821723068,1,-0.4252610206604004,-0.4252610206604004,0.7351680821723068,headquarters_state
-0.7174719572067261,-0.7174719572067261,-0.3199969530105591,-0.3199969530105591,patch_random,California,799319_1993.txt_headquarters_state_123,0.5789378579127855,1,-0.48735862970352173,-0.48735862970352173,0.5789378579127855,headquarters_state
-0.6983827352523804,-0.6983827352523804,-0.12556475400924683,-0.12556475400924683,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,1.0065325545293062,1,-0.121822789311409,-0.121822789311409,1.0065325545293062,headquarters_state
-0.6983827352523804,-0.6983827352523804,-0.12556475400924683,-0.12556475400924683,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.007330371161497607,1,-0.6941837668418884,-0.6941837668418884,0.007330371161497607,headquarters_state
-0.6983827352523804,-0.6983827352523804,-0.12556475400924683,-0.12556475400924683,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,0.18183538875149566,1,-0.5942241549491882,-0.5942241549491882,0.18183538875149566,headquarters_state
-0.6983827352523804,-0.6983827352523804,-0.12556475400924683,-0.12556475400924683,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.13795898584132363,1,-0.6193573474884033,-0.6193573474884033,0.13795898584132363,headquarters_state
-3.2461230754852295,-3.2461230754852295,-0.3115616738796234,-0.3115616738796234,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.3356124024667174,1,-2.2612478733062744,-2.2612478733062744,0.3356124024667174,headquarters_state
-3.2461230754852295,-3.2461230754852295,-0.3115616738796234,-0.3115616738796234,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.013357010712799256,1,-3.206926107406616,-3.206926107406616,0.013357010712799256,headquarters_state
-3.2461230754852295,-3.2461230754852295,-0.3115616738796234,-0.3115616738796234,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.1643248509678941,1,-2.763901710510254,-2.763901710510254,0.1643248509678941,headquarters_state
-3.2461230754852295,-3.2461230754852295,-0.3115616738796234,-0.3115616738796234,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.22958152270706142,1,-2.572402000427246,-2.572402000427246,0.22958152270706142,headquarters_state
-0.5665161609649658,-1.1330323219299316,-0.1266113519668579,-0.2532227039337158,patch_qr,New York,103392_1993.txt_headquarters_state_173,0.9058695570877264,2,-0.16801978647708893,-0.33603957295417786,0.9058695570877264,headquarters_state
-0.5665161609649658,-1.1330323219299316,-0.1266113519668579,-0.2532227039337158,patch_bottom,New York,103392_1993.txt_headquarters_state_173,0.012745959624290246,2,-0.5609091520309448,-1.1218183040618896,0.012745959624290246,headquarters_state
-0.5665161609649658,-1.1330323219299316,-0.1266113519668579,-0.2532227039337158,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,0.4024462568177402,2,-0.3894781172275543,-0.7789562344551086,0.4024462568177402,headquarters_state
-0.5665161609649658,-1.1330323219299316,-0.1266113519668579,-0.2532227039337158,patch_random,New York,103392_1993.txt_headquarters_state_173,0.2774947299447264,2,-0.4444448947906494,-0.8888897895812988,0.2774947299447264,headquarters_state
-1.0355342626571655,-1.0355342626571655,-0.06750883907079697,-0.06750883907079697,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,1.006677180432306,1,-0.06104515865445137,-0.06104515865445137,1.006677180432306,headquarters_state
-1.0355342626571655,-1.0355342626571655,-0.06750883907079697,-0.06750883907079697,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.023035974437575407,1,-1.0132348537445068,-1.0132348537445068,0.023035974437575407,headquarters_state
-1.0355342626571655,-1.0355342626571655,-0.06750883907079697,-0.06750883907079697,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.3190279452008488,1,-0.7267071008682251,-0.7267071008682251,0.3190279452008488,headquarters_state
-1.0355342626571655,-1.0355342626571655,-0.06750883907079697,-0.06750883907079697,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.2706448376648483,1,-0.7735431790351868,-0.7735431790351868,0.2706448376648483,headquarters_state
-0.382162481546402,-0.382162481546402,-0.36663660407066345,-0.36663660407066345,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,16.96364130205274,1,-0.11878706514835358,-0.11878706514835358,16.96364130205274,headquarters_state
-0.382162481546402,-0.382162481546402,-0.36663660407066345,-0.36663660407066345,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.32759779024189867,1,-0.37707623839378357,-0.37707623839378357,0.32759779024189867,headquarters_state
-0.382162481546402,-0.382162481546402,-0.36663660407066345,-0.36663660407066345,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,6.425842959755222,1,-0.2823956310749054,-0.2823956310749054,6.425842959755222,headquarters_state
-0.382162481546402,-0.382162481546402,-0.36663660407066345,-0.36663660407066345,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,3.327033449656597,1,-0.33050736784935,-0.33050736784935,3.327033449656597,headquarters_state
-2.4795424938201904,-2.4795424938201904,-1.421582579612732,-1.421582579612732,patch_qr,Florida,828530_1993.txt_headquarters_state_109,1.7043197877678746,1,-0.6764404773712158,-0.6764404773712158,1.7043197877678746,headquarters_state
-2.4795424938201904,-2.4795424938201904,-1.421582579612732,-1.421582579612732,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.01676858245206574,1,-2.4972829818725586,-2.4972829818725586,-0.01676858245206574,headquarters_state
-2.4795424938201904,-2.4795424938201904,-1.421582579612732,-1.421582579612732,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.27700443423527554,1,-2.1864829063415527,-2.1864829063415527,0.27700443423527554,headquarters_state
-2.4795424938201904,-2.4795424938201904,-1.421582579612732,-1.421582579612732,patch_random,Florida,828530_1993.txt_headquarters_state_109,0.24518584114072964,1,-2.2201457023620605,-2.2201457023620605,0.24518584114072964,headquarters_state
-0.4580353796482086,-0.9160707592964172,-0.04967297613620758,-0.09934595227241516,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,1.0414667544519767,2,-0.032739512622356415,-0.06547902524471283,1.0414667544519767,headquarters_state
-0.4580353796482086,-0.9160707592964172,-0.04967297613620758,-0.09934595227241516,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.03685647484958531,2,-0.4730861783027649,-0.9461723566055298,-0.03685647484958531,headquarters_state
-0.4580353796482086,-0.9160707592964172,-0.04967297613620758,-0.09934595227241516,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,0.3990167831203781,2,-0.2950919270515442,-0.5901838541030884,0.3990167831203781,headquarters_state
-0.4580353796482086,-0.9160707592964172,-0.04967297613620758,-0.09934595227241516,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.4408045222254824,2,-0.27802738547325134,-0.5560547709465027,0.4408045222254824,headquarters_state
-0.3742137551307678,-0.3742137551307678,-0.1528942734003067,-0.1528942734003067,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,1.2731127603509687,1,-0.09244909882545471,-0.09244909882545471,1.2731127603509687,headquarters_state
-0.3742137551307678,-0.3742137551307678,-0.1528942734003067,-0.1528942734003067,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.004960242717403987,1,-0.37531155347824097,-0.37531155347824097,-0.004960242717403987,headquarters_state
-0.3742137551307678,-0.3742137551307678,-0.1528942734003067,-0.1528942734003067,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,0.4232820348952725,1,-0.28053319454193115,-0.28053319454193115,0.4232820348952725,headquarters_state
-0.3742137551307678,-0.3742137551307678,-0.1528942734003067,-0.1528942734003067,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.46621124162337935,1,-0.2710321247577667,-0.2710321247577667,0.46621124162337935,headquarters_state
-0.3894898295402527,-0.7789796590805054,-0.16443052887916565,-0.3288610577583313,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,1.0786107884848215,2,-0.1467384397983551,-0.2934768795967102,1.0786107884848215,headquarters_state
-0.3894898295402527,-0.7789796590805054,-0.16443052887916565,-0.3288610577583313,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.017794713984345588,2,-0.3854849636554718,-0.7709699273109436,0.017794713984345588,headquarters_state
-0.3894898295402527,-0.7789796590805054,-0.16443052887916565,-0.3288610577583313,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,0.4309064258991011,2,-0.29251033067703247,-0.5850206613540649,0.4309064258991011,headquarters_state
-0.3894898295402527,-0.7789796590805054,-0.16443052887916565,-0.3288610577583313,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.30376124062583215,2,-0.3211255371570587,-0.6422510743141174,0.30376124062583215,headquarters_state
-0.6676965951919556,-0.6676965951919556,-1.0561964511871338,-1.0561964511871338,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,-0.6414378854933748,1,-0.41849806904792786,-0.41849806904792786,-0.6414378854933748,headquarters_state
-0.6676965951919556,-0.6676965951919556,-1.0561964511871338,-1.0561964511871338,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-0.01597313018549095,1,-0.6614910364151001,-0.6614910364151001,-0.01597313018549095,headquarters_state
-0.6676965951919556,-0.6676965951919556,-1.0561964511871338,-1.0561964511871338,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.43409986827138486,1,-0.4990488588809967,-0.4990488588809967,-0.43409986827138486,headquarters_state
-0.6676965951919556,-0.6676965951919556,-1.0561964511871338,-1.0561964511871338,patch_random,Georgia,36326_1993.txt_headquarters_state_138,-0.42078884973885944,1,-0.504220187664032,-0.504220187664032,-0.42078884973885944,headquarters_state
-0.498094379901886,-0.498094379901886,-0.4083462953567505,-0.4083462953567505,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,3.7717435411426936,1,-0.15958762168884277,-0.15958762168884277,3.7717435411426936,headquarters_state
-0.498094379901886,-0.498094379901886,-0.4083462953567505,-0.4083462953567505,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.13742766763873568,1,-0.48576050996780396,-0.48576050996780396,0.13742766763873568,headquarters_state
-0.498094379901886,-0.498094379901886,-0.4083462953567505,-0.4083462953567505,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,2.1169318659540965,1,-0.3081037998199463,-0.3081037998199463,2.1169318659540965,headquarters_state
-0.498094379901886,-0.498094379901886,-0.4083462953567505,-0.4083462953567505,patch_random,Missouri,40454_1993.txt_headquarters_state_87,2.3200645138581266,1,-0.28987303376197815,-0.28987303376197815,2.3200645138581266,headquarters_state
-0.06785835325717926,-0.20357505977153778,-0.00481149647384882,-0.01443448942154646,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,1.0315634678048484,3,-0.0028215190395712852,-0.008464557118713856,1.0315634678048484,registrant_name
-0.06785835325717926,-0.20357505977153778,-0.00481149647384882,-0.01443448942154646,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.030637062161103734,3,-0.06592678278684616,-0.19778034090995789,0.030637101552867137,registrant_name
-0.06785835325717926,-0.20357505977153778,-0.00481149647384882,-0.01443448942154646,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,-0.260573205995322,3,-0.08428667485713959,-0.25286000967025757,-0.2605731272117952,registrant_name
-0.06785835325717926,-0.20357505977153778,-0.00481149647384882,-0.01443448942154646,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-0.1255593550388548,3,-0.07577447593212128,-0.22732341289520264,-0.12555927625532798,registrant_name
-0.06151910871267319,-0.24607643485069275,-0.003608111757785082,-0.014432447031140327,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,1.0120602870378106,4,-0.002909688511863351,-0.011638754047453403,1.0120602870378106,registrant_name
-0.06151910871267319,-0.24607643485069275,-0.003608111757785082,-0.014432447031140327,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.04592996084307092,4,-0.0641789585351944,-0.2567158341407776,-0.04592996084307092,registrant_name
-0.06151910871267319,-0.24607643485069275,-0.003608111757785082,-0.014432447031140327,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.32856211745882224,4,-0.08054646849632263,-0.3221858739852905,-0.32856211745882224,registrant_name
-0.06151910871267319,-0.24607643485069275,-0.003608111757785082,-0.014432447031140327,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.007604324565588558,4,-0.06195948272943497,-0.24783793091773987,-0.007604324565588558,registrant_name
-0.1594407558441162,-0.9566445350646973,-0.025500331073999405,-0.15300197899341583,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.9472912867115779,6,-0.032560158520936966,-0.1953609436750412,0.947291287200241,registrant_name
-0.1594407558441162,-0.9566445350646973,-0.025500331073999405,-0.15300197899341583,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.22105258502870265,6,-0.12983287870883942,-0.7789972424507141,0.2210526200633733,registrant_name
-0.1594407558441162,-0.9566445350646973,-0.025500331073999405,-0.15300197899341583,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.09999299389539944,6,-0.1460476517677307,-0.8762859106063843,0.0999929929683631,registrant_name
-0.1594407558441162,-0.9566445350646973,-0.025500331073999405,-0.15300197899341583,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.0021814322986539684,6,-0.15973293781280518,-0.958397626876831,-0.0021814322784298812,registrant_name
-0.10030928254127502,-0.7021649479866028,-0.011119465343654156,-0.07783625274896622,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,1.0437455034669256,7,-0.00721781188622117,-0.05052468180656433,1.0437455000078226,registrant_name
-0.10030928254127502,-0.7021649479866028,-0.011119465343654156,-0.07783625274896622,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.012831748844331154,7,-0.1014537438750267,-0.7101761698722839,-0.012831737427400902,registrant_name
-0.10030928254127502,-0.7021649479866028,-0.011119465343654156,-0.07783625274896622,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.09873605828706654,7,-0.09150303155183792,-0.6405211687088013,0.09873609806503961,registrant_name
-0.10030928254127502,-0.7021649479866028,-0.011119465343654156,-0.07783625274896622,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.07475088688582249,7,-0.09364226460456848,-0.655495822429657,0.07475088989651878,registrant_name
-0.02825942076742649,-0.11303768306970596,-0.0036939438432455063,-0.014775775372982025,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.9943840898389429,4,-0.003831901354715228,-0.015327605418860912,0.9943840898389429,registrant_name
-0.02825942076742649,-0.11303768306970596,-0.0036939438432455063,-0.014775775372982025,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.008034581669319233,4,-0.0284567940980196,-0.1138271763920784,-0.008034581669319233,registrant_name
-0.02825942076742649,-0.11303768306970596,-0.0036939438432455063,-0.014775775372982025,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.05286685587205207,4,-0.026960721239447594,-0.10784288495779037,0.05286685587205207,registrant_name
-0.02825942076742649,-0.11303768306970596,-0.0036939438432455063,-0.014775775372982025,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.16066577750750843,4,-0.024312589317560196,-0.09725035727024078,0.16066577750750843,registrant_name
-1.2387746572494507,-7.432647705078125,-0.2351304292678833,-1.4107825756072998,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.9053308113927512,6,-0.33014461398124695,-1.980867624282837,0.9053308175426318,registrant_name
-1.2387746572494507,-7.432647705078125,-0.2351304292678833,-1.4107825756072998,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0068538757584172706,6,-1.2318958044052124,-7.391374588012695,0.006853876029776938,registrant_name
-1.2387746572494507,-7.432647705078125,-0.2351304292678833,-1.4107825756072998,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.004122611494851398,6,-1.2429122924804688,-7.4574737548828125,-0.004122651250223052,registrant_name
-1.2387746572494507,-7.432647705078125,-0.2351304292678833,-1.4107825756072998,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.01034839743262347,6,-1.2491607666015625,-7.494964599609375,-0.010348437434487366,registrant_name
-0.1797725409269333,-3.4156782627105713,-0.030780011788010597,-0.5848202109336853,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,1.024419852267331,19,-0.027141636237502098,-0.5156911015510559,1.0244198430716926,registrant_name
-0.1797725409269333,-3.4156782627105713,-0.030780011788010597,-0.5848202109336853,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.02921424124876992,19,-0.17541983723640442,-3.332976818084717,0.029214267587152266,registrant_name
-0.1797725409269333,-3.4156782627105713,-0.030780011788010597,-0.5848202109336853,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.05674246658212667,19,-0.18822674453258514,-3.576308250427246,-0.056742508730118005,registrant_name
-0.1797725409269333,-3.4156782627105713,-0.030780011788010597,-0.5848202109336853,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.002725148989392454,19,-0.17936651408672333,-3.407963752746582,0.002725148991185545,registrant_name
-0.030100814998149872,-0.12040325999259949,-0.0035072239115834236,-0.014028895646333694,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,1.0189119103574404,4,-0.003004288300871849,-0.012017153203487396,1.0189119103574404,registrant_name
-0.030100814998149872,-0.12040325999259949,-0.0035072239115834236,-0.014028895646333694,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.026371535761372113,4,-0.029399501159787178,-0.11759800463914871,0.026371535761372113,registrant_name
-0.030100814998149872,-0.12040325999259949,-0.0035072239115834236,-0.014028895646333694,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.004698919275882588,4,-0.029975853860378265,-0.11990341544151306,0.004698919275882588,registrant_name
-0.030100814998149872,-0.12040325999259949,-0.0035072239115834236,-0.014028895646333694,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.19522970180934798,4,-0.02490895614027977,-0.09963582456111908,0.19522970180934798,registrant_name
-0.3958072066307068,-4.749686241149902,-0.6026909351348877,-7.232290744781494,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.28805655424636545,12,-0.4554014205932617,-5.464817047119141,0.28805667794573564,registrant_name
-0.3958072066307068,-4.749686241149902,-0.6026909351348877,-7.232290744781494,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.001291583559809423,12,-0.39607441425323486,-4.752892971038818,0.00129167971951439,registrant_name
-0.3958072066307068,-4.749686241149902,-0.6026909351348877,-7.232290744781494,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.14978062094543457,12,-0.4267943799495697,-5.121532440185547,0.14978068334754982,registrant_name
-0.3958072066307068,-4.749686241149902,-0.6026909351348877,-7.232290744781494,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.09899024268114653,12,-0.4162866771221161,-4.9954400062561035,0.09899030020557395,registrant_name
-0.06597889214754105,-0.2639155685901642,-0.00892626866698265,-0.0357050746679306,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.9830456807979813,4,-0.00989355705678463,-0.03957422822713852,0.9830456807979813,registrant_name
-0.06597889214754105,-0.2639155685901642,-0.00892626866698265,-0.0357050746679306,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0010811660007703585,4,-0.06591720879077911,-0.26366883516311646,0.0010811660007703585,registrant_name
-0.06597889214754105,-0.2639155685901642,-0.00892626866698265,-0.0357050746679306,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,0.06474158872374812,4,-0.06228521466255188,-0.24914085865020752,0.06474158872374812,registrant_name
-0.06597889214754105,-0.2639155685901642,-0.00892626866698265,-0.0357050746679306,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,0.3383918991035359,4,-0.046672746539115906,-0.18669098615646362,0.3383918991035359,registrant_name
-0.1729743480682373,-0.6918973922729492,-0.14636269211769104,-0.5854507684707642,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,2.5351065414322815,4,-0.10551096498966217,-0.4220438599586487,2.5351065414322815,registrant_name
-0.1729743480682373,-0.6918973922729492,-0.14636269211769104,-0.5854507684707642,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.3618808227661688,4,-0.1826045960187912,-0.7304183840751648,-0.3618808227661688,registrant_name
-0.1729743480682373,-0.6918973922729492,-0.14636269211769104,-0.5854507684707642,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,1.599053798747731,4,-0.13042087852954865,-0.5216835141181946,1.599053798747731,registrant_name
-0.1729743480682373,-0.6918973922729492,-0.14636269211769104,-0.5854507684707642,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.0714830464343028,4,-0.20148828625679016,-0.8059531450271606,-1.0714830464343028,registrant_name
