ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.636089026927948,-3.8165340423583984,-0.7406673431396484,-4.444004058837891,patch_random,35000,104669_1993.txt_employees_count_total_83,-0.0,6,-0.636089026927948,-3.8165340423583984,-0.0,employees_count_total
-0.0763077512383461,-0.0763077512383461,-0.13708899915218353,-0.13708899915218353,patch_qr,California,277821_1993.txt_headquarters_state_153,0.45574785536658174,1,-0.10400867462158203,-0.10400867462158203,0.45574785536658174,headquarters_state
-0.0763077512383461,-0.0763077512383461,-0.13708899915218353,-0.13708899915218353,patch_bottom,California,277821_1993.txt_headquarters_state_153,-0.0,1,-0.0763077512383461,-0.0763077512383461,-0.0,headquarters_state
-0.0763077512383461,-0.0763077512383461,-0.13708899915218353,-0.13708899915218353,patch_same_layer,California,277821_1993.txt_headquarters_state_153,-0.0,1,-0.0763077512383461,-0.0763077512383461,-0.0,headquarters_state
-0.0763077512383461,-0.0763077512383461,-0.13708899915218353,-0.13708899915218353,patch_random,California,277821_1993.txt_headquarters_state_153,-0.0,1,-0.0763077512383461,-0.0763077512383461,-0.0,headquarters_state
-7.479877471923828,-7.479877471923828,-6.635951519012451,-6.635951519012451,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.40117671587447684,1,-7.1413140296936035,-7.1413140296936035,0.40117671587447684,headquarters_state
-7.479877471923828,-7.479877471923828,-6.635951519012451,-6.635951519012451,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0,1,-7.479877471923828,-7.479877471923828,0.0,headquarters_state
-7.479877471923828,-7.479877471923828,-6.635951519012451,-6.635951519012451,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.0,1,-7.479877471923828,-7.479877471923828,0.0,headquarters_state
-7.479877471923828,-7.479877471923828,-6.635951519012451,-6.635951519012451,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.0,1,-7.479877471923828,-7.479877471923828,0.0,headquarters_state
-0.5240289568901062,-1.5720868110656738,-0.8874649405479431,-2.6623947620391846,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.6345680255530022,3,-0.754653811454773,-2.2639613151550293,0.6345679708852868,headquarters_state
-0.5240289568901062,-1.5720868110656738,-0.8874649405479431,-2.6623947620391846,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.0,3,-0.5240289568901062,-1.5720868110656738,-0.0,headquarters_state
-0.5240289568901062,-1.5720868110656738,-0.8874649405479431,-2.6623947620391846,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.0,3,-0.5240289568901062,-1.5720868110656738,-0.0,headquarters_state
-0.5240289568901062,-1.5720868110656738,-0.8874649405479431,-2.6623947620391846,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,-0.0,3,-0.5240289568901062,-1.5720868110656738,-0.0,headquarters_state
-0.12852299213409424,-0.2570459842681885,-0.25157541036605835,-0.5031508207321167,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,0.36258311427058765,2,-0.17313972115516663,-0.34627944231033325,0.36258311427058765,headquarters_state
-0.12852299213409424,-0.2570459842681885,-0.25157541036605835,-0.5031508207321167,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.12852299213409424,-0.2570459842681885,-0.0,headquarters_state
-0.12852299213409424,-0.2570459842681885,-0.25157541036605835,-0.5031508207321167,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.12852299213409424,-0.2570459842681885,-0.0,headquarters_state
-0.12852299213409424,-0.2570459842681885,-0.25157541036605835,-0.5031508207321167,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.12852299213409424,-0.2570459842681885,-0.0,headquarters_state
-0.20106884837150574,-0.20106884837150574,-0.3199969530105591,-0.3199969530105591,patch_qr,California,799319_1993.txt_headquarters_state_123,0.979137540674065,1,-0.3175158202648163,-0.3175158202648163,0.979137540674065,headquarters_state
-0.20106884837150574,-0.20106884837150574,-0.3199969530105591,-0.3199969530105591,patch_bottom,California,799319_1993.txt_headquarters_state_123,-0.0,1,-0.20106884837150574,-0.20106884837150574,-0.0,headquarters_state
-0.20106884837150574,-0.20106884837150574,-0.3199969530105591,-0.3199969530105591,patch_same_layer,California,799319_1993.txt_headquarters_state_123,-0.0,1,-0.20106884837150574,-0.20106884837150574,-0.0,headquarters_state
-0.20106884837150574,-0.20106884837150574,-0.3199969530105591,-0.3199969530105591,patch_random,California,799319_1993.txt_headquarters_state_123,-0.0,1,-0.20106884837150574,-0.20106884837150574,-0.0,headquarters_state
-0.131508007645607,-0.131508007645607,-0.12556475400924683,-0.12556475400924683,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,2.771481402549863,1,-0.11503639072179794,-0.11503639072179794,2.771481402549863,headquarters_state
-0.131508007645607,-0.131508007645607,-0.12556475400924683,-0.12556475400924683,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0,1,-0.131508007645607,-0.131508007645607,0.0,headquarters_state
-0.131508007645607,-0.131508007645607,-0.12556475400924683,-0.12556475400924683,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,0.0,1,-0.131508007645607,-0.131508007645607,0.0,headquarters_state
-0.131508007645607,-0.131508007645607,-0.12556475400924683,-0.12556475400924683,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.0,1,-0.131508007645607,-0.131508007645607,0.0,headquarters_state
-0.22656852006912231,-0.22656852006912231,-0.3115616738796234,-0.3115616738796234,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.4207371444340381,1,-0.26232829689979553,-0.26232829689979553,0.4207371444340381,headquarters_state
-0.22656852006912231,-0.22656852006912231,-0.3115616738796234,-0.3115616738796234,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,-0.0,1,-0.22656852006912231,-0.22656852006912231,-0.0,headquarters_state
-0.22656852006912231,-0.22656852006912231,-0.3115616738796234,-0.3115616738796234,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-0.0,1,-0.22656852006912231,-0.22656852006912231,-0.0,headquarters_state
-0.22656852006912231,-0.22656852006912231,-0.3115616738796234,-0.3115616738796234,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,-0.0,1,-0.22656852006912231,-0.22656852006912231,-0.0,headquarters_state
-0.07078082114458084,-0.14156164228916168,-0.1266113519668579,-0.2532227039337158,patch_qr,New York,103392_1993.txt_headquarters_state_173,0.2648221839695403,2,-0.08556598424911499,-0.17113196849822998,0.2648221839695403,headquarters_state
-0.07078082114458084,-0.14156164228916168,-0.1266113519668579,-0.2532227039337158,patch_bottom,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-0.07078082114458084,-0.14156164228916168,-0.0,headquarters_state
-0.07078082114458084,-0.14156164228916168,-0.1266113519668579,-0.2532227039337158,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-0.07078082114458084,-0.14156164228916168,-0.0,headquarters_state
-0.07078082114458084,-0.14156164228916168,-0.1266113519668579,-0.2532227039337158,patch_random,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-0.07078082114458084,-0.14156164228916168,-0.0,headquarters_state
-0.053303852677345276,-0.053303852677345276,-0.06750883907079697,-0.06750883907079697,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.3265382015052233,1,-0.05794232338666916,-0.05794232338666916,0.3265382015052233,headquarters_state
-0.053303852677345276,-0.053303852677345276,-0.06750883907079697,-0.06750883907079697,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.0,1,-0.053303852677345276,-0.053303852677345276,-0.0,headquarters_state
-0.053303852677345276,-0.053303852677345276,-0.06750883907079697,-0.06750883907079697,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.0,1,-0.053303852677345276,-0.053303852677345276,-0.0,headquarters_state
-0.053303852677345276,-0.053303852677345276,-0.06750883907079697,-0.06750883907079697,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.0,1,-0.053303852677345276,-0.053303852677345276,-0.0,headquarters_state
-0.14485357701778412,-0.14485357701778412,-0.36663660407066345,-0.36663660407066345,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.6677356503702362,1,-0.2929460108280182,-0.2929460108280182,0.6677356503702362,headquarters_state
-0.14485357701778412,-0.14485357701778412,-0.36663660407066345,-0.36663660407066345,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,-0.0,1,-0.14485357701778412,-0.14485357701778412,-0.0,headquarters_state
-0.14485357701778412,-0.14485357701778412,-0.36663660407066345,-0.36663660407066345,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,-0.0,1,-0.14485357701778412,-0.14485357701778412,-0.0,headquarters_state
-0.14485357701778412,-0.14485357701778412,-0.36663660407066345,-0.36663660407066345,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,-0.0,1,-0.14485357701778412,-0.14485357701778412,-0.0,headquarters_state
-0.6791155338287354,-0.6791155338287354,-1.421582579612732,-1.421582579612732,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.7731164296959105,1,-1.253129005432129,-1.253129005432129,0.7731164296959105,headquarters_state
-0.6791155338287354,-0.6791155338287354,-1.421582579612732,-1.421582579612732,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.6791155338287354,-0.6791155338287354,-0.0,headquarters_state
-0.6791155338287354,-0.6791155338287354,-1.421582579612732,-1.421582579612732,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.6791155338287354,-0.6791155338287354,-0.0,headquarters_state
-0.6791155338287354,-0.6791155338287354,-1.421582579612732,-1.421582579612732,patch_random,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.6791155338287354,-0.6791155338287354,-0.0,headquarters_state
-0.02566167339682579,-0.05132334679365158,-0.04967297613620758,-0.09934595227241516,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.40318982978007084,2,-0.03534278646111488,-0.07068557292222977,0.40318982978007084,headquarters_state
-0.02566167339682579,-0.05132334679365158,-0.04967297613620758,-0.09934595227241516,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.0,2,-0.02566167339682579,-0.05132334679365158,-0.0,headquarters_state
-0.02566167339682579,-0.05132334679365158,-0.04967297613620758,-0.09934595227241516,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.0,2,-0.02566167339682579,-0.05132334679365158,-0.0,headquarters_state
-0.02566167339682579,-0.05132334679365158,-0.04967297613620758,-0.09934595227241516,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-0.0,2,-0.02566167339682579,-0.05132334679365158,-0.0,headquarters_state
-0.07958465814590454,-0.07958465814590454,-0.1528942734003067,-0.1528942734003067,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.39016164521390934,1,-0.10818725824356079,-0.10818725824356079,0.39016164521390934,headquarters_state
-0.07958465814590454,-0.07958465814590454,-0.1528942734003067,-0.1528942734003067,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.0,1,-0.07958465814590454,-0.07958465814590454,-0.0,headquarters_state
-0.07958465814590454,-0.07958465814590454,-0.1528942734003067,-0.1528942734003067,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-0.0,1,-0.07958465814590454,-0.07958465814590454,-0.0,headquarters_state
-0.07958465814590454,-0.07958465814590454,-0.1528942734003067,-0.1528942734003067,patch_random,Illinois,865227_1993.txt_headquarters_state_49,-0.0,1,-0.07958465814590454,-0.07958465814590454,-0.0,headquarters_state
-0.12669895589351654,-0.2533979117870331,-0.16443052887916565,-0.3288610577583313,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.6935737323976758,2,-0.1528685837984085,-0.305737167596817,0.6935737323976758,headquarters_state
-0.12669895589351654,-0.2533979117870331,-0.16443052887916565,-0.3288610577583313,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,-0.0,2,-0.12669895589351654,-0.2533979117870331,-0.0,headquarters_state
-0.12669895589351654,-0.2533979117870331,-0.16443052887916565,-0.3288610577583313,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.0,2,-0.12669895589351654,-0.2533979117870331,-0.0,headquarters_state
-0.12669895589351654,-0.2533979117870331,-0.16443052887916565,-0.3288610577583313,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,-0.0,2,-0.12669895589351654,-0.2533979117870331,-0.0,headquarters_state
-0.46468958258628845,-0.46468958258628845,-1.0561964511871338,-1.0561964511871338,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.6927079174051451,1,-0.8744310736656189,-0.8744310736656189,0.6927079174051451,headquarters_state
-0.46468958258628845,-0.46468958258628845,-1.0561964511871338,-1.0561964511871338,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.46468958258628845,-0.46468958258628845,-0.0,headquarters_state
-0.46468958258628845,-0.46468958258628845,-1.0561964511871338,-1.0561964511871338,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.46468958258628845,-0.46468958258628845,-0.0,headquarters_state
-0.46468958258628845,-0.46468958258628845,-1.0561964511871338,-1.0561964511871338,patch_random,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.46468958258628845,-0.46468958258628845,-0.0,headquarters_state
-0.09500584751367569,-0.09500584751367569,-0.4083462953567505,-0.4083462953567505,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.7140725487300302,1,-0.3187536597251892,-0.3187536597251892,0.7140725487300302,headquarters_state
-0.09500584751367569,-0.09500584751367569,-0.4083462953567505,-0.4083462953567505,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,-0.0,1,-0.09500584751367569,-0.09500584751367569,-0.0,headquarters_state
-0.09500584751367569,-0.09500584751367569,-0.4083462953567505,-0.4083462953567505,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.0,1,-0.09500584751367569,-0.09500584751367569,-0.0,headquarters_state
-0.09500584751367569,-0.09500584751367569,-0.4083462953567505,-0.4083462953567505,patch_random,Missouri,40454_1993.txt_headquarters_state_87,-0.0,1,-0.09500584751367569,-0.09500584751367569,-0.0,headquarters_state
-0.013123895041644573,-0.039371684193611145,-0.00481149647384882,-0.01443448942154646,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,1.0535804117924523,3,-0.0043661147356033325,-0.013098344206809998,1.0535804137935052,registrant_name
-0.013123895041644573,-0.039371684193611145,-0.00481149647384882,-0.01443448942154646,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.013123895041644573,-0.039371684193611145,0.0,registrant_name
-0.013123895041644573,-0.039371684193611145,-0.00481149647384882,-0.01443448942154646,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.013123895041644573,-0.039371684193611145,0.0,registrant_name
-0.013123895041644573,-0.039371684193611145,-0.00481149647384882,-0.01443448942154646,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.013123895041644573,-0.039371684193611145,0.0,registrant_name
-0.011289684101939201,-0.045158736407756805,-0.003608111757785082,-0.014432447031140327,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.9752625643555539,4,-0.003798134159296751,-0.015192536637187004,0.9752625643555539,registrant_name
-0.011289684101939201,-0.045158736407756805,-0.003608111757785082,-0.014432447031140327,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,4,-0.011289684101939201,-0.045158736407756805,0.0,registrant_name
-0.011289684101939201,-0.045158736407756805,-0.003608111757785082,-0.014432447031140327,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,4,-0.011289684101939201,-0.045158736407756805,0.0,registrant_name
-0.011289684101939201,-0.045158736407756805,-0.003608111757785082,-0.014432447031140327,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,4,-0.011289684101939201,-0.045158736407756805,0.0,registrant_name
-0.049099039286375046,-0.2945942282676697,-0.025500331073999405,-0.15300197899341583,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.8646531107087437,6,-0.02869434282183647,-0.17216604948043823,0.8646531107087437,registrant_name
-0.049099039286375046,-0.2945942282676697,-0.025500331073999405,-0.15300197899341583,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,6,-0.049099039286375046,-0.2945942282676697,0.0,registrant_name
-0.049099039286375046,-0.2945942282676697,-0.025500331073999405,-0.15300197899341583,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,6,-0.049099039286375046,-0.2945942282676697,0.0,registrant_name
-0.049099039286375046,-0.2945942282676697,-0.025500331073999405,-0.15300197899341583,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,6,-0.049099039286375046,-0.2945942282676697,0.0,registrant_name
-0.021871473640203476,-0.15310031175613403,-0.011119465343654156,-0.07783625274896622,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,1.211717556898161,7,-0.008843076415359974,-0.061901532113552094,1.211717529530218,registrant_name
-0.021871473640203476,-0.15310031175613403,-0.011119465343654156,-0.07783625274896622,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,7,-0.021871473640203476,-0.15310031175613403,0.0,registrant_name
-0.021871473640203476,-0.15310031175613403,-0.011119465343654156,-0.07783625274896622,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,7,-0.021871473640203476,-0.15310031175613403,0.0,registrant_name
-0.021871473640203476,-0.15310031175613403,-0.011119465343654156,-0.07783625274896622,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,7,-0.021871473640203476,-0.15310031175613403,0.0,registrant_name
-0.009346876293420792,-0.037387505173683167,-0.0036939438432455063,-0.014775775372982025,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.9026206013717114,4,-0.004244423005729914,-0.016977692022919655,0.9026206013717114,registrant_name
-0.009346876293420792,-0.037387505173683167,-0.0036939438432455063,-0.014775775372982025,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.0,4,-0.009346876293420792,-0.037387505173683167,0.0,registrant_name
-0.009346876293420792,-0.037387505173683167,-0.0036939438432455063,-0.014775775372982025,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.0,4,-0.009346876293420792,-0.037387505173683167,0.0,registrant_name
-0.009346876293420792,-0.037387505173683167,-0.0036939438432455063,-0.014775775372982025,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.0,4,-0.009346876293420792,-0.037387505173683167,0.0,registrant_name
-1.0056588649749756,-6.033952713012695,-0.2351304292678833,-1.4107825756072998,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,1.0085310012390811,6,-0.2285570502281189,-1.3713423013687134,1.0085310021189748,registrant_name
-1.0056588649749756,-6.033952713012695,-0.2351304292678833,-1.4107825756072998,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-1.0056588649749756,-6.033952713012695,0.0,registrant_name
-1.0056588649749756,-6.033952713012695,-0.2351304292678833,-1.4107825756072998,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-1.0056588649749756,-6.033952713012695,0.0,registrant_name
-1.0056588649749756,-6.033952713012695,-0.2351304292678833,-1.4107825756072998,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-1.0056588649749756,-6.033952713012695,0.0,registrant_name
-0.12264116108417511,-2.3301820755004883,-0.030780011788010597,-0.5848202109336853,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,1.005560451375766,19,-0.03026922233402729,-0.5751152038574219,1.005560455555543,registrant_name
-0.12264116108417511,-2.3301820755004883,-0.030780011788010597,-0.5848202109336853,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,19,-0.12264116108417511,-2.3301820755004883,0.0,registrant_name
-0.12264116108417511,-2.3301820755004883,-0.030780011788010597,-0.5848202109336853,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,19,-0.12264116108417511,-2.3301820755004883,0.0,registrant_name
-0.12264116108417511,-2.3301820755004883,-0.030780011788010597,-0.5848202109336853,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,19,-0.12264116108417511,-2.3301820755004883,0.0,registrant_name
-0.007821551524102688,-0.03128620609641075,-0.0035072239115834236,-0.014028895646333694,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.9083134087746634,4,-0.00390278990380466,-0.01561115961521864,0.9083134087746634,registrant_name
-0.007821551524102688,-0.03128620609641075,-0.0035072239115834236,-0.014028895646333694,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,4,-0.007821551524102688,-0.03128620609641075,0.0,registrant_name
-0.007821551524102688,-0.03128620609641075,-0.0035072239115834236,-0.014028895646333694,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,4,-0.007821551524102688,-0.03128620609641075,0.0,registrant_name
-0.007821551524102688,-0.03128620609641075,-0.0035072239115834236,-0.014028895646333694,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,4,-0.007821551524102688,-0.03128620609641075,0.0,registrant_name
-0.4732697606086731,-5.679236888885498,-0.6026909351348877,-7.232290744781494,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.531351104647066,12,-0.542037844657898,-6.504454135894775,0.5313513397339261,registrant_name
-0.4732697606086731,-5.679236888885498,-0.6026909351348877,-7.232290744781494,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0,12,-0.4732697606086731,-5.679236888885498,-0.0,registrant_name
-0.4732697606086731,-5.679236888885498,-0.6026909351348877,-7.232290744781494,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0,12,-0.4732697606086731,-5.679236888885498,-0.0,registrant_name
-0.4732697606086731,-5.679236888885498,-0.6026909351348877,-7.232290744781494,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0,12,-0.4732697606086731,-5.679236888885498,-0.0,registrant_name
-0.019765738397836685,-0.07906295359134674,-0.00892626866698265,-0.0357050746679306,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.9013771360464213,4,-0.009995288215577602,-0.03998115286231041,0.9013771360464213,registrant_name
-0.019765738397836685,-0.07906295359134674,-0.00892626866698265,-0.0357050746679306,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0,4,-0.019765738397836685,-0.07906295359134674,0.0,registrant_name
-0.019765738397836685,-0.07906295359134674,-0.00892626866698265,-0.0357050746679306,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0,4,-0.019765738397836685,-0.07906295359134674,0.0,registrant_name
-0.019765738397836685,-0.07906295359134674,-0.00892626866698265,-0.0357050746679306,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0,4,-0.019765738397836685,-0.07906295359134674,0.0,registrant_name
-0.30642589926719666,-1.2257035970687866,-0.14636269211769104,-0.5854507684707642,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.820264465641251,4,-0.17513173818588257,-0.7005269527435303,0.820264465641251,registrant_name
-0.30642589926719666,-1.2257035970687866,-0.14636269211769104,-0.5854507684707642,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.30642589926719666,-1.2257035970687866,0.0,registrant_name
-0.30642589926719666,-1.2257035970687866,-0.14636269211769104,-0.5854507684707642,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.30642589926719666,-1.2257035970687866,0.0,registrant_name
-0.30642589926719666,-1.2257035970687866,-0.14636269211769104,-0.5854507684707642,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.30642589926719666,-1.2257035970687866,0.0,registrant_name
-0.06992341578006744,-0.20977023243904114,-0.05791698023676872,-0.17375093698501587,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,1.5953735595896061,3,-0.050768665969371796,-0.1523059904575348,1.5953738477437247,registrant_name
-0.06992341578006744,-0.20977023243904114,-0.05791698023676872,-0.17375093698501587,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.06992341578006744,-0.20977023243904114,0.0,registrant_name
-0.06992341578006744,-0.20977023243904114,-0.05791698023676872,-0.17375093698501587,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.06992341578006744,-0.20977023243904114,0.0,registrant_name
-0.06992341578006744,-0.20977023243904114,-0.05791698023676872,-0.17375093698501587,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.06992341578006744,-0.20977023243904114,0.0,registrant_name
-0.014803648926317692,-0.05921459570527077,-0.0041394890286028385,-0.016557956114411354,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.9716403253659026,4,-0.004441921133548021,-0.017767684534192085,0.9716403253659026,registrant_name
-0.014803648926317692,-0.05921459570527077,-0.0041394890286028385,-0.016557956114411354,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.014803648926317692,-0.05921459570527077,0.0,registrant_name
-0.014803648926317692,-0.05921459570527077,-0.0041394890286028385,-0.016557956114411354,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.014803648926317692,-0.05921459570527077,0.0,registrant_name
-0.014803648926317692,-0.05921459570527077,-0.0041394890286028385,-0.016557956114411354,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.014803648926317692,-0.05921459570527077,0.0,registrant_name
-0.18843883275985718,-2.638143539428711,-0.12485946714878082,-1.7480324506759644,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,1.3568759420250454,14,-0.10216952115297318,-1.430373191833496,1.3568759707146025,registrant_name
-0.18843883275985718,-2.638143539428711,-0.12485946714878082,-1.7480324506759644,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,14,-0.18843883275985718,-2.638143539428711,0.0,registrant_name
-0.18843883275985718,-2.638143539428711,-0.12485946714878082,-1.7480324506759644,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,14,-0.18843883275985718,-2.638143539428711,0.0,registrant_name
-0.18843883275985718,-2.638143539428711,-0.12485946714878082,-1.7480324506759644,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0,14,-0.18843883275985718,-2.638143539428711,0.0,registrant_name
-0.33428630232810974,-2.674290418624878,-0.407823771238327,-3.262590169906616,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.7202116467302234,8,-0.38724884390830994,-3.0979907512664795,0.7202116467302234,registrant_name
-0.33428630232810974,-2.674290418624878,-0.407823771238327,-3.262590169906616,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.0,8,-0.33428630232810974,-2.674290418624878,-0.0,registrant_name
