condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_07,New Jersey,812427_1993.txt_headquarters_state_247,-1.2195569276809692,2,-2.4391138553619385,headquarters_state
patch_random_08,New Jersey,812427_1993.txt_headquarters_state_247,-1.2636739015579224,2,-2.5273478031158447,headquarters_state
patch_random_09,New Jersey,812427_1993.txt_headquarters_state_247,-1.1014033555984497,2,-2.2028067111968994,headquarters_state
patch_random_10,New Jersey,812427_1993.txt_headquarters_state_247,-1.5201586484909058,2,-3.0403172969818115,headquarters_state
patch_random_11,New Jersey,812427_1993.txt_headquarters_state_247,-0.695268988609314,2,-1.390537977218628,headquarters_state
patch_random_12,New Jersey,812427_1993.txt_headquarters_state_247,-1.5311740636825562,2,-3.0623481273651123,headquarters_state
patch_random_13,New Jersey,812427_1993.txt_headquarters_state_247,-4.015101432800293,2,-8.030202865600586,headquarters_state
patch_random_14,New Jersey,812427_1993.txt_headquarters_state_247,-1.2825592756271362,2,-2.5651185512542725,headquarters_state
patch_random_15,New Jersey,812427_1993.txt_headquarters_state_247,-1.911698579788208,2,-3.823397159576416,headquarters_state
patch_random_16,New Jersey,812427_1993.txt_headquarters_state_247,-1.6383700370788574,2,-3.276740074157715,headquarters_state
patch_random_17,New Jersey,812427_1993.txt_headquarters_state_247,-0.6236640214920044,2,-1.2473280429840088,headquarters_state
patch_random_18,New Jersey,812427_1993.txt_headquarters_state_247,-0.6742189526557922,2,-1.3484379053115845,headquarters_state
patch_random_19,New Jersey,812427_1993.txt_headquarters_state_247,-1.694267749786377,2,-3.388535499572754,headquarters_state
patch_matched_layer_random_00,New Jersey,812427_1993.txt_headquarters_state_247,-0.3500087857246399,2,-0.7000175714492798,headquarters_state
patch_matched_layer_random_01,New Jersey,812427_1993.txt_headquarters_state_247,-3.3735649585723877,2,-6.747129917144775,headquarters_state
patch_matched_layer_random_02,New Jersey,812427_1993.txt_headquarters_state_247,-0.1781434863805771,2,-0.3562869727611542,headquarters_state
patch_matched_layer_random_03,New Jersey,812427_1993.txt_headquarters_state_247,-0.6470504999160767,2,-1.2941009998321533,headquarters_state
patch_matched_layer_random_04,New Jersey,812427_1993.txt_headquarters_state_247,-0.5722742676734924,2,-1.1445485353469849,headquarters_state
patch_matched_layer_random_05,New Jersey,812427_1993.txt_headquarters_state_247,-0.03450017794966698,2,-0.06900035589933395,headquarters_state
patch_matched_layer_random_06,New Jersey,812427_1993.txt_headquarters_state_247,-0.9435083866119385,2,-1.887016773223877,headquarters_state
patch_matched_layer_random_07,New Jersey,812427_1993.txt_headquarters_state_247,-0.30027052760124207,2,-0.6005410552024841,headquarters_state
patch_matched_layer_random_08,New Jersey,812427_1993.txt_headquarters_state_247,-1.206762433052063,2,-2.413524866104126,headquarters_state
patch_matched_layer_random_09,New Jersey,812427_1993.txt_headquarters_state_247,-0.05320802703499794,2,-0.10641605406999588,headquarters_state
patch_matched_layer_random_10,New Jersey,812427_1993.txt_headquarters_state_247,-1.148730993270874,2,-2.297461986541748,headquarters_state
patch_matched_layer_random_11,New Jersey,812427_1993.txt_headquarters_state_247,-1.2686635255813599,2,-2.5373270511627197,headquarters_state
patch_matched_layer_random_12,New Jersey,812427_1993.txt_headquarters_state_247,-2.235952854156494,2,-4.471905708312988,headquarters_state
patch_matched_layer_random_13,New Jersey,812427_1993.txt_headquarters_state_247,-0.32611238956451416,2,-0.6522247791290283,headquarters_state
patch_matched_layer_random_14,New Jersey,812427_1993.txt_headquarters_state_247,-0.9972953796386719,2,-1.9945907592773438,headquarters_state
patch_matched_layer_random_15,New Jersey,812427_1993.txt_headquarters_state_247,-4.495840072631836,2,-8.991680145263672,headquarters_state
patch_matched_layer_random_16,New Jersey,812427_1993.txt_headquarters_state_247,-0.5478730797767639,2,-1.0957461595535278,headquarters_state
patch_matched_layer_random_17,New Jersey,812427_1993.txt_headquarters_state_247,-0.9869881868362427,2,-1.9739763736724854,headquarters_state
patch_matched_layer_random_18,New Jersey,812427_1993.txt_headquarters_state_247,-0.24443843960762024,2,-0.4888768792152405,headquarters_state
patch_matched_layer_random_19,New Jersey,812427_1993.txt_headquarters_state_247,-0.05675342306494713,2,-0.11350684612989426,headquarters_state
clean,California,277821_1993.txt_headquarters_state_153,-0.005566571839153767,1,-0.005566571839153767,headquarters_state
qr_ablate,California,277821_1993.txt_headquarters_state_153,-1.875714659690857,1,-1.875714659690857,headquarters_state
patch_qr,California,277821_1993.txt_headquarters_state_153,-0.04176930710673332,1,-0.04176930710673332,headquarters_state
patch_bottom,California,277821_1993.txt_headquarters_state_153,-2.655360698699951,1,-2.655360698699951,headquarters_state
patch_same_layer,California,277821_1993.txt_headquarters_state_153,-4.4616570472717285,1,-4.4616570472717285,headquarters_state
patch_random_00,California,277821_1993.txt_headquarters_state_153,-2.203033447265625,1,-2.203033447265625,headquarters_state
patch_random_01,California,277821_1993.txt_headquarters_state_153,-0.2041054219007492,1,-0.2041054219007492,headquarters_state
patch_random_02,California,277821_1993.txt_headquarters_state_153,-1.108280897140503,1,-1.108280897140503,headquarters_state
patch_random_03,California,277821_1993.txt_headquarters_state_153,-1.5205459594726562,1,-1.5205459594726562,headquarters_state
patch_random_04,California,277821_1993.txt_headquarters_state_153,-1.5449252128601074,1,-1.5449252128601074,headquarters_state
patch_random_05,California,277821_1993.txt_headquarters_state_153,-2.81855845451355,1,-2.81855845451355,headquarters_state
patch_random_06,California,277821_1993.txt_headquarters_state_153,-1.3194544315338135,1,-1.3194544315338135,headquarters_state
patch_random_07,California,277821_1993.txt_headquarters_state_153,-1.5282217264175415,1,-1.5282217264175415,headquarters_state
patch_random_08,California,277821_1993.txt_headquarters_state_153,-1.2540010213851929,1,-1.2540010213851929,headquarters_state
patch_random_09,California,277821_1993.txt_headquarters_state_153,-1.7403311729431152,1,-1.7403311729431152,headquarters_state
patch_random_10,California,277821_1993.txt_headquarters_state_153,-2.4521095752716064,1,-2.4521095752716064,headquarters_state
patch_random_11,California,277821_1993.txt_headquarters_state_153,-1.6069519519805908,1,-1.6069519519805908,headquarters_state
patch_random_12,California,277821_1993.txt_headquarters_state_153,-1.8253200054168701,1,-1.8253200054168701,headquarters_state
patch_random_13,California,277821_1993.txt_headquarters_state_153,-8.224312782287598,1,-8.224312782287598,headquarters_state
patch_random_14,California,277821_1993.txt_headquarters_state_153,-1.6962690353393555,1,-1.6962690353393555,headquarters_state
patch_random_15,California,277821_1993.txt_headquarters_state_153,-2.498903751373291,1,-2.498903751373291,headquarters_state
patch_random_16,California,277821_1993.txt_headquarters_state_153,-2.2815098762512207,1,-2.2815098762512207,headquarters_state
patch_random_17,California,277821_1993.txt_headquarters_state_153,-0.4676259458065033,1,-0.4676259458065033,headquarters_state
patch_random_18,California,277821_1993.txt_headquarters_state_153,-1.059632658958435,1,-1.059632658958435,headquarters_state
patch_random_19,California,277821_1993.txt_headquarters_state_153,-1.7608336210250854,1,-1.7608336210250854,headquarters_state
patch_matched_layer_random_00,California,277821_1993.txt_headquarters_state_153,-1.0716767311096191,1,-1.0716767311096191,headquarters_state
patch_matched_layer_random_01,California,277821_1993.txt_headquarters_state_153,-6.428914546966553,1,-6.428914546966553,headquarters_state
patch_matched_layer_random_02,California,277821_1993.txt_headquarters_state_153,-1.1152281761169434,1,-1.1152281761169434,headquarters_state
patch_matched_layer_random_03,California,277821_1993.txt_headquarters_state_153,-0.685578465461731,1,-0.685578465461731,headquarters_state
patch_matched_layer_random_04,California,277821_1993.txt_headquarters_state_153,-0.5264692306518555,1,-0.5264692306518555,headquarters_state
patch_matched_layer_random_05,California,277821_1993.txt_headquarters_state_153,-0.09276173263788223,1,-0.09276173263788223,headquarters_state
patch_matched_layer_random_06,California,277821_1993.txt_headquarters_state_153,-1.593461036682129,1,-1.593461036682129,headquarters_state
patch_matched_layer_random_07,California,277821_1993.txt_headquarters_state_153,-0.27198413014411926,1,-0.27198413014411926,headquarters_state
patch_matched_layer_random_08,California,277821_1993.txt_headquarters_state_153,-3.5812840461730957,1,-3.5812840461730957,headquarters_state
patch_matched_layer_random_09,California,277821_1993.txt_headquarters_state_153,-0.3412242531776428,1,-0.3412242531776428,headquarters_state
patch_matched_layer_random_10,California,277821_1993.txt_headquarters_state_153,-2.5905656814575195,1,-2.5905656814575195,headquarters_state
patch_matched_layer_random_11,California,277821_1993.txt_headquarters_state_153,-1.2147871255874634,1,-1.2147871255874634,headquarters_state
patch_matched_layer_random_12,California,277821_1993.txt_headquarters_state_153,-3.8492116928100586,1,-3.8492116928100586,headquarters_state
patch_matched_layer_random_13,California,277821_1993.txt_headquarters_state_153,-0.59848952293396,1,-0.59848952293396,headquarters_state
patch_matched_layer_random_14,California,277821_1993.txt_headquarters_state_153,-2.14772891998291,1,-2.14772891998291,headquarters_state
patch_matched_layer_random_15,California,277821_1993.txt_headquarters_state_153,-7.412819862365723,1,-7.412819862365723,headquarters_state
patch_matched_layer_random_16,California,277821_1993.txt_headquarters_state_153,-0.9742817282676697,1,-0.9742817282676697,headquarters_state
patch_matched_layer_random_17,California,277821_1993.txt_headquarters_state_153,-1.8935834169387817,1,-1.8935834169387817,headquarters_state
patch_matched_layer_random_18,California,277821_1993.txt_headquarters_state_153,-0.24410401284694672,1,-0.24410401284694672,headquarters_state
patch_matched_layer_random_19,California,277821_1993.txt_headquarters_state_153,-0.03728463128209114,1,-0.03728463128209114,headquarters_state
clean,Tennessee,764764_1993.txt_headquarters_state_43,-0.00015101949975360185,2,-0.0003020389995072037,headquarters_state
qr_ablate,Tennessee,764764_1993.txt_headquarters_state_43,-2.3118700981140137,2,-4.623740196228027,headquarters_state
patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,-0.4092141091823578,2,-0.8184282183647156,headquarters_state
patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,-2.6137807369232178,2,-5.2275614738464355,headquarters_state
patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-5.649430751800537,2,-11.298861503601074,headquarters_state
patch_random_00,Tennessee,764764_1993.txt_headquarters_state_43,-2.814563274383545,2,-5.62912654876709,headquarters_state
patch_random_01,Tennessee,764764_1993.txt_headquarters_state_43,-1.4286096096038818,2,-2.8572192192077637,headquarters_state
patch_random_02,Tennessee,764764_1993.txt_headquarters_state_43,-1.7557437419891357,2,-3.5114874839782715,headquarters_state
patch_random_03,Tennessee,764764_1993.txt_headquarters_state_43,-2.956205368041992,2,-5.912410736083984,headquarters_state
patch_random_04,Tennessee,764764_1993.txt_headquarters_state_43,-2.138953685760498,2,-4.277907371520996,headquarters_state
patch_random_05,Tennessee,764764_1993.txt_headquarters_state_43,-1.650938868522644,2,-3.301877737045288,headquarters_state
patch_random_06,Tennessee,764764_1993.txt_headquarters_state_43,-2.374232530593872,2,-4.748465061187744,headquarters_state
patch_random_07,Tennessee,764764_1993.txt_headquarters_state_43,-2.2232611179351807,2,-4.446522235870361,headquarters_state
patch_random_08,Tennessee,764764_1993.txt_headquarters_state_43,-2.2400193214416504,2,-4.480038642883301,headquarters_state
patch_random_09,Tennessee,764764_1993.txt_headquarters_state_43,-2.210094690322876,2,-4.420189380645752,headquarters_state
patch_random_10,Tennessee,764764_1993.txt_headquarters_state_43,-2.3466577529907227,2,-4.693315505981445,headquarters_state
patch_random_11,Tennessee,764764_1993.txt_headquarters_state_43,-2.038363456726074,2,-4.076726913452148,headquarters_state
patch_random_12,Tennessee,764764_1993.txt_headquarters_state_43,-2.170367479324341,2,-4.340734958648682,headquarters_state
patch_random_13,Tennessee,764764_1993.txt_headquarters_state_43,-4.295128345489502,2,-8.590256690979004,headquarters_state
patch_random_14,Tennessee,764764_1993.txt_headquarters_state_43,-2.6307263374328613,2,-5.261452674865723,headquarters_state
patch_random_15,Tennessee,764764_1993.txt_headquarters_state_43,-5.578286647796631,2,-11.156573295593262,headquarters_state
patch_random_16,Tennessee,764764_1993.txt_headquarters_state_43,-2.327775716781616,2,-4.655551433563232,headquarters_state
patch_random_17,Tennessee,764764_1993.txt_headquarters_state_43,-1.094738245010376,2,-2.189476490020752,headquarters_state
patch_random_18,Tennessee,764764_1993.txt_headquarters_state_43,-1.083768606185913,2,-2.167537212371826,headquarters_state
patch_random_19,Tennessee,764764_1993.txt_headquarters_state_43,-2.725480318069458,2,-5.450960636138916,headquarters_state
patch_matched_layer_random_00,Tennessee,764764_1993.txt_headquarters_state_43,-0.6410618424415588,2,-1.2821236848831177,headquarters_state
patch_matched_layer_random_01,Tennessee,764764_1993.txt_headquarters_state_43,-5.640232086181641,2,-11.280464172363281,headquarters_state
patch_matched_layer_random_02,Tennessee,764764_1993.txt_headquarters_state_43,-0.8073527812957764,2,-1.6147055625915527,headquarters_state
patch_matched_layer_random_03,Tennessee,764764_1993.txt_headquarters_state_43,-2.019467353820801,2,-4.038934707641602,headquarters_state
patch_matched_layer_random_04,Tennessee,764764_1993.txt_headquarters_state_43,-1.1990010738372803,2,-2.3980021476745605,headquarters_state
patch_matched_layer_random_05,Tennessee,764764_1993.txt_headquarters_state_43,-0.23534922301769257,2,-0.47069844603538513,headquarters_state
patch_matched_layer_random_06,Tennessee,764764_1993.txt_headquarters_state_43,-2.3919050693511963,2,-4.783810138702393,headquarters_state
patch_matched_layer_random_07,Tennessee,764764_1993.txt_headquarters_state_43,-0.8817593455314636,2,-1.7635186910629272,headquarters_state
patch_matched_layer_random_08,Tennessee,764764_1993.txt_headquarters_state_43,-2.707991600036621,2,-5.415983200073242,headquarters_state
patch_matched_layer_random_09,Tennessee,764764_1993.txt_headquarters_state_43,-1.3188788890838623,2,-2.6377577781677246,headquarters_state
patch_matched_layer_random_10,Tennessee,764764_1993.txt_headquarters_state_43,-1.8382728099822998,2,-3.6765456199645996,headquarters_state
patch_matched_layer_random_11,Tennessee,764764_1993.txt_headquarters_state_43,-2.2976229190826416,2,-4.595245838165283,headquarters_state
patch_matched_layer_random_12,Tennessee,764764_1993.txt_headquarters_state_43,-2.786898136138916,2,-5.573796272277832,headquarters_state
patch_matched_layer_random_13,Tennessee,764764_1993.txt_headquarters_state_43,-0.7169490456581116,2,-1.4338980913162231,headquarters_state
patch_matched_layer_random_14,Tennessee,764764_1993.txt_headquarters_state_43,-2.13657283782959,2,-4.27314567565918,headquarters_state
patch_matched_layer_random_15,Tennessee,764764_1993.txt_headquarters_state_43,-6.5709428787231445,2,-13.141885757446289,headquarters_state
patch_matched_layer_random_16,Tennessee,764764_1993.txt_headquarters_state_43,-0.9095738530158997,2,-1.8191477060317993,headquarters_state
patch_matched_layer_random_17,Tennessee,764764_1993.txt_headquarters_state_43,-2.9413352012634277,2,-5.8826704025268555,headquarters_state
patch_matched_layer_random_18,Tennessee,764764_1993.txt_headquarters_state_43,-0.5288330316543579,2,-1.0576660633087158,headquarters_state
patch_matched_layer_random_19,Tennessee,764764_1993.txt_headquarters_state_43,-0.2628266215324402,2,-0.5256532430648804,headquarters_state
clean,Illinois,310431_1993.txt_headquarters_state_67,-0.00023395312018692493,2,-0.00046790624037384987,headquarters_state
qr_ablate,Illinois,310431_1993.txt_headquarters_state_67,-1.9437835216522217,2,-3.8875670433044434,headquarters_state
patch_qr,Illinois,310431_1993.txt_headquarters_state_67,-0.00589765002951026,2,-0.01179530005902052,headquarters_state
patch_bottom,Illinois,310431_1993.txt_headquarters_state_67,-2.122377634048462,2,-4.244755268096924,headquarters_state
patch_same_layer,Illinois,310431_1993.txt_headquarters_state_67,-1.3599995374679565,2,-2.719999074935913,headquarters_state
patch_random_00,Illinois,310431_1993.txt_headquarters_state_67,-2.619023084640503,2,-5.238046169281006,headquarters_state
patch_random_01,Illinois,310431_1993.txt_headquarters_state_67,-0.14145547151565552,2,-0.28291094303131104,headquarters_state
patch_random_02,Illinois,310431_1993.txt_headquarters_state_67,-0.6199365854263306,2,-1.2398731708526611,headquarters_state
patch_random_03,Illinois,310431_1993.txt_headquarters_state_67,-1.403768539428711,2,-2.807537078857422,headquarters_state
patch_random_04,Illinois,310431_1993.txt_headquarters_state_67,-1.3863977193832397,2,-2.7727954387664795,headquarters_state
patch_random_05,Illinois,310431_1993.txt_headquarters_state_67,-1.9431246519088745,2,-3.886249303817749,headquarters_state
patch_random_06,Illinois,310431_1993.txt_headquarters_state_67,-1.9666587114334106,2,-3.9333174228668213,headquarters_state
patch_random_07,Illinois,310431_1993.txt_headquarters_state_67,-0.9336155652999878,2,-1.8672311305999756,headquarters_state
patch_random_08,Illinois,310431_1993.txt_headquarters_state_67,-1.3185309171676636,2,-2.637061834335327,headquarters_state
patch_random_09,Illinois,310431_1993.txt_headquarters_state_67,-1.840889573097229,2,-3.681779146194458,headquarters_state
patch_random_10,Illinois,310431_1993.txt_headquarters_state_67,-2.105485200881958,2,-4.210970401763916,headquarters_state
patch_random_11,Illinois,310431_1993.txt_headquarters_state_67,-0.6518340110778809,2,-1.3036680221557617,headquarters_state
patch_random_12,Illinois,310431_1993.txt_headquarters_state_67,-2.23933744430542,2,-4.47867488861084,headquarters_state
patch_random_13,Illinois,310431_1993.txt_headquarters_state_67,-5.259401798248291,2,-10.518803596496582,headquarters_state
patch_random_14,Illinois,310431_1993.txt_headquarters_state_67,-1.8537191152572632,2,-3.7074382305145264,headquarters_state
patch_random_15,Illinois,310431_1993.txt_headquarters_state_67,-2.5480079650878906,2,-5.096015930175781,headquarters_state
patch_random_16,Illinois,310431_1993.txt_headquarters_state_67,-1.8503355979919434,2,-3.7006711959838867,headquarters_state
patch_random_17,Illinois,310431_1993.txt_headquarters_state_67,-0.8611899614334106,2,-1.7223799228668213,headquarters_state
patch_random_18,Illinois,310431_1993.txt_headquarters_state_67,-1.0715456008911133,2,-2.1430912017822266,headquarters_state
patch_random_19,Illinois,310431_1993.txt_headquarters_state_67,-2.4544830322265625,2,-4.908966064453125,headquarters_state
patch_matched_layer_random_00,Illinois,310431_1993.txt_headquarters_state_67,-1.0301246643066406,2,-2.0602493286132812,headquarters_state
patch_matched_layer_random_01,Illinois,310431_1993.txt_headquarters_state_67,-4.684963226318359,2,-9.369926452636719,headquarters_state
patch_matched_layer_random_02,Illinois,310431_1993.txt_headquarters_state_67,-0.07696641981601715,2,-0.1539328396320343,headquarters_state
patch_matched_layer_random_03,Illinois,310431_1993.txt_headquarters_state_67,-1.448350429534912,2,-2.896700859069824,headquarters_state
patch_matched_layer_random_04,Illinois,310431_1993.txt_headquarters_state_67,-1.612640380859375,2,-3.22528076171875,headquarters_state
patch_matched_layer_random_05,Illinois,310431_1993.txt_headquarters_state_67,-0.04206695035099983,2,-0.08413390070199966,headquarters_state
patch_matched_layer_random_06,Illinois,310431_1993.txt_headquarters_state_67,-2.0768306255340576,2,-4.153661251068115,headquarters_state
patch_matched_layer_random_07,Illinois,310431_1993.txt_headquarters_state_67,-0.2549140155315399,2,-0.5098280310630798,headquarters_state
patch_matched_layer_random_08,Illinois,310431_1993.txt_headquarters_state_67,-2.812528133392334,2,-5.625056266784668,headquarters_state
patch_matched_layer_random_09,Illinois,310431_1993.txt_headquarters_state_67,-0.4895666837692261,2,-0.9791333675384521,headquarters_state
patch_matched_layer_random_10,Illinois,310431_1993.txt_headquarters_state_67,-1.9245846271514893,2,-3.8491692543029785,headquarters_state
patch_matched_layer_random_11,Illinois,310431_1993.txt_headquarters_state_67,-2.41365909576416,2,-4.82731819152832,headquarters_state
patch_matched_layer_random_12,Illinois,310431_1993.txt_headquarters_state_67,-2.599562644958496,2,-5.199125289916992,headquarters_state
patch_matched_layer_random_13,Illinois,310431_1993.txt_headquarters_state_67,-0.7373011708259583,2,-1.4746023416519165,headquarters_state
patch_matched_layer_random_14,Illinois,310431_1993.txt_headquarters_state_67,-2.016618013381958,2,-4.033236026763916,headquarters_state
patch_matched_layer_random_15,Illinois,310431_1993.txt_headquarters_state_67,-6.148464202880859,2,-12.296928405761719,headquarters_state
patch_matched_layer_random_16,Illinois,310431_1993.txt_headquarters_state_67,-0.8130691647529602,2,-1.6261383295059204,headquarters_state
patch_matched_layer_random_17,Illinois,310431_1993.txt_headquarters_state_67,-1.5832393169403076,2,-3.1664786338806152,headquarters_state
patch_matched_layer_random_18,Illinois,310431_1993.txt_headquarters_state_67,-0.3337288498878479,2,-0.6674576997756958,headquarters_state
patch_matched_layer_random_19,Illinois,310431_1993.txt_headquarters_state_67,-0.18895187973976135,2,-0.3779037594795227,headquarters_state
clean,Connecticut,40878_1993.txt_headquarters_state_15,-0.34315890073776245,2,-0.6863178014755249,headquarters_state
qr_ablate,Connecticut,40878_1993.txt_headquarters_state_15,-5.802614688873291,2,-11.605229377746582,headquarters_state
patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,-1.6973768472671509,2,-3.3947536945343018,headquarters_state
patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,-5.925009727478027,2,-11.850019454956055,headquarters_state
patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,-5.28727388381958,2,-10.57454776763916,headquarters_state
patch_random_00,Connecticut,40878_1993.txt_headquarters_state_15,-5.747649669647217,2,-11.495299339294434,headquarters_state
patch_random_01,Connecticut,40878_1993.txt_headquarters_state_15,-5.129118919372559,2,-10.258237838745117,headquarters_state
patch_random_02,Connecticut,40878_1993.txt_headquarters_state_15,-5.721250057220459,2,-11.442500114440918,headquarters_state
patch_random_03,Connecticut,40878_1993.txt_headquarters_state_15,-5.384781837463379,2,-10.769563674926758,headquarters_state
patch_random_04,Connecticut,40878_1993.txt_headquarters_state_15,-5.758707046508789,2,-11.517414093017578,headquarters_state
patch_random_05,Connecticut,40878_1993.txt_headquarters_state_15,-6.0532426834106445,2,-12.106485366821289,headquarters_state
patch_random_06,Connecticut,40878_1993.txt_headquarters_state_15,-5.3384928703308105,2,-10.676985740661621,headquarters_state
patch_random_07,Connecticut,40878_1993.txt_headquarters_state_15,-5.8259077072143555,2,-11.651815414428711,headquarters_state
patch_random_08,Connecticut,40878_1993.txt_headquarters_state_15,-5.584613800048828,2,-11.169227600097656,headquarters_state
patch_random_09,Connecticut,40878_1993.txt_headquarters_state_15,-5.695757865905762,2,-11.391515731811523,headquarters_state
patch_random_10,Connecticut,40878_1993.txt_headquarters_state_15,-5.971074104309082,2,-11.942148208618164,headquarters_state
patch_random_11,Connecticut,40878_1993.txt_headquarters_state_15,-5.129807472229004,2,-10.259614944458008,headquarters_state
patch_random_12,Connecticut,40878_1993.txt_headquarters_state_15,-6.188603401184082,2,-12.377206802368164,headquarters_state
patch_random_13,Connecticut,40878_1993.txt_headquarters_state_15,-6.379787921905518,2,-12.759575843811035,headquarters_state
patch_random_14,Connecticut,40878_1993.txt_headquarters_state_15,-5.5890583992004395,2,-11.178116798400879,headquarters_state
patch_random_15,Connecticut,40878_1993.txt_headquarters_state_15,-5.977790355682373,2,-11.955580711364746,headquarters_state
patch_random_16,Connecticut,40878_1993.txt_headquarters_state_15,-5.7576375007629395,2,-11.515275001525879,headquarters_state
patch_random_17,Connecticut,40878_1993.txt_headquarters_state_15,-5.431591510772705,2,-10.86318302154541,headquarters_state
patch_random_18,Connecticut,40878_1993.txt_headquarters_state_15,-5.410878658294678,2,-10.821757316589355,headquarters_state
patch_random_19,Connecticut,40878_1993.txt_headquarters_state_15,-6.099320411682129,2,-12.198640823364258,headquarters_state
patch_matched_layer_random_00,Connecticut,40878_1993.txt_headquarters_state_15,-5.94644021987915,2,-11.8928804397583,headquarters_state
patch_matched_layer_random_01,Connecticut,40878_1993.txt_headquarters_state_15,-6.477496147155762,2,-12.954992294311523,headquarters_state
patch_matched_layer_random_02,Connecticut,40878_1993.txt_headquarters_state_15,-5.567173480987549,2,-11.134346961975098,headquarters_state
patch_matched_layer_random_03,Connecticut,40878_1993.txt_headquarters_state_15,-4.902425289154053,2,-9.804850578308105,headquarters_state
patch_matched_layer_random_04,Connecticut,40878_1993.txt_headquarters_state_15,-5.384893894195557,2,-10.769787788391113,headquarters_state
patch_matched_layer_random_05,Connecticut,40878_1993.txt_headquarters_state_15,-5.033220291137695,2,-10.06644058227539,headquarters_state
patch_matched_layer_random_06,Connecticut,40878_1993.txt_headquarters_state_15,-5.804354667663574,2,-11.608709335327148,headquarters_state
patch_matched_layer_random_07,Connecticut,40878_1993.txt_headquarters_state_15,-5.788820266723633,2,-11.577640533447266,headquarters_state
patch_matched_layer_random_08,Connecticut,40878_1993.txt_headquarters_state_15,-5.7050251960754395,2,-11.410050392150879,headquarters_state
patch_matched_layer_random_09,Connecticut,40878_1993.txt_headquarters_state_15,-4.279151439666748,2,-8.558302879333496,headquarters_state
patch_matched_layer_random_10,Connecticut,40878_1993.txt_headquarters_state_15,-6.019243240356445,2,-12.03848648071289,headquarters_state
patch_matched_layer_random_11,Connecticut,40878_1993.txt_headquarters_state_15,-5.542564392089844,2,-11.085128784179688,headquarters_state
patch_matched_layer_random_12,Connecticut,40878_1993.txt_headquarters_state_15,-5.84737491607666,2,-11.69474983215332,headquarters_state
patch_matched_layer_random_13,Connecticut,40878_1993.txt_headquarters_state_15,-5.897525310516357,2,-11.795050621032715,headquarters_state
patch_matched_layer_random_14,Connecticut,40878_1993.txt_headquarters_state_15,-6.025197505950928,2,-12.050395011901855,headquarters_state
patch_matched_layer_random_15,Connecticut,40878_1993.txt_headquarters_state_15,-6.782040596008301,2,-13.564081192016602,headquarters_state
patch_matched_layer_random_16,Connecticut,40878_1993.txt_headquarters_state_15,-4.922674655914307,2,-9.845349311828613,headquarters_state
patch_matched_layer_random_17,Connecticut,40878_1993.txt_headquarters_state_15,-5.4727020263671875,2,-10.945404052734375,headquarters_state
patch_matched_layer_random_18,Connecticut,40878_1993.txt_headquarters_state_15,-5.842545032501221,2,-11.685090065002441,headquarters_state
patch_matched_layer_random_19,Connecticut,40878_1993.txt_headquarters_state_15,-5.122531414031982,2,-10.245062828063965,headquarters_state
clean,California,201461_1993.txt_headquarters_state_74,-0.5644394159317017,1,-0.5644394159317017,headquarters_state
qr_ablate,California,201461_1993.txt_headquarters_state_74,-1.686870813369751,1,-1.686870813369751,headquarters_state
patch_qr,California,201461_1993.txt_headquarters_state_74,-0.0836743712425232,1,-0.0836743712425232,headquarters_state
patch_bottom,California,201461_1993.txt_headquarters_state_74,-2.1044108867645264,1,-2.1044108867645264,headquarters_state
patch_same_layer,California,201461_1993.txt_headquarters_state_74,-3.016263484954834,1,-3.016263484954834,headquarters_state
patch_random_00,California,201461_1993.txt_headquarters_state_74,-2.3915014266967773,1,-2.3915014266967773,headquarters_state
patch_random_01,California,201461_1993.txt_headquarters_state_74,-0.5641272068023682,1,-0.5641272068023682,headquarters_state
patch_random_02,California,201461_1993.txt_headquarters_state_74,-1.5122638940811157,1,-1.5122638940811157,headquarters_state
patch_random_03,California,201461_1993.txt_headquarters_state_74,-1.2293622493743896,1,-1.2293622493743896,headquarters_state
patch_random_04,California,201461_1993.txt_headquarters_state_74,-2.1140859127044678,1,-2.1140859127044678,headquarters_state
patch_random_05,California,201461_1993.txt_headquarters_state_74,-1.5694853067398071,1,-1.5694853067398071,headquarters_state
patch_random_06,California,201461_1993.txt_headquarters_state_74,-1.197780728340149,1,-1.197780728340149,headquarters_state
patch_random_07,California,201461_1993.txt_headquarters_state_74,-1.4406307935714722,1,-1.4406307935714722,headquarters_state
patch_random_08,California,201461_1993.txt_headquarters_state_74,-1.5682331323623657,1,-1.5682331323623657,headquarters_state
patch_random_09,California,201461_1993.txt_headquarters_state_74,-1.4973440170288086,1,-1.4973440170288086,headquarters_state
patch_random_10,California,201461_1993.txt_headquarters_state_74,-2.1723337173461914,1,-2.1723337173461914,headquarters_state
patch_random_11,California,201461_1993.txt_headquarters_state_74,-2.120018243789673,1,-2.120018243789673,headquarters_state
patch_random_12,California,201461_1993.txt_headquarters_state_74,-1.7937252521514893,1,-1.7937252521514893,headquarters_state
