ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.38168010115623474,-1.526720404624939,-0.14310716092586517,-0.5724286437034607,patch_random,257,18497_1993.txt_employees_count_total_34,-0.06807792379921025,4,-0.3979216516017914,-1.5916866064071655,-0.06807792379921025,employees_count_total
-1.89366614818573,-3.78733229637146,-1.3441401720046997,-2.6882803440093994,patch_qr,0,821480_1993.txt_employees_count_total_238,1.8201886085994101,2,-0.8934252262115479,-1.7868504524230957,1.8201886085994101,employees_count_total
-1.89366614818573,-3.78733229637146,-1.3441401720046997,-2.6882803440093994,patch_bottom,0,821480_1993.txt_employees_count_total_238,0.04436198169188057,2,-1.8692880868911743,-3.7385761737823486,0.04436198169188057,employees_count_total
-1.89366614818573,-3.78733229637146,-1.3441401720046997,-2.6882803440093994,patch_same_layer,0,821480_1993.txt_employees_count_total_238,-0.03184050008698938,2,-1.911163330078125,-3.82232666015625,-0.03184050008698938,employees_count_total
-1.89366614818573,-3.78733229637146,-1.3441401720046997,-2.6882803440093994,patch_random,0,821480_1993.txt_employees_count_total_238,0.00022647609700986472,2,-1.893541693687439,-3.787083387374878,0.00022647609700986472,employees_count_total
-1.337406039237976,-8.024435997009277,-0.7406673431396484,-4.444004058837891,patch_qr,35000,104669_1993.txt_employees_count_total_83,1.0762404543363338,6,-0.6951717138290405,-4.171030044555664,1.0762405260024692,employees_count_total
-1.337406039237976,-8.024435997009277,-0.7406673431396484,-4.444004058837891,patch_bottom,35000,104669_1993.txt_employees_count_total_83,0.015494205030277835,6,-1.328160047531128,-7.968959808349609,0.015494272651360887,employees_count_total
-1.337406039237976,-8.024435997009277,-0.7406673431396484,-4.444004058837891,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,0.3049288556270747,6,-1.1554431915283203,-6.932659149169922,0.30492880934274996,employees_count_total
-1.337406039237976,-8.024435997009277,-0.7406673431396484,-4.444004058837891,patch_random,35000,104669_1993.txt_employees_count_total_83,-0.15227774462738974,6,-1.4282760620117188,-8.569656372070312,-0.15227782135679763,employees_count_total
-0.22197118401527405,-0.22197118401527405,-0.13708899915218353,-0.13708899915218353,patch_qr,California,277821_1993.txt_headquarters_state_153,1.458744788546063,1,-0.09814973920583725,-0.09814973920583725,1.458744788546063,headquarters_state
-0.22197118401527405,-0.22197118401527405,-0.13708899915218353,-0.13708899915218353,patch_bottom,California,277821_1993.txt_headquarters_state_153,-0.010229362782850132,1,-0.22283947467803955,-0.22283947467803955,-0.010229362782850132,headquarters_state
-0.22197118401527405,-0.22197118401527405,-0.13708899915218353,-0.13708899915218353,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.12598126483516542,1,-0.21127761900424957,-0.21127761900424957,0.12598126483516542,headquarters_state
-0.22197118401527405,-0.22197118401527405,-0.13708899915218353,-0.13708899915218353,patch_random,California,277821_1993.txt_headquarters_state_153,0.028879736434595717,1,-0.21951980888843536,-0.21951980888843536,0.028879736434595717,headquarters_state
-8.167557716369629,-8.167557716369629,-6.635951519012451,-6.635951519012451,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,-0.1670149946559959,1,-8.423358917236328,-8.423358917236328,-0.1670149946559959,headquarters_state
-8.167557716369629,-8.167557716369629,-6.635951519012451,-6.635951519012451,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0039097001847129415,1,-8.161569595336914,-8.161569595336914,0.0039097001847129415,headquarters_state
-8.167557716369629,-8.167557716369629,-6.635951519012451,-6.635951519012451,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,-0.24899167530870847,1,-8.548914909362793,-8.548914909362793,-0.24899167530870847,headquarters_state
-8.167557716369629,-8.167557716369629,-6.635951519012451,-6.635951519012451,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,-0.00589537208932348,1,-8.176587104797363,-8.176587104797363,-0.00589537208932348,headquarters_state
-0.2245703637599945,-0.6737110614776611,-0.8874649405479431,-2.6623947620391846,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.2893542347225657,3,-0.41638171672821045,-1.2491451501846313,0.28935425404476894,headquarters_state
-0.2245703637599945,-0.6737110614776611,-0.8874649405479431,-2.6623947620391846,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.011560621787002151,3,-0.21690689027309418,-0.6507206559181213,-0.011560614467272115,headquarters_state
-0.2245703637599945,-0.6737110614776611,-0.8874649405479431,-2.6623947620391846,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.015457142097997258,3,-0.21432390809059143,-0.6429716944694519,-0.015457142329637278,headquarters_state
-0.2245703637599945,-0.6737110614776611,-0.8874649405479431,-2.6623947620391846,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.008792184129776082,3,-0.23039865493774414,-0.6911959648132324,0.008792199247489313,headquarters_state
-0.4010325074195862,-0.8020650148391724,-0.25157541036605835,-0.5031508207321167,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,2.045829637715087,2,-0.09526874870061874,-0.1905374974012375,2.045829637715087,headquarters_state
-0.4010325074195862,-0.8020650148391724,-0.25157541036605835,-0.5031508207321167,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.01158097750963719,2,-0.40276336669921875,-0.8055267333984375,-0.01158097750963719,headquarters_state
-0.4010325074195862,-0.8020650148391724,-0.25157541036605835,-0.5031508207321167,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,0.2693960136775097,2,-0.3607693612575531,-0.7215387225151062,0.2693960136775097,headquarters_state
-0.4010325074195862,-0.8020650148391724,-0.25157541036605835,-0.5031508207321167,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-0.0028365199399874134,2,-0.40145644545555115,-0.8029128909111023,-0.0028365199399874134,headquarters_state
-0.33250653743743896,-0.33250653743743896,-0.3199969530105591,-0.3199969530105591,patch_qr,California,799319_1993.txt_headquarters_state_123,10.357008424021803,1,-0.20294466614723206,-0.20294466614723206,10.357008424021803,headquarters_state
-0.33250653743743896,-0.33250653743743896,-0.3199969530105591,-0.3199969530105591,patch_bottom,California,799319_1993.txt_headquarters_state_123,-0.3874240027444777,1,-0.33735305070877075,-0.33735305070877075,-0.3874240027444777,headquarters_state
-0.33250653743743896,-0.33250653743743896,-0.3199969530105591,-0.3199969530105591,patch_same_layer,California,799319_1993.txt_headquarters_state_123,3.753137566944291,1,-0.2855563461780548,-0.2855563461780548,3.753137566944291,headquarters_state
-0.33250653743743896,-0.33250653743743896,-0.3199969530105591,-0.3199969530105591,patch_random,California,799319_1993.txt_headquarters_state_123,0.2484181135527645,1,-0.3293989300727844,-0.3293989300727844,0.2484181135527645,headquarters_state
-0.5130346417427063,-0.5130346417427063,-0.12556475400924683,-0.12556475400924683,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.9997907906666794,1,-0.12564581632614136,-0.12564581632614136,0.9997907906666794,headquarters_state
-0.5130346417427063,-0.5130346417427063,-0.12556475400924683,-0.12556475400924683,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.00630227733589143,1,-0.5105926990509033,-0.5105926990509033,0.00630227733589143,headquarters_state
-0.5130346417427063,-0.5130346417427063,-0.12556475400924683,-0.12556475400924683,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.11109492473540404,1,-0.5560805797576904,-0.5560805797576904,-0.11109492473540404,headquarters_state
-0.5130346417427063,-0.5130346417427063,-0.12556475400924683,-0.12556475400924683,patch_random,Nevada,71180_1993.txt_headquarters_state_211,-0.020338069976214745,1,-0.5209150314331055,-0.5209150314331055,-0.020338069976214745,headquarters_state
-1.846660852432251,-1.846660852432251,-0.3115616738796234,-0.3115616738796234,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.7840091497119719,1,-0.6431290507316589,-0.6431290507316589,0.7840091497119719,headquarters_state
-1.846660852432251,-1.846660852432251,-0.3115616738796234,-0.3115616738796234,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.0046700619446387835,1,-1.839491844177246,-1.839491844177246,0.0046700619446387835,headquarters_state
-1.846660852432251,-1.846660852432251,-0.3115616738796234,-0.3115616738796234,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.10624239495326104,1,-1.6835682392120361,-1.6835682392120361,0.10624239495326104,headquarters_state
-1.846660852432251,-1.846660852432251,-0.3115616738796234,-0.3115616738796234,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,-0.015713564874716705,1,-1.870782732963562,-1.870782732963562,-0.015713564874716705,headquarters_state
-0.5276510119438171,-1.0553020238876343,-0.1266113519668579,-0.2532227039337158,patch_qr,New York,103392_1993.txt_headquarters_state_173,0.5344872404426121,2,-0.3133004307746887,-0.6266008615493774,0.5344872404426121,headquarters_state
-0.5276510119438171,-1.0553020238876343,-0.1266113519668579,-0.2532227039337158,patch_bottom,New York,103392_1993.txt_headquarters_state_173,-0.004123460669060624,2,-0.5293046832084656,-1.0586093664169312,-0.004123460669060624,headquarters_state
-0.5276510119438171,-1.0553020238876343,-0.1266113519668579,-0.2532227039337158,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,0.2438582447439773,2,-0.4298541843891144,-0.8597083687782288,0.2438582447439773,headquarters_state
-0.5276510119438171,-1.0553020238876343,-0.1266113519668579,-0.2532227039337158,patch_random,New York,103392_1993.txt_headquarters_state_173,-0.014889283802858035,2,-0.5336222052574158,-1.0672444105148315,-0.014889283802858035,headquarters_state
-0.3731859028339386,-0.3731859028339386,-0.06750883907079697,-0.06750883907079697,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,1.0289552090961134,1,-0.058657895773649216,-0.058657895773649216,1.0289552090961134,headquarters_state
-0.3731859028339386,-0.3731859028339386,-0.06750883907079697,-0.06750883907079697,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.0072369407078182926,1,-0.37539806962013245,-0.37539806962013245,-0.0072369407078182926,headquarters_state
-0.3731859028339386,-0.3731859028339386,-0.06750883907079697,-0.06750883907079697,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.07923995743222662,1,-0.34896406531333923,-0.34896406531333923,0.07923995743222662,headquarters_state
-0.3731859028339386,-0.3731859028339386,-0.06750883907079697,-0.06750883907079697,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.0448085263071662,1,-0.38688284158706665,-0.38688284158706665,-0.0448085263071662,headquarters_state
-0.2896660268306732,-0.2896660268306732,-0.36663660407066345,-0.36663660407066345,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,-2.3013931329335455,1,-0.11252646893262863,-0.11252646893262863,-2.3013931329335455,headquarters_state
-0.2896660268306732,-0.2896660268306732,-0.36663660407066345,-0.36663660407066345,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.03060474603361438,1,-0.2920216917991638,-0.2920216917991638,0.03060474603361438,headquarters_state
-0.2896660268306732,-0.2896660268306732,-0.36663660407066345,-0.36663660407066345,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,0.08275048166572709,1,-0.29603537917137146,-0.29603537917137146,0.08275048166572709,headquarters_state
-0.2896660268306732,-0.2896660268306732,-0.36663660407066345,-0.36663660407066345,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,-0.028371427774921167,1,-0.28748226165771484,-0.28748226165771484,-0.028371427774921167,headquarters_state
-1.301387071609497,-1.301387071609497,-1.421582579612732,-1.421582579612732,patch_qr,Florida,828530_1993.txt_headquarters_state_109,-4.706010673696508,1,-0.7357457280158997,-0.7357457280158997,-4.706010673696508,headquarters_state
-1.301387071609497,-1.301387071609497,-1.421582579612732,-1.421582579612732,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,0.09420762035678829,1,-1.3127104043960571,-1.3127104043960571,0.09420762035678829,headquarters_state
-1.301387071609497,-1.301387071609497,-1.421582579612732,-1.421582579612732,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.03487845057836519,1,-1.3055793046951294,-1.3055793046951294,0.03487845057836519,headquarters_state
-1.301387071609497,-1.301387071609497,-1.421582579612732,-1.421582579612732,patch_random,Florida,828530_1993.txt_headquarters_state_109,-0.29317258321902895,1,-1.2661490440368652,-1.2661490440368652,-0.29317258321902895,headquarters_state
-0.12757444381713867,-0.25514888763427734,-0.04967297613620758,-0.09934595227241516,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,1.2666130949090444,2,-0.028903424739837646,-0.05780684947967529,1.2666130949090444,headquarters_state
-0.12757444381713867,-0.25514888763427734,-0.04967297613620758,-0.09934595227241516,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.0029178181055835454,2,-0.12780174612998962,-0.25560349225997925,-0.0029178181055835454,headquarters_state
-0.12757444381713867,-0.25514888763427734,-0.04967297613620758,-0.09934595227241516,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,0.05331062559022502,2,-0.12342146784067154,-0.24684293568134308,0.05331062559022502,headquarters_state
-0.12757444381713867,-0.25514888763427734,-0.04967297613620758,-0.09934595227241516,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-0.03191370726063094,2,-0.1300605684518814,-0.2601211369037628,-0.03191370726063094,headquarters_state
-0.19133785367012024,-0.19133785367012024,-0.1528942734003067,-0.1528942734003067,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,2.703322021547305,1,-0.08741247653961182,-0.08741247653961182,2.703322021547305,headquarters_state
-0.19133785367012024,-0.19133785367012024,-0.1528942734003067,-0.1528942734003067,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.01489744777423975,1,-0.19191056489944458,-0.19191056489944458,-0.01489744777423975,headquarters_state
-0.19133785367012024,-0.19133785367012024,-0.1528942734003067,-0.1528942734003067,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-0.12522476602820645,1,-0.1961519420146942,-0.1961519420146942,-0.12522476602820645,headquarters_state
-0.19133785367012024,-0.19133785367012024,-0.1528942734003067,-0.1528942734003067,patch_random,Illinois,865227_1993.txt_headquarters_state_49,-0.06793079590139947,1,-0.193949356675148,-0.193949356675148,-0.06793079590139947,headquarters_state
-0.26250460743904114,-0.5250092148780823,-0.16443052887916565,-0.3288610577583313,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,1.1480137169459284,2,-0.1499142199754715,-0.299828439950943,1.1480137169459284,headquarters_state
-0.26250460743904114,-0.5250092148780823,-0.16443052887916565,-0.3288610577583313,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.058553491227110566,2,-0.2567620277404785,-0.513524055480957,0.058553491227110566,headquarters_state
-0.26250460743904114,-0.5250092148780823,-0.16443052887916565,-0.3288610577583313,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,0.21742286117137977,2,-0.24118106067180634,-0.48236212134361267,0.21742286117137977,headquarters_state
-0.26250460743904114,-0.5250092148780823,-0.16443052887916565,-0.3288610577583313,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.03754261855707696,2,-0.25882264971733093,-0.5176452994346619,0.03754261855707696,headquarters_state
-0.38237470388412476,-0.38237470388412476,-1.0561964511871338,-1.0561964511871338,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.3605056164817004,1,-0.6252912282943726,-0.6252912282943726,0.3605056164817004,headquarters_state
-0.38237470388412476,-0.38237470388412476,-1.0561964511871338,-1.0561964511871338,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-0.0037832866999685886,1,-0.3798254430294037,-0.3798254430294037,-0.0037832866999685886,headquarters_state
-0.38237470388412476,-0.38237470388412476,-1.0561964511871338,-1.0561964511871338,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.060480352995302106,1,-0.3416217267513275,-0.3416217267513275,-0.060480352995302106,headquarters_state
-0.38237470388412476,-0.38237470388412476,-1.0561964511871338,-1.0561964511871338,patch_random,Georgia,36326_1993.txt_headquarters_state_138,-0.0038497183466251177,1,-0.37978067994117737,-0.37978067994117737,-0.0038497183466251177,headquarters_state
-0.23037944734096527,-0.23037944734096527,-0.4083462953567505,-0.4083462953567505,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,-0.12100506457549359,1,-0.20884455740451813,-0.20884455740451813,-0.12100506457549359,headquarters_state
-0.23037944734096527,-0.23037944734096527,-0.4083462953567505,-0.4083462953567505,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.0019776184731117486,1,-0.23073139786720276,-0.23073139786720276,0.0019776184731117486,headquarters_state
-0.23037944734096527,-0.23037944734096527,-0.4083462953567505,-0.4083462953567505,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.2143787323163322,1,-0.19222714006900787,-0.19222714006900787,-0.2143787323163322,headquarters_state
-0.23037944734096527,-0.23037944734096527,-0.4083462953567505,-0.4083462953567505,patch_random,Missouri,40454_1993.txt_headquarters_state_87,-0.03351418172403887,1,-0.22441503405570984,-0.22441503405570984,-0.03351418172403887,headquarters_state
-0.07372031360864639,-0.22116093337535858,-0.00481149647384882,-0.01443448942154646,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,1.0160568390342197,3,-0.0037050386890769005,-0.011115116067230701,1.0160568396129206,registrant_name
-0.07372031360864639,-0.22116093337535858,-0.00481149647384882,-0.01443448942154646,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.007114772468961767,3,-0.07323004305362701,-0.21969012916088104,0.0071147366846118325,registrant_name
-0.07372031360864639,-0.22116093337535858,-0.00481149647384882,-0.01443448942154646,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,-0.13266002146038672,3,-0.0828617587685585,-0.2485852688550949,-0.13266002624155626,registrant_name
-0.07372031360864639,-0.22116093337535858,-0.00481149647384882,-0.01443448942154646,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-0.03089303123184601,3,-0.07584911584854126,-0.22754733264446259,-0.030892996304482875,registrant_name
-0.07416477799415588,-0.29665911197662354,-0.003608111757785082,-0.014432447031140327,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,1.0046404422428414,4,-0.00328069762326777,-0.01312279049307108,1.0046404422428414,registrant_name
-0.07416477799415588,-0.29665911197662354,-0.003608111757785082,-0.014432447031140327,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.013561521049132181,4,-0.07512163370847702,-0.3004865348339081,-0.013561521049132181,registrant_name
-0.07416477799415588,-0.29665911197662354,-0.003608111757785082,-0.014432447031140327,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.16332759010409018,4,-0.08568862825632095,-0.3427545130252838,-0.16332759010409018,registrant_name
-0.07416477799415588,-0.29665911197662354,-0.003608111757785082,-0.014432447031140327,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.0017037038987650463,4,-0.07428498566150665,-0.2971399426460266,-0.0017037038987650463,registrant_name
-0.09025069326162338,-0.5415041446685791,-0.025500331073999405,-0.15300197899341583,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.9030470863128537,6,-0.03177806735038757,-0.19066840410232544,0.9030470652758125,registrant_name
-0.09025069326162338,-0.5415041446685791,-0.025500331073999405,-0.15300197899341583,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0805868700332018,6,-0.08503266423940659,-0.5101959705352783,0.08058687157867314,registrant_name
-0.09025069326162338,-0.5415041446685791,-0.025500331073999405,-0.15300197899341583,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.08794247930806989,6,-0.08455638587474823,-0.507338285446167,0.08794251935001843,registrant_name
-0.09025069326162338,-0.5415041446685791,-0.025500331073999405,-0.15300197899341583,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.07607581323207657,6,-0.08532475680112839,-0.5119485259056091,0.07607581469103622,registrant_name
-0.06819725036621094,-0.4773807227611542,-0.011119465343654156,-0.07783625274896622,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,1.0793787096586287,7,-0.006588704418390989,-0.04612093046307564,1.0793787041650786,registrant_name
-0.06819725036621094,-0.4773807227611542,-0.011119465343654156,-0.07783625274896622,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0006367439124947042,7,-0.06816090643405914,-0.4771263003349304,0.0006367812479446751,registrant_name
-0.06819725036621094,-0.4773807227611542,-0.011119465343654156,-0.07783625274896622,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.11863878366640258,7,-0.06142561137676239,-0.42997926473617554,0.11863875383767086,registrant_name
-0.06819725036621094,-0.4773807227611542,-0.011119465343654156,-0.07783625274896622,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.002246617359152594,7,-0.0683254823088646,-0.47827833890914917,-0.00224659885285764,registrant_name
-0.03154518082737923,-0.1261807233095169,-0.0036939438432455063,-0.014775775372982025,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.9864451601766899,4,-0.004071462899446487,-0.01628585159778595,0.9864451601766899,registrant_name
-0.03154518082737923,-0.1261807233095169,-0.0036939438432455063,-0.014775775372982025,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.014794430289638822,4,-0.03113313764333725,-0.124532550573349,0.014794430289638822,registrant_name
-0.03154518082737923,-0.1261807233095169,-0.0036939438432455063,-0.014775775372982025,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.08237729040839206,4,-0.029250871390104294,-0.11700348556041718,0.08237729040839206,registrant_name
-0.03154518082737923,-0.1261807233095169,-0.0036939438432455063,-0.014775775372982025,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.010740531411463179,4,-0.03184431791305542,-0.12737727165222168,-0.010740531411463179,registrant_name
-1.0935429334640503,-6.561257362365723,-0.2351304292678833,-1.4107825756072998,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.9722623021667056,6,-0.25894081592559814,-1.5536448955535889,0.9722623008827108,registrant_name
-1.0935429334640503,-6.561257362365723,-0.2351304292678833,-1.4107825756072998,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.003268903298844059,6,-1.0907368659973145,-6.544421195983887,0.0032688571595614374,registrant_name
-1.0935429334640503,-6.561257362365723,-0.2351304292678833,-1.4107825756072998,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.013756085015093976,6,-1.081734538078308,-6.4904069900512695,0.013756085651871435,registrant_name
-1.0935429334640503,-6.561257362365723,-0.2351304292678833,-1.4107825756072998,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.027145826221939912,6,-1.0702406167984009,-6.421443462371826,0.02714582747853655,registrant_name
-0.15165631473064423,-2.881469964981079,-0.030780011788010597,-0.5848202109336853,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.9705802010451626,19,-0.03433616831898689,-0.6523872017860413,0.9705801937220586,registrant_name
-0.15165631473064423,-2.881469964981079,-0.030780011788010597,-0.5848202109336853,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.0077083322835601546,19,-0.15258806943893433,-2.8991732597351074,-0.007708312825161844,registrant_name
-0.15165631473064423,-2.881469964981079,-0.030780011788010597,-0.5848202109336853,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.04967633008110906,19,-0.14565162360668182,-2.767380714416504,0.04967638202713118,registrant_name
-0.15165631473064423,-2.881469964981079,-0.030780011788010597,-0.5848202109336853,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.002919301712917015,19,-0.15200918912887573,-2.888174533843994,-0.002919282250634671,registrant_name
-0.04454689845442772,-0.17818759381771088,-0.0035072239115834236,-0.014028895646333694,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.9988485344091133,4,-0.0035544796846807003,-0.014217918738722801,0.9988485344091133,registrant_name
-0.04454689845442772,-0.17818759381771088,-0.0035072239115834236,-0.014028895646333694,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.022023956556997494,4,-0.0436430424451828,-0.1745721697807312,0.022023956556997494,registrant_name
-0.04454689845442772,-0.17818759381771088,-0.0035072239115834236,-0.014028895646333694,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.07393407368467514,4,-0.04151266813278198,-0.16605067253112793,0.07393407368467514,registrant_name
-0.04454689845442772,-0.17818759381771088,-0.0035072239115834236,-0.014028895646333694,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.006172466468774179,4,-0.04480021446943283,-0.17920085787773132,-0.006172466468774179,registrant_name
-0.4464319944381714,-5.357183933258057,-0.6026909351348877,-7.232290744781494,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.4592068172368677,12,-0.5181871652603149,-6.218245983123779,0.45920693401254814,registrant_name
-0.4464319944381714,-5.357183933258057,-0.6026909351348877,-7.232290744781494,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.006132347163362692,12,-0.4454737603664398,-5.345685005187988,-0.006132412297476544,registrant_name
-0.4464319944381714,-5.357183933258057,-0.6026909351348877,-7.232290744781494,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.1290924591564661,12,-0.4666038453578949,-5.599246025085449,0.12909242840983992,registrant_name
-0.4464319944381714,-5.357183933258057,-0.6026909351348877,-7.232290744781494,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.020519608329296342,12,-0.443225622177124,-5.318707466125488,-0.02051961354740534,registrant_name
-0.07459139823913574,-0.29836559295654297,-0.00892626866698265,-0.0357050746679306,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.9782688045946272,4,-0.010353250429034233,-0.04141300171613693,0.9782688045946272,registrant_name
-0.07459139823913574,-0.29836559295654297,-0.00892626866698265,-0.0357050746679306,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.005341056702760658,4,-0.07494211941957474,-0.29976847767829895,-0.005341056702760658,registrant_name
-0.07459139823913574,-0.29836559295654297,-0.00892626866698265,-0.0357050746679306,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.006115103158823225,4,-0.07499294728040695,-0.2999717891216278,-0.006115103158823225,registrant_name
-0.07459139823913574,-0.29836559295654297,-0.00892626866698265,-0.0357050746679306,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.036993112041749494,4,-0.0770205557346344,-0.3080822229385376,-0.036993112041749494,registrant_name
-0.20709571242332458,-0.8283828496932983,-0.14636269211769104,-0.5854507684707642,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.7788289884202169,4,-0.15979507565498352,-0.6391803026199341,0.7788289884202169,registrant_name
-0.20709571242332458,-0.8283828496932983,-0.14636269211769104,-0.5854507684707642,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.053605936025108665,4,-0.21035136282444,-0.84140545129776,-0.053605936025108665,registrant_name
-0.20709571242332458,-0.8283828496932983,-0.14636269211769104,-0.5854507684707642,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,0.04884923512975854,4,-0.2041289508342743,-0.8165158033370972,0.04884923512975854,registrant_name
