condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_06,New York,103392_1993.txt_headquarters_state_173,-0.46562233567237854,2,-0.9312446713447571,headquarters_state
patch_random_07,New York,103392_1993.txt_headquarters_state_173,-0.5734826326370239,2,-1.1469652652740479,headquarters_state
patch_random_08,New York,103392_1993.txt_headquarters_state_173,-0.5555568933486938,2,-1.1111137866973877,headquarters_state
patch_random_09,New York,103392_1993.txt_headquarters_state_173,-0.48142850399017334,2,-0.9628570079803467,headquarters_state
patch_random_10,New York,103392_1993.txt_headquarters_state_173,-0.5735538601875305,2,-1.147107720375061,headquarters_state
patch_random_11,New York,103392_1993.txt_headquarters_state_173,-0.5664153099060059,2,-1.1328306198120117,headquarters_state
patch_random_12,New York,103392_1993.txt_headquarters_state_173,-0.5579979419708252,2,-1.1159958839416504,headquarters_state
patch_random_13,New York,103392_1993.txt_headquarters_state_173,-0.4568798840045929,2,-0.9137597680091858,headquarters_state
patch_random_14,New York,103392_1993.txt_headquarters_state_173,-0.5432913899421692,2,-1.0865827798843384,headquarters_state
patch_random_15,New York,103392_1993.txt_headquarters_state_173,-0.5863765478134155,2,-1.172753095626831,headquarters_state
patch_random_16,New York,103392_1993.txt_headquarters_state_173,-0.7608570456504822,2,-1.5217140913009644,headquarters_state
patch_random_17,New York,103392_1993.txt_headquarters_state_173,-0.5649110674858093,2,-1.1298221349716187,headquarters_state
patch_random_18,New York,103392_1993.txt_headquarters_state_173,-0.596801221370697,2,-1.193602442741394,headquarters_state
patch_random_19,New York,103392_1993.txt_headquarters_state_173,-0.5788676142692566,2,-1.1577352285385132,headquarters_state
patch_matched_layer_random_00,New York,103392_1993.txt_headquarters_state_173,-0.5816914439201355,2,-1.163382887840271,headquarters_state
patch_matched_layer_random_01,New York,103392_1993.txt_headquarters_state_173,-0.7141298651695251,2,-1.4282597303390503,headquarters_state
patch_matched_layer_random_02,New York,103392_1993.txt_headquarters_state_173,-0.6627551317214966,2,-1.3255102634429932,headquarters_state
patch_matched_layer_random_03,New York,103392_1993.txt_headquarters_state_173,-0.5210888385772705,2,-1.042177677154541,headquarters_state
patch_matched_layer_random_04,New York,103392_1993.txt_headquarters_state_173,-0.5647038221359253,2,-1.1294076442718506,headquarters_state
patch_matched_layer_random_05,New York,103392_1993.txt_headquarters_state_173,-0.6060266494750977,2,-1.2120532989501953,headquarters_state
patch_matched_layer_random_06,New York,103392_1993.txt_headquarters_state_173,-0.7084091305732727,2,-1.4168182611465454,headquarters_state
patch_matched_layer_random_07,New York,103392_1993.txt_headquarters_state_173,-0.5362693667411804,2,-1.0725387334823608,headquarters_state
patch_matched_layer_random_08,New York,103392_1993.txt_headquarters_state_173,-0.525206446647644,2,-1.050412893295288,headquarters_state
patch_matched_layer_random_09,New York,103392_1993.txt_headquarters_state_173,-0.6692005395889282,2,-1.3384010791778564,headquarters_state
patch_matched_layer_random_10,New York,103392_1993.txt_headquarters_state_173,-0.66657954454422,2,-1.33315908908844,headquarters_state
patch_matched_layer_random_11,New York,103392_1993.txt_headquarters_state_173,-0.5913543701171875,2,-1.182708740234375,headquarters_state
patch_matched_layer_random_12,New York,103392_1993.txt_headquarters_state_173,-0.695749819278717,2,-1.391499638557434,headquarters_state
patch_matched_layer_random_13,New York,103392_1993.txt_headquarters_state_173,-0.5967937111854553,2,-1.1935874223709106,headquarters_state
patch_matched_layer_random_14,New York,103392_1993.txt_headquarters_state_173,-0.5279672145843506,2,-1.0559344291687012,headquarters_state
patch_matched_layer_random_15,New York,103392_1993.txt_headquarters_state_173,-0.765635073184967,2,-1.531270146369934,headquarters_state
patch_matched_layer_random_16,New York,103392_1993.txt_headquarters_state_173,-0.7851757407188416,2,-1.570351481437683,headquarters_state
patch_matched_layer_random_17,New York,103392_1993.txt_headquarters_state_173,-0.7461054921150208,2,-1.4922109842300415,headquarters_state
patch_matched_layer_random_18,New York,103392_1993.txt_headquarters_state_173,-0.5856406092643738,2,-1.1712812185287476,headquarters_state
patch_matched_layer_random_19,New York,103392_1993.txt_headquarters_state_173,-0.6632287502288818,2,-1.3264575004577637,headquarters_state
clean,California,37748_1993.txt_headquarters_state_60,-0.3104453980922699,1,-0.3104453980922699,headquarters_state
qr_ablate,California,37748_1993.txt_headquarters_state_60,-2.0740888118743896,1,-2.0740888118743896,headquarters_state
patch_qr,California,37748_1993.txt_headquarters_state_60,-0.40590912103652954,1,-0.40590912103652954,headquarters_state
patch_bottom,California,37748_1993.txt_headquarters_state_60,-2.0693397521972656,1,-2.0693397521972656,headquarters_state
patch_same_layer,California,37748_1993.txt_headquarters_state_60,-1.8648340702056885,1,-1.8648340702056885,headquarters_state
patch_random_00,California,37748_1993.txt_headquarters_state_60,-1.6143983602523804,1,-1.6143983602523804,headquarters_state
patch_random_01,California,37748_1993.txt_headquarters_state_60,-2.159546375274658,1,-2.159546375274658,headquarters_state
patch_random_02,California,37748_1993.txt_headquarters_state_60,-2.2952470779418945,1,-2.2952470779418945,headquarters_state
patch_random_03,California,37748_1993.txt_headquarters_state_60,-1.95549476146698,1,-1.95549476146698,headquarters_state
patch_random_04,California,37748_1993.txt_headquarters_state_60,-2.4422852993011475,1,-2.4422852993011475,headquarters_state
patch_random_05,California,37748_1993.txt_headquarters_state_60,-2.3093247413635254,1,-2.3093247413635254,headquarters_state
patch_random_06,California,37748_1993.txt_headquarters_state_60,-1.7776950597763062,1,-1.7776950597763062,headquarters_state
patch_random_07,California,37748_1993.txt_headquarters_state_60,-2.3002567291259766,1,-2.3002567291259766,headquarters_state
patch_random_08,California,37748_1993.txt_headquarters_state_60,-1.8486720323562622,1,-1.8486720323562622,headquarters_state
patch_random_09,California,37748_1993.txt_headquarters_state_60,-2.038602113723755,1,-2.038602113723755,headquarters_state
patch_random_10,California,37748_1993.txt_headquarters_state_60,-2.129180908203125,1,-2.129180908203125,headquarters_state
patch_random_11,California,37748_1993.txt_headquarters_state_60,-1.96762216091156,1,-1.96762216091156,headquarters_state
patch_random_12,California,37748_1993.txt_headquarters_state_60,-2.001768112182617,1,-2.001768112182617,headquarters_state
patch_random_13,California,37748_1993.txt_headquarters_state_60,-2.019139289855957,1,-2.019139289855957,headquarters_state
patch_random_14,California,37748_1993.txt_headquarters_state_60,-2.13188099861145,1,-2.13188099861145,headquarters_state
patch_random_15,California,37748_1993.txt_headquarters_state_60,-2.0023629665374756,1,-2.0023629665374756,headquarters_state
patch_random_16,California,37748_1993.txt_headquarters_state_60,-2.660061836242676,1,-2.660061836242676,headquarters_state
patch_random_17,California,37748_1993.txt_headquarters_state_60,-2.152618646621704,1,-2.152618646621704,headquarters_state
patch_random_18,California,37748_1993.txt_headquarters_state_60,-2.0610625743865967,1,-2.0610625743865967,headquarters_state
patch_random_19,California,37748_1993.txt_headquarters_state_60,-2.025501251220703,1,-2.025501251220703,headquarters_state
patch_matched_layer_random_00,California,37748_1993.txt_headquarters_state_60,-2.0160093307495117,1,-2.0160093307495117,headquarters_state
patch_matched_layer_random_01,California,37748_1993.txt_headquarters_state_60,-2.5329413414001465,1,-2.5329413414001465,headquarters_state
patch_matched_layer_random_02,California,37748_1993.txt_headquarters_state_60,-2.2485647201538086,1,-2.2485647201538086,headquarters_state
patch_matched_layer_random_03,California,37748_1993.txt_headquarters_state_60,-1.921810269355774,1,-1.921810269355774,headquarters_state
patch_matched_layer_random_04,California,37748_1993.txt_headquarters_state_60,-2.0800695419311523,1,-2.0800695419311523,headquarters_state
patch_matched_layer_random_05,California,37748_1993.txt_headquarters_state_60,-2.0364818572998047,1,-2.0364818572998047,headquarters_state
patch_matched_layer_random_06,California,37748_1993.txt_headquarters_state_60,-1.922925353050232,1,-1.922925353050232,headquarters_state
patch_matched_layer_random_07,California,37748_1993.txt_headquarters_state_60,-2.659820556640625,1,-2.659820556640625,headquarters_state
patch_matched_layer_random_08,California,37748_1993.txt_headquarters_state_60,-2.0023066997528076,1,-2.0023066997528076,headquarters_state
patch_matched_layer_random_09,California,37748_1993.txt_headquarters_state_60,-2.6338415145874023,1,-2.6338415145874023,headquarters_state
patch_matched_layer_random_10,California,37748_1993.txt_headquarters_state_60,-2.1299281120300293,1,-2.1299281120300293,headquarters_state
patch_matched_layer_random_11,California,37748_1993.txt_headquarters_state_60,-1.9701858758926392,1,-1.9701858758926392,headquarters_state
patch_matched_layer_random_12,California,37748_1993.txt_headquarters_state_60,-2.260068893432617,1,-2.260068893432617,headquarters_state
patch_matched_layer_random_13,California,37748_1993.txt_headquarters_state_60,-1.8335721492767334,1,-1.8335721492767334,headquarters_state
patch_matched_layer_random_14,California,37748_1993.txt_headquarters_state_60,-2.2052133083343506,1,-2.2052133083343506,headquarters_state
patch_matched_layer_random_15,California,37748_1993.txt_headquarters_state_60,-2.299410820007324,1,-2.299410820007324,headquarters_state
patch_matched_layer_random_16,California,37748_1993.txt_headquarters_state_60,-2.355998992919922,1,-2.355998992919922,headquarters_state
patch_matched_layer_random_17,California,37748_1993.txt_headquarters_state_60,-2.6734111309051514,1,-2.6734111309051514,headquarters_state
patch_matched_layer_random_18,California,37748_1993.txt_headquarters_state_60,-1.9775454998016357,1,-1.9775454998016357,headquarters_state
patch_matched_layer_random_19,California,37748_1993.txt_headquarters_state_60,-2.570694923400879,1,-2.570694923400879,headquarters_state
clean,NJ,276999_1993.txt_headquarters_state_160,-1.7692137956619263,2,-3.5384275913238525,headquarters_state
qr_ablate,NJ,276999_1993.txt_headquarters_state_160,-2.386364459991455,2,-4.77272891998291,headquarters_state
patch_qr,NJ,276999_1993.txt_headquarters_state_160,-1.9378775358200073,2,-3.8757550716400146,headquarters_state
patch_bottom,NJ,276999_1993.txt_headquarters_state_160,-2.3705124855041504,2,-4.741024971008301,headquarters_state
patch_same_layer,NJ,276999_1993.txt_headquarters_state_160,-2.1257073879241943,2,-4.251414775848389,headquarters_state
patch_random_00,NJ,276999_1993.txt_headquarters_state_160,-2.246114730834961,2,-4.492229461669922,headquarters_state
patch_random_01,NJ,276999_1993.txt_headquarters_state_160,-2.3971896171569824,2,-4.794379234313965,headquarters_state
patch_random_02,NJ,276999_1993.txt_headquarters_state_160,-2.2389769554138184,2,-4.477953910827637,headquarters_state
patch_random_03,NJ,276999_1993.txt_headquarters_state_160,-2.2901735305786133,2,-4.580347061157227,headquarters_state
patch_random_04,NJ,276999_1993.txt_headquarters_state_160,-2.421020984649658,2,-4.842041969299316,headquarters_state
patch_random_05,NJ,276999_1993.txt_headquarters_state_160,-2.6165270805358887,2,-5.233054161071777,headquarters_state
patch_random_06,NJ,276999_1993.txt_headquarters_state_160,-2.2917160987854004,2,-4.583432197570801,headquarters_state
patch_random_07,NJ,276999_1993.txt_headquarters_state_160,-2.4135146141052246,2,-4.827029228210449,headquarters_state
patch_random_08,NJ,276999_1993.txt_headquarters_state_160,-2.196428060531616,2,-4.392856121063232,headquarters_state
patch_random_09,NJ,276999_1993.txt_headquarters_state_160,-2.1785638332366943,2,-4.357127666473389,headquarters_state
patch_random_10,NJ,276999_1993.txt_headquarters_state_160,-2.4596850872039795,2,-4.919370174407959,headquarters_state
patch_random_11,NJ,276999_1993.txt_headquarters_state_160,-2.2441842555999756,2,-4.488368511199951,headquarters_state
patch_random_12,NJ,276999_1993.txt_headquarters_state_160,-2.409072160720825,2,-4.81814432144165,headquarters_state
patch_random_13,NJ,276999_1993.txt_headquarters_state_160,-2.262368679046631,2,-4.524737358093262,headquarters_state
patch_random_14,NJ,276999_1993.txt_headquarters_state_160,-2.3916690349578857,2,-4.7833380699157715,headquarters_state
patch_random_15,NJ,276999_1993.txt_headquarters_state_160,-2.3643393516540527,2,-4.7286787033081055,headquarters_state
patch_random_16,NJ,276999_1993.txt_headquarters_state_160,-2.5880253314971924,2,-5.176050662994385,headquarters_state
patch_random_17,NJ,276999_1993.txt_headquarters_state_160,-2.401102066040039,2,-4.802204132080078,headquarters_state
patch_random_18,NJ,276999_1993.txt_headquarters_state_160,-2.2755682468414307,2,-4.551136493682861,headquarters_state
patch_random_19,NJ,276999_1993.txt_headquarters_state_160,-2.432666063308716,2,-4.865332126617432,headquarters_state
patch_matched_layer_random_00,NJ,276999_1993.txt_headquarters_state_160,-2.389319896697998,2,-4.778639793395996,headquarters_state
patch_matched_layer_random_01,NJ,276999_1993.txt_headquarters_state_160,-2.323946475982666,2,-4.647892951965332,headquarters_state
patch_matched_layer_random_02,NJ,276999_1993.txt_headquarters_state_160,-2.396343946456909,2,-4.792687892913818,headquarters_state
patch_matched_layer_random_03,NJ,276999_1993.txt_headquarters_state_160,-2.266494035720825,2,-4.53298807144165,headquarters_state
patch_matched_layer_random_04,NJ,276999_1993.txt_headquarters_state_160,-2.2950148582458496,2,-4.590029716491699,headquarters_state
patch_matched_layer_random_05,NJ,276999_1993.txt_headquarters_state_160,-2.3843400478363037,2,-4.768680095672607,headquarters_state
patch_matched_layer_random_06,NJ,276999_1993.txt_headquarters_state_160,-2.2810869216918945,2,-4.562173843383789,headquarters_state
patch_matched_layer_random_07,NJ,276999_1993.txt_headquarters_state_160,-2.0996460914611816,2,-4.199292182922363,headquarters_state
patch_matched_layer_random_08,NJ,276999_1993.txt_headquarters_state_160,-2.197084665298462,2,-4.394169330596924,headquarters_state
patch_matched_layer_random_09,NJ,276999_1993.txt_headquarters_state_160,-2.4663844108581543,2,-4.932768821716309,headquarters_state
patch_matched_layer_random_10,NJ,276999_1993.txt_headquarters_state_160,-2.2351932525634766,2,-4.470386505126953,headquarters_state
patch_matched_layer_random_11,NJ,276999_1993.txt_headquarters_state_160,-2.3574650287628174,2,-4.714930057525635,headquarters_state
patch_matched_layer_random_12,NJ,276999_1993.txt_headquarters_state_160,-2.538729667663574,2,-5.077459335327148,headquarters_state
patch_matched_layer_random_13,NJ,276999_1993.txt_headquarters_state_160,-2.409191608428955,2,-4.81838321685791,headquarters_state
patch_matched_layer_random_14,NJ,276999_1993.txt_headquarters_state_160,-2.3927102088928223,2,-4.7854204177856445,headquarters_state
patch_matched_layer_random_15,NJ,276999_1993.txt_headquarters_state_160,-2.347139835357666,2,-4.694279670715332,headquarters_state
patch_matched_layer_random_16,NJ,276999_1993.txt_headquarters_state_160,-2.5856072902679443,2,-5.171214580535889,headquarters_state
patch_matched_layer_random_17,NJ,276999_1993.txt_headquarters_state_160,-2.857508659362793,2,-5.715017318725586,headquarters_state
patch_matched_layer_random_18,NJ,276999_1993.txt_headquarters_state_160,-2.344921112060547,2,-4.689842224121094,headquarters_state
patch_matched_layer_random_19,NJ,276999_1993.txt_headquarters_state_160,-2.5081491470336914,2,-5.016298294067383,headquarters_state
clean,Florida,828530_1993.txt_headquarters_state_109,-1.421582579612732,1,-1.421582579612732,headquarters_state
qr_ablate,Florida,828530_1993.txt_headquarters_state_109,-2.4795424938201904,1,-2.4795424938201904,headquarters_state
patch_qr,Florida,828530_1993.txt_headquarters_state_109,-0.6764404773712158,1,-0.6764404773712158,headquarters_state
patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-2.4972829818725586,1,-2.4972829818725586,headquarters_state
patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-2.1864829063415527,1,-2.1864829063415527,headquarters_state
patch_random_00,Florida,828530_1993.txt_headquarters_state_109,-2.2201457023620605,1,-2.2201457023620605,headquarters_state
patch_random_01,Florida,828530_1993.txt_headquarters_state_109,-2.5968496799468994,1,-2.5968496799468994,headquarters_state
patch_random_02,Florida,828530_1993.txt_headquarters_state_109,-2.5070719718933105,1,-2.5070719718933105,headquarters_state
patch_random_03,Florida,828530_1993.txt_headquarters_state_109,-2.3025171756744385,1,-2.3025171756744385,headquarters_state
patch_random_04,Florida,828530_1993.txt_headquarters_state_109,-2.3935155868530273,1,-2.3935155868530273,headquarters_state
patch_random_05,Florida,828530_1993.txt_headquarters_state_109,-2.528108835220337,1,-2.528108835220337,headquarters_state
patch_random_06,Florida,828530_1993.txt_headquarters_state_109,-2.5286295413970947,1,-2.5286295413970947,headquarters_state
patch_random_07,Florida,828530_1993.txt_headquarters_state_109,-2.6138663291931152,1,-2.6138663291931152,headquarters_state
patch_random_08,Florida,828530_1993.txt_headquarters_state_109,-2.5106709003448486,1,-2.5106709003448486,headquarters_state
patch_random_09,Florida,828530_1993.txt_headquarters_state_109,-2.5531845092773438,1,-2.5531845092773438,headquarters_state
patch_random_10,Florida,828530_1993.txt_headquarters_state_109,-2.518801212310791,1,-2.518801212310791,headquarters_state
patch_random_11,Florida,828530_1993.txt_headquarters_state_109,-2.184267520904541,1,-2.184267520904541,headquarters_state
patch_random_12,Florida,828530_1993.txt_headquarters_state_109,-2.436192035675049,1,-2.436192035675049,headquarters_state
patch_random_13,Florida,828530_1993.txt_headquarters_state_109,-2.4616010189056396,1,-2.4616010189056396,headquarters_state
patch_random_14,Florida,828530_1993.txt_headquarters_state_109,-2.552635908126831,1,-2.552635908126831,headquarters_state
patch_random_15,Florida,828530_1993.txt_headquarters_state_109,-2.3928513526916504,1,-2.3928513526916504,headquarters_state
patch_random_16,Florida,828530_1993.txt_headquarters_state_109,-2.4575531482696533,1,-2.4575531482696533,headquarters_state
patch_random_17,Florida,828530_1993.txt_headquarters_state_109,-2.5773115158081055,1,-2.5773115158081055,headquarters_state
patch_random_18,Florida,828530_1993.txt_headquarters_state_109,-2.704986333847046,1,-2.704986333847046,headquarters_state
patch_random_19,Florida,828530_1993.txt_headquarters_state_109,-2.434028148651123,1,-2.434028148651123,headquarters_state
patch_matched_layer_random_00,Florida,828530_1993.txt_headquarters_state_109,-2.3159947395324707,1,-2.3159947395324707,headquarters_state
patch_matched_layer_random_01,Florida,828530_1993.txt_headquarters_state_109,-2.774632453918457,1,-2.774632453918457,headquarters_state
patch_matched_layer_random_02,Florida,828530_1993.txt_headquarters_state_109,-2.6040563583374023,1,-2.6040563583374023,headquarters_state
patch_matched_layer_random_03,Florida,828530_1993.txt_headquarters_state_109,-2.4222216606140137,1,-2.4222216606140137,headquarters_state
patch_matched_layer_random_04,Florida,828530_1993.txt_headquarters_state_109,-2.549490213394165,1,-2.549490213394165,headquarters_state
patch_matched_layer_random_05,Florida,828530_1993.txt_headquarters_state_109,-2.605703830718994,1,-2.605703830718994,headquarters_state
patch_matched_layer_random_06,Florida,828530_1993.txt_headquarters_state_109,-2.6167118549346924,1,-2.6167118549346924,headquarters_state
patch_matched_layer_random_07,Florida,828530_1993.txt_headquarters_state_109,-3.3178582191467285,1,-3.3178582191467285,headquarters_state
patch_matched_layer_random_08,Florida,828530_1993.txt_headquarters_state_109,-2.3331730365753174,1,-2.3331730365753174,headquarters_state
patch_matched_layer_random_09,Florida,828530_1993.txt_headquarters_state_109,-2.3513360023498535,1,-2.3513360023498535,headquarters_state
patch_matched_layer_random_10,Florida,828530_1993.txt_headquarters_state_109,-2.3982982635498047,1,-2.3982982635498047,headquarters_state
patch_matched_layer_random_11,Florida,828530_1993.txt_headquarters_state_109,-2.2210559844970703,1,-2.2210559844970703,headquarters_state
patch_matched_layer_random_12,Florida,828530_1993.txt_headquarters_state_109,-2.776909351348877,1,-2.776909351348877,headquarters_state
patch_matched_layer_random_13,Florida,828530_1993.txt_headquarters_state_109,-2.4469542503356934,1,-2.4469542503356934,headquarters_state
patch_matched_layer_random_14,Florida,828530_1993.txt_headquarters_state_109,-2.813649892807007,1,-2.813649892807007,headquarters_state
patch_matched_layer_random_15,Florida,828530_1993.txt_headquarters_state_109,-2.989424705505371,1,-2.989424705505371,headquarters_state
patch_matched_layer_random_16,Florida,828530_1993.txt_headquarters_state_109,-2.446713924407959,1,-2.446713924407959,headquarters_state
patch_matched_layer_random_17,Florida,828530_1993.txt_headquarters_state_109,-2.751465320587158,1,-2.751465320587158,headquarters_state
patch_matched_layer_random_18,Florida,828530_1993.txt_headquarters_state_109,-2.6384196281433105,1,-2.6384196281433105,headquarters_state
patch_matched_layer_random_19,Florida,828530_1993.txt_headquarters_state_109,-2.8520259857177734,1,-2.8520259857177734,headquarters_state
clean,New Jersey,812427_1993.txt_headquarters_state_247,-0.04967297613620758,2,-0.09934595227241516,headquarters_state
qr_ablate,New Jersey,812427_1993.txt_headquarters_state_247,-0.4580353796482086,2,-0.9160707592964172,headquarters_state
patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,-0.032739512622356415,2,-0.06547902524471283,headquarters_state
patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.4730861783027649,2,-0.9461723566055298,headquarters_state
patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.2950919270515442,2,-0.5901838541030884,headquarters_state
patch_random_00,New Jersey,812427_1993.txt_headquarters_state_247,-0.27802738547325134,2,-0.5560547709465027,headquarters_state
patch_random_01,New Jersey,812427_1993.txt_headquarters_state_247,-0.48642927408218384,2,-0.9728585481643677,headquarters_state
patch_random_02,New Jersey,812427_1993.txt_headquarters_state_247,-0.4338652789592743,2,-0.8677305579185486,headquarters_state
patch_random_03,New Jersey,812427_1993.txt_headquarters_state_247,-0.40979862213134766,2,-0.8195972442626953,headquarters_state
patch_random_04,New Jersey,812427_1993.txt_headquarters_state_247,-0.5884947180747986,2,-1.1769894361495972,headquarters_state
patch_random_05,New Jersey,812427_1993.txt_headquarters_state_247,-0.607357382774353,2,-1.214714765548706,headquarters_state
patch_random_06,New Jersey,812427_1993.txt_headquarters_state_247,-0.315705269575119,2,-0.631410539150238,headquarters_state
patch_random_07,New Jersey,812427_1993.txt_headquarters_state_247,-0.35871121287345886,2,-0.7174224257469177,headquarters_state
patch_random_08,New Jersey,812427_1993.txt_headquarters_state_247,-0.3192999064922333,2,-0.6385998129844666,headquarters_state
patch_random_09,New Jersey,812427_1993.txt_headquarters_state_247,-0.29726314544677734,2,-0.5945262908935547,headquarters_state
patch_random_10,New Jersey,812427_1993.txt_headquarters_state_247,-0.6228855848312378,2,-1.2457711696624756,headquarters_state
patch_random_11,New Jersey,812427_1993.txt_headquarters_state_247,-0.3491132855415344,2,-0.6982265710830688,headquarters_state
patch_random_12,New Jersey,812427_1993.txt_headquarters_state_247,-0.4296814501285553,2,-0.8593629002571106,headquarters_state
patch_random_13,New Jersey,812427_1993.txt_headquarters_state_247,-0.3845321536064148,2,-0.7690643072128296,headquarters_state
patch_random_14,New Jersey,812427_1993.txt_headquarters_state_247,-0.38715147972106934,2,-0.7743029594421387,headquarters_state
patch_random_15,New Jersey,812427_1993.txt_headquarters_state_247,-0.4896922707557678,2,-0.9793845415115356,headquarters_state
patch_random_16,New Jersey,812427_1993.txt_headquarters_state_247,-0.7721094489097595,2,-1.544218897819519,headquarters_state
patch_random_17,New Jersey,812427_1993.txt_headquarters_state_247,-0.4344627857208252,2,-0.8689255714416504,headquarters_state
patch_random_18,New Jersey,812427_1993.txt_headquarters_state_247,-0.3676963448524475,2,-0.735392689704895,headquarters_state
patch_random_19,New Jersey,812427_1993.txt_headquarters_state_247,-0.44276347756385803,2,-0.8855269551277161,headquarters_state
patch_matched_layer_random_00,New Jersey,812427_1993.txt_headquarters_state_247,-0.4899267554283142,2,-0.9798535108566284,headquarters_state
patch_matched_layer_random_01,New Jersey,812427_1993.txt_headquarters_state_247,-0.5725104808807373,2,-1.1450209617614746,headquarters_state
patch_matched_layer_random_02,New Jersey,812427_1993.txt_headquarters_state_247,-0.5097643733024597,2,-1.0195287466049194,headquarters_state
patch_matched_layer_random_03,New Jersey,812427_1993.txt_headquarters_state_247,-0.43088260293006897,2,-0.8617652058601379,headquarters_state
patch_matched_layer_random_04,New Jersey,812427_1993.txt_headquarters_state_247,-0.4267929494380951,2,-0.8535858988761902,headquarters_state
patch_matched_layer_random_05,New Jersey,812427_1993.txt_headquarters_state_247,-0.40663066506385803,2,-0.8132613301277161,headquarters_state
patch_matched_layer_random_06,New Jersey,812427_1993.txt_headquarters_state_247,-0.3318556249141693,2,-0.6637112498283386,headquarters_state
patch_matched_layer_random_07,New Jersey,812427_1993.txt_headquarters_state_247,-0.4651571214199066,2,-0.9303142428398132,headquarters_state
patch_matched_layer_random_08,New Jersey,812427_1993.txt_headquarters_state_247,-0.35004130005836487,2,-0.7000826001167297,headquarters_state
patch_matched_layer_random_09,New Jersey,812427_1993.txt_headquarters_state_247,-0.7553727030754089,2,-1.5107454061508179,headquarters_state
patch_matched_layer_random_10,New Jersey,812427_1993.txt_headquarters_state_247,-0.37922319769859314,2,-0.7584463953971863,headquarters_state
patch_matched_layer_random_11,New Jersey,812427_1993.txt_headquarters_state_247,-0.5031353235244751,2,-1.0062706470489502,headquarters_state
patch_matched_layer_random_12,New Jersey,812427_1993.txt_headquarters_state_247,-0.4722526967525482,2,-0.9445053935050964,headquarters_state
patch_matched_layer_random_13,New Jersey,812427_1993.txt_headquarters_state_247,-0.29845988750457764,2,-0.5969197750091553,headquarters_state
patch_matched_layer_random_14,New Jersey,812427_1993.txt_headquarters_state_247,-0.480782151222229,2,-0.961564302444458,headquarters_state
patch_matched_layer_random_15,New Jersey,812427_1993.txt_headquarters_state_247,-0.3671819269657135,2,-0.734363853931427,headquarters_state
patch_matched_layer_random_16,New Jersey,812427_1993.txt_headquarters_state_247,-0.7106244564056396,2,-1.4212489128112793,headquarters_state
patch_matched_layer_random_17,New Jersey,812427_1993.txt_headquarters_state_247,-0.8588220477104187,2,-1.7176440954208374,headquarters_state
patch_matched_layer_random_18,New Jersey,812427_1993.txt_headquarters_state_247,-0.35187268257141113,2,-0.7037453651428223,headquarters_state
patch_matched_layer_random_19,New Jersey,812427_1993.txt_headquarters_state_247,-0.6532813906669617,2,-1.3065627813339233,headquarters_state
clean,California,201461_1993.txt_headquarters_state_74,-0.019200420007109642,1,-0.019200420007109642,headquarters_state
qr_ablate,California,201461_1993.txt_headquarters_state_74,-2.646862745285034,1,-2.646862745285034,headquarters_state
patch_qr,California,201461_1993.txt_headquarters_state_74,-0.026400649920105934,1,-0.026400649920105934,headquarters_state
patch_bottom,California,201461_1993.txt_headquarters_state_74,-2.6550240516662598,1,-2.6550240516662598,headquarters_state
patch_same_layer,California,201461_1993.txt_headquarters_state_74,-1.4525691270828247,1,-1.4525691270828247,headquarters_state
patch_random_00,California,201461_1993.txt_headquarters_state_74,-0.8222429156303406,1,-0.8222429156303406,headquarters_state
patch_random_01,California,201461_1993.txt_headquarters_state_74,-2.750920295715332,1,-2.750920295715332,headquarters_state
patch_random_02,California,201461_1993.txt_headquarters_state_74,-3.2002224922180176,1,-3.2002224922180176,headquarters_state
patch_random_03,California,201461_1993.txt_headquarters_state_74,-1.7288663387298584,1,-1.7288663387298584,headquarters_state
patch_random_04,California,201461_1993.txt_headquarters_state_74,-3.118288993835449,1,-3.118288993835449,headquarters_state
patch_random_05,California,201461_1993.txt_headquarters_state_74,-2.9819908142089844,1,-2.9819908142089844,headquarters_state
patch_random_06,California,201461_1993.txt_headquarters_state_74,-1.6511149406433105,1,-1.6511149406433105,headquarters_state
patch_random_07,California,201461_1993.txt_headquarters_state_74,-1.8862332105636597,1,-1.8862332105636597,headquarters_state
patch_random_08,California,201461_1993.txt_headquarters_state_74,-2.3295488357543945,1,-2.3295488357543945,headquarters_state
patch_random_09,California,201461_1993.txt_headquarters_state_74,-2.152986526489258,1,-2.152986526489258,headquarters_state
patch_random_10,California,201461_1993.txt_headquarters_state_74,-3.0113322734832764,1,-3.0113322734832764,headquarters_state
patch_random_11,California,201461_1993.txt_headquarters_state_74,-2.2544150352478027,1,-2.2544150352478027,headquarters_state
patch_random_12,California,201461_1993.txt_headquarters_state_74,-2.6421566009521484,1,-2.6421566009521484,headquarters_state
patch_random_13,California,201461_1993.txt_headquarters_state_74,-2.3631742000579834,1,-2.3631742000579834,headquarters_state
patch_random_14,California,201461_1993.txt_headquarters_state_74,-2.354762554168701,1,-2.354762554168701,headquarters_state
