ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-1.2201894521713257,-2.4403789043426514,-1.3441401720046997,-2.6882803440093994,patch_bottom,0,821480_1993.txt_employees_count_total_238,-0.0,2,-1.2201894521713257,-2.4403789043426514,-0.0,employees_count_total
-1.2201894521713257,-2.4403789043426514,-1.3441401720046997,-2.6882803440093994,patch_same_layer,0,821480_1993.txt_employees_count_total_238,0.34904027221300016,2,-1.2634532451629639,-2.5269064903259277,0.34904027221300016,employees_count_total
-1.2201894521713257,-2.4403789043426514,-1.3441401720046997,-2.6882803440093994,patch_random,0,821480_1993.txt_employees_count_total_238,-0.023883074591209242,2,-1.2172291278839111,-2.4344582557678223,-0.023883074591209242,employees_count_total
-0.6170381307601929,-3.702228546142578,-0.7406673431396484,-4.444004058837891,patch_qr,35000,104669_1993.txt_employees_count_total_83,0.891644979109555,6,-0.7272714972496033,-4.36362886428833,0.8916448532285602,employees_count_total
-0.6170381307601929,-3.702228546142578,-0.7406673431396484,-4.444004058837891,patch_bottom,35000,104669_1993.txt_employees_count_total_83,-0.0,6,-0.6170381307601929,-3.702228546142578,-0.0,employees_count_total
-0.6170381307601929,-3.702228546142578,-0.7406673431396484,-4.444004058837891,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,-0.1479909399205652,6,-0.5987421274185181,-3.5924527645111084,-0.14799057093781498,employees_count_total
-0.6170381307601929,-3.702228546142578,-0.7406673431396484,-4.444004058837891,patch_random,35000,104669_1993.txt_employees_count_total_83,0.000313380780790626,6,-0.6170768737792969,-3.7024612426757812,0.00031370209614712115,employees_count_total
-0.09267307072877884,-0.09267307072877884,-0.13708899915218353,-0.13708899915218353,patch_qr,California,277821_1993.txt_headquarters_state_153,0.09804987247133855,1,-0.09702804684638977,-0.09702804684638977,0.09804987247133855,headquarters_state
-0.09267307072877884,-0.09267307072877884,-0.13708899915218353,-0.13708899915218353,patch_bottom,California,277821_1993.txt_headquarters_state_153,-0.0,1,-0.09267307072877884,-0.09267307072877884,-0.0,headquarters_state
-0.09267307072877884,-0.09267307072877884,-0.13708899915218353,-0.13708899915218353,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.0012181692067557899,1,-0.0927271768450737,-0.0927271768450737,0.0012181692067557899,headquarters_state
-0.09267307072877884,-0.09267307072877884,-0.13708899915218353,-0.13708899915218353,patch_random,California,277821_1993.txt_headquarters_state_153,0.013360608782661135,1,-0.09326649457216263,-0.09326649457216263,0.013360608782661135,headquarters_state
-7.290462017059326,-7.290462017059326,-6.635951519012451,-6.635951519012451,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.8656011038839931,1,-6.723917007446289,-6.723917007446289,0.8656011038839931,headquarters_state
-7.290462017059326,-7.290462017059326,-6.635951519012451,-6.635951519012451,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0,1,-7.290462017059326,-7.290462017059326,0.0,headquarters_state
-7.290462017059326,-7.290462017059326,-6.635951519012451,-6.635951519012451,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,-0.009025883573460158,1,-7.296369552612305,-7.296369552612305,-0.009025883573460158,headquarters_state
-7.290462017059326,-7.290462017059326,-6.635951519012451,-6.635951519012451,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,-0.2602869865249219,1,-7.460822582244873,-7.460822582244873,-0.2602869865249219,headquarters_state
-0.33003634214401245,-0.9901089668273926,-0.8874649405479431,-2.6623947620391846,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.7160201452080281,3,-0.7291664481163025,-2.1874992847442627,0.7160201452080281,headquarters_state
-0.33003634214401245,-0.9901089668273926,-0.8874649405479431,-2.6623947620391846,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,-0.0,3,-0.33003634214401245,-0.9901089668273926,-0.0,headquarters_state
-0.33003634214401245,-0.9901089668273926,-0.8874649405479431,-2.6623947620391846,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,0.006865677227574555,3,-0.3338634669780731,-1.001590371131897,0.006865695048883852,headquarters_state
-0.33003634214401245,-0.9901089668273926,-0.8874649405479431,-2.6623947620391846,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.11116626212294566,3,-0.39200359582901,-1.1760107278823853,0.11116626212294566,headquarters_state
-0.17338664829730988,-0.34677329659461975,-0.25157541036605835,-0.5031508207321167,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,0.250783328654611,2,-0.192995086312294,-0.385990172624588,0.250783328654611,headquarters_state
-0.17338664829730988,-0.34677329659461975,-0.25157541036605835,-0.5031508207321167,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.17338664829730988,-0.34677329659461975,-0.0,headquarters_state
-0.17338664829730988,-0.34677329659461975,-0.25157541036605835,-0.5031508207321167,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,-0.0680345306860341,2,-0.1680671125650406,-0.3361342251300812,-0.0680345306860341,headquarters_state
-0.17338664829730988,-0.34677329659461975,-0.25157541036605835,-0.5031508207321167,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,0.0011135549732722032,2,-0.17347371578216553,-0.34694743156433105,0.0011135549732722032,headquarters_state
-0.1813022345304489,-0.1813022345304489,-0.3199969530105591,-0.3199969530105591,patch_qr,California,799319_1993.txt_headquarters_state_123,0.8825797503020366,1,-0.3037113845348358,-0.3037113845348358,0.8825797503020366,headquarters_state
-0.1813022345304489,-0.1813022345304489,-0.3199969530105591,-0.3199969530105591,patch_bottom,California,799319_1993.txt_headquarters_state_123,-0.0,1,-0.1813022345304489,-0.1813022345304489,-0.0,headquarters_state
-0.1813022345304489,-0.1813022345304489,-0.3199969530105591,-0.3199969530105591,patch_same_layer,California,799319_1993.txt_headquarters_state_123,0.027284882481014263,1,-0.18508650362491608,-0.18508650362491608,0.027284882481014263,headquarters_state
-0.1813022345304489,-0.1813022345304489,-0.3199969530105591,-0.3199969530105591,patch_random,California,799319_1993.txt_headquarters_state_123,-0.008443166880558938,1,-0.1801312118768692,-0.1801312118768692,-0.008443166880558938,headquarters_state
-0.14681141078472137,-0.14681141078472137,-0.12556475400924683,-0.12556475400924683,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,1.504578006352751,1,-0.11484415829181671,-0.11484415829181671,1.504578006352751,headquarters_state
-0.14681141078472137,-0.14681141078472137,-0.12556475400924683,-0.12556475400924683,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0,1,-0.14681141078472137,-0.14681141078472137,0.0,headquarters_state
-0.14681141078472137,-0.14681141078472137,-0.12556475400924683,-0.12556475400924683,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.0015261190078262694,1,-0.1468438357114792,-0.1468438357114792,-0.0015261190078262694,headquarters_state
-0.14681141078472137,-0.14681141078472137,-0.12556475400924683,-0.12556475400924683,patch_random,Nevada,71180_1993.txt_headquarters_state_211,-0.02152487062003494,1,-0.14726874232292175,-0.14726874232292175,-0.02152487062003494,headquarters_state
-0.17794659733772278,-0.17794659733772278,-0.3115616738796234,-0.3115616738796234,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.6289924695174041,1,-0.2619894742965698,-0.2619894742965698,0.6289924695174041,headquarters_state
-0.17794659733772278,-0.17794659733772278,-0.3115616738796234,-0.3115616738796234,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,-0.0,1,-0.17794659733772278,-0.17794659733772278,-0.0,headquarters_state
-0.17794659733772278,-0.17794659733772278,-0.3115616738796234,-0.3115616738796234,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.0007093981368512759,1,-0.17804138362407684,-0.17804138362407684,0.0007093981368512759,headquarters_state
-0.17794659733772278,-0.17794659733772278,-0.3115616738796234,-0.3115616738796234,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,-0.00385345603248265,1,-0.17743171751499176,-0.17743171751499176,-0.00385345603248265,headquarters_state
-0.1149168387055397,-0.2298336774110794,-0.1266113519668579,-0.2532227039337158,patch_qr,New York,103392_1993.txt_headquarters_state_173,-1.4266885234621827,2,-0.09823241084814072,-0.19646482169628143,-1.4266885234621827,headquarters_state
-0.1149168387055397,-0.2298336774110794,-0.1266113519668579,-0.2532227039337158,patch_bottom,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-0.1149168387055397,-0.2298336774110794,-0.0,headquarters_state
-0.1149168387055397,-0.2298336774110794,-0.1266113519668579,-0.2532227039337158,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,-0.7923421790494588,2,-0.10565078258514404,-0.21130156517028809,-0.7923421790494588,headquarters_state
-0.1149168387055397,-0.2298336774110794,-0.1266113519668579,-0.2532227039337158,patch_random,New York,103392_1993.txt_headquarters_state_173,0.2939511764379837,2,-0.11835445463657379,-0.23670890927314758,0.2939511764379837,headquarters_state
-0.09405956417322159,-0.09405956417322159,-0.06750883907079697,-0.06750883907079697,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,1.3794419541258813,1,-0.05743438005447388,-0.05743438005447388,1.3794419541258813,headquarters_state
-0.09405956417322159,-0.09405956417322159,-0.06750883907079697,-0.06750883907079697,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,1,-0.09405956417322159,-0.09405956417322159,0.0,headquarters_state
-0.09405956417322159,-0.09405956417322159,-0.06750883907079697,-0.06750883907079697,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.11572806881173921,1,-0.09098690003156662,-0.09098690003156662,0.11572806881173921,headquarters_state
-0.09405956417322159,-0.09405956417322159,-0.06750883907079697,-0.06750883907079697,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.019544121105248714,1,-0.09354065358638763,-0.09354065358638763,0.019544121105248714,headquarters_state
-0.114890918135643,-0.114890918135643,-0.36663660407066345,-0.36663660407066345,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.6321849762113017,1,-0.27404075860977173,-0.27404075860977173,0.6321849762113017,headquarters_state
-0.114890918135643,-0.114890918135643,-0.36663660407066345,-0.36663660407066345,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,-0.0,1,-0.114890918135643,-0.114890918135643,-0.0,headquarters_state
-0.114890918135643,-0.114890918135643,-0.36663660407066345,-0.36663660407066345,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,0.011394389621108622,1,-0.11775940656661987,-0.11775940656661987,0.011394389621108622,headquarters_state
-0.114890918135643,-0.114890918135643,-0.36663660407066345,-0.36663660407066345,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,-0.0011188048655507484,1,-0.1146092638373375,-0.1146092638373375,-0.0011188048655507484,headquarters_state
-0.3653118312358856,-0.3653118312358856,-1.421582579612732,-1.421582579612732,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.8369586399855654,1,-1.2493667602539062,-1.2493667602539062,0.8369586399855654,headquarters_state
-0.3653118312358856,-0.3653118312358856,-1.421582579612732,-1.421582579612732,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.3653118312358856,-0.3653118312358856,-0.0,headquarters_state
-0.3653118312358856,-0.3653118312358856,-1.421582579612732,-1.421582579612732,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.013290206281627755,1,-0.37934988737106323,-0.37934988737106323,0.013290206281627755,headquarters_state
-0.3653118312358856,-0.3653118312358856,-1.421582579612732,-1.421582579612732,patch_random,Florida,828530_1993.txt_headquarters_state_109,-0.0042593700540578825,1,-0.360812783241272,-0.360812783241272,-0.0042593700540578825,headquarters_state
-0.03410818800330162,-0.06821637600660324,-0.04967297613620758,-0.09934595227241516,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.12461546893702247,2,-0.0360478013753891,-0.0720956027507782,0.12461546893702247,headquarters_state
-0.03410818800330162,-0.06821637600660324,-0.04967297613620758,-0.09934595227241516,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-0.0,2,-0.03410818800330162,-0.06821637600660324,-0.0,headquarters_state
-0.03410818800330162,-0.06821637600660324,-0.04967297613620758,-0.09934595227241516,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.13935288445267882,2,-0.03193918988108635,-0.0638783797621727,-0.13935288445267882,headquarters_state
-0.03410818800330162,-0.06821637600660324,-0.04967297613620758,-0.09934595227241516,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-0.03073448215366595,2,-0.03362981230020523,-0.06725962460041046,-0.03073448215366595,headquarters_state
-0.06307043880224228,-0.06307043880224228,-0.1528942734003067,-0.1528942734003067,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.5567660319787299,1,-0.11308129876852036,-0.11308129876852036,0.5567660319787299,headquarters_state
-0.06307043880224228,-0.06307043880224228,-0.1528942734003067,-0.1528942734003067,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-0.0,1,-0.06307043880224228,-0.06307043880224228,-0.0,headquarters_state
-0.06307043880224228,-0.06307043880224228,-0.1528942734003067,-0.1528942734003067,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-0.01002878163655443,1,-0.06216961517930031,-0.06216961517930031,-0.01002878163655443,headquarters_state
-0.06307043880224228,-0.06307043880224228,-0.1528942734003067,-0.1528942734003067,patch_random,Illinois,865227_1993.txt_headquarters_state_49,-0.006241813690185038,1,-0.06250977516174316,-0.06250977516174316,-0.006241813690185038,headquarters_state
-0.11163394153118134,-0.22326788306236267,-0.16443052887916565,-0.3288610577583313,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.7342448842389996,2,-0.1503995656967163,-0.3007991313934326,0.7342448842389996,headquarters_state
-0.11163394153118134,-0.22326788306236267,-0.16443052887916565,-0.3288610577583313,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,-0.0,2,-0.11163394153118134,-0.22326788306236267,-0.0,headquarters_state
-0.11163394153118134,-0.22326788306236267,-0.16443052887916565,-0.3288610577583313,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,0.010213599938359394,2,-0.1121731847524643,-0.2243463695049286,0.010213599938359394,headquarters_state
-0.11163394153118134,-0.22326788306236267,-0.16443052887916565,-0.3288610577583313,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.05240001817607594,2,-0.1144004836678505,-0.228800967335701,0.05240001817607594,headquarters_state
-0.28188130259513855,-0.28188130259513855,-1.0561964511871338,-1.0561964511871338,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.7177634801103315,1,-0.8376564383506775,-0.8376564383506775,0.7177634801103315,headquarters_state
-0.28188130259513855,-0.28188130259513855,-1.0561964511871338,-1.0561964511871338,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.28188130259513855,-0.28188130259513855,-0.0,headquarters_state
-0.28188130259513855,-0.28188130259513855,-1.0561964511871338,-1.0561964511871338,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.008515338004184098,1,-0.2752877473831177,-0.2752877473831177,-0.008515338004184098,headquarters_state
-0.28188130259513855,-0.28188130259513855,-1.0561964511871338,-1.0561964511871338,patch_random,Georgia,36326_1993.txt_headquarters_state_138,5.030462781407148e-05,1,-0.28192025423049927,-0.28192025423049927,5.030462781407148e-05,headquarters_state
-0.08024794608354568,-0.08024794608354568,-0.4083462953567505,-0.4083462953567505,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.6134498530370692,1,-0.2815198302268982,-0.2815198302268982,0.6134498530370692,headquarters_state
-0.08024794608354568,-0.08024794608354568,-0.4083462953567505,-0.4083462953567505,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,-0.0,1,-0.08024794608354568,-0.08024794608354568,-0.0,headquarters_state
-0.08024794608354568,-0.08024794608354568,-0.4083462953567505,-0.4083462953567505,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,0.015508094797931221,1,-0.0853361263871193,-0.0853361263871193,0.015508094797931221,headquarters_state
-0.08024794608354568,-0.08024794608354568,-0.4083462953567505,-0.4083462953567505,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.004381785475563915,1,-0.08168560266494751,-0.08168560266494751,0.004381785475563915,headquarters_state
-0.016092823818325996,-0.04827846959233284,-0.00481149647384882,-0.01443448942154646,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,1.025016153821197,3,-0.004529281053692102,-0.01358784269541502,1.0250161689570498,registrant_name
-0.016092823818325996,-0.04827846959233284,-0.00481149647384882,-0.01443448942154646,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.016092823818325996,-0.04827846959233284,0.0,registrant_name
-0.016092823818325996,-0.04827846959233284,-0.00481149647384882,-0.01443448942154646,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.23386605376120478,3,-0.013454504311084747,-0.04036351293325424,0.2338660115960791,registrant_name
-0.016092823818325996,-0.04827846959233284,-0.00481149647384882,-0.01443448942154646,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-0.0014480031879185351,3,-0.016109159216284752,-0.048327475786209106,-0.0014480032676111745,registrant_name
-0.020023256540298462,-0.08009302616119385,-0.003608111757785082,-0.014432447031140327,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,1.0205954936923523,4,-0.003270033746957779,-0.013080134987831116,1.0205954936923523,registrant_name
-0.020023256540298462,-0.08009302616119385,-0.003608111757785082,-0.014432447031140327,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,4,-0.020023256540298462,-0.08009302616119385,0.0,registrant_name
-0.020023256540298462,-0.08009302616119385,-0.003608111757785082,-0.014432447031140327,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.03927599173419499,4,-0.019378535449504852,-0.07751414179801941,0.03927599173419499,registrant_name
-0.020023256540298462,-0.08009302616119385,-0.003608111757785082,-0.014432447031140327,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.021406783957053446,4,-0.019671861082315445,-0.07868744432926178,0.021406783957053446,registrant_name
-0.044458724558353424,-0.26675233244895935,-0.025500331073999405,-0.15300197899341583,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.918755458965771,6,-0.027040597051382065,-0.1622435748577118,0.9187554536443018,registrant_name
-0.044458724558353424,-0.26675233244895935,-0.025500331073999405,-0.15300197899341583,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,6,-0.044458724558353424,-0.26675233244895935,0.0,registrant_name
-0.044458724558353424,-0.26675233244895935,-0.025500331073999405,-0.15300197899341583,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.06307867493400117,6,-0.04326285421848297,-0.2595771253108978,0.06307854806680468,registrant_name
-0.044458724558353424,-0.26675233244895935,-0.025500331073999405,-0.15300197899341583,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.0026350409354886565,6,-0.0445086807012558,-0.2670520842075348,-0.002635172106894507,registrant_name
-0.026183975860476494,-0.1832878291606903,-0.011119465343654156,-0.07783625274896622,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,1.1713012881601963,7,-0.008538895286619663,-0.05977226421236992,1.1713012659580113,registrant_name
-0.026183975860476494,-0.1832878291606903,-0.011119465343654156,-0.07783625274896622,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,7,-0.026183975860476494,-0.1832878291606903,0.0,registrant_name
-0.026183975860476494,-0.1832878291606903,-0.011119465343654156,-0.07783625274896622,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0499143297582532,7,-0.02543204091489315,-0.1780242770910263,0.049914399089806306,registrant_name
-0.026183975860476494,-0.1832878291606903,-0.011119465343654156,-0.07783625274896622,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.016886635535020938,7,-0.026438364759087563,-0.1850685477256775,-0.016886599760581697,registrant_name
-0.010733256116509438,-0.04293302446603775,-0.0036939438432455063,-0.014775775372982025,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.9071103502802973,4,-0.004347823094576597,-0.01739129237830639,0.9071103502802973,registrant_name
-0.010733256116509438,-0.04293302446603775,-0.0036939438432455063,-0.014775775372982025,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.0,4,-0.010733256116509438,-0.04293302446603775,0.0,registrant_name
-0.010733256116509438,-0.04293302446603775,-0.0036939438432455063,-0.014775775372982025,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.057758357452181705,4,-0.01032667700201273,-0.04130670800805092,0.057758357452181705,registrant_name
-0.010733256116509438,-0.04293302446603775,-0.0036939438432455063,-0.014775775372982025,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.015528542798188612,4,-0.010623945854604244,-0.04249578341841698,0.015528542798188612,registrant_name
-1.0215795040130615,-6.129476547241211,-0.2351304292678833,-1.4107825756072998,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.9931803209931224,6,-0.2404937595129013,-1.4429625272750854,0.9931803266197738,registrant_name
-1.0215795040130615,-6.129476547241211,-0.2351304292678833,-1.4107825756072998,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-1.0215795040130615,-6.129476547241211,0.0,registrant_name
-1.0215795040130615,-6.129476547241211,-0.2351304292678833,-1.4107825756072998,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.011422702283524877,6,-1.0305628776550293,-6.183377265930176,-0.011422804490603783,registrant_name
-1.0215795040130615,-6.129476547241211,-0.2351304292678833,-1.4107825756072998,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.0003947121307133785,6,-1.0218899250030518,-6.131339073181152,-0.00039471217060013783,registrant_name
-0.12191320955753326,-2.3163509368896484,-0.030780011788010597,-0.5848202109336853,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,1.0054094524912673,19,-0.030287031084299088,-0.5754535794258118,1.0054094515144698,registrant_name
-0.12191320955753326,-2.3163509368896484,-0.030780011788010597,-0.5848202109336853,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,19,-0.12191320955753326,-2.3163509368896484,0.0,registrant_name
-0.12191320955753326,-2.3163509368896484,-0.030780011788010597,-0.5848202109336853,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.030579664548827806,19,-0.11912638694047928,-2.2634012699127197,0.030579686622480035,registrant_name
-0.12191320955753326,-2.3163509368896484,-0.030780011788010597,-0.5848202109336853,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0025742148525133373,19,-0.12167861312627792,-2.3118937015533447,0.0025741589620611035,registrant_name
-0.010297063738107681,-0.041188254952430725,-0.0035072239115834236,-0.014028895646333694,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.9095808469474462,4,-0.0041211554780602455,-0.016484621912240982,0.9095808469474462,registrant_name
-0.010297063738107681,-0.041188254952430725,-0.0035072239115834236,-0.014028895646333694,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,4,-0.010297063738107681,-0.041188254952430725,0.0,registrant_name
-0.010297063738107681,-0.041188254952430725,-0.0035072239115834236,-0.014028895646333694,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0013472262323684064,4,-0.010287916287779808,-0.04115166515111923,0.0013472262323684064,registrant_name
-0.010297063738107681,-0.041188254952430725,-0.0035072239115834236,-0.014028895646333694,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.006913210073060482,4,-0.010344003327190876,-0.041376013308763504,-0.006913210073060482,registrant_name
-0.45244425535202026,-5.429330825805664,-0.6026909351348877,-7.232290744781494,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.5417922094511848,12,-0.5338467359542847,-6.406160354614258,0.5417921488590167,registrant_name
-0.45244425535202026,-5.429330825805664,-0.6026909351348877,-7.232290744781494,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0,12,-0.45244425535202026,-5.429330825805664,-0.0,registrant_name
-0.45244425535202026,-5.429330825805664,-0.6026909351348877,-7.232290744781494,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.20499948229097945,12,-0.48324474692344666,-5.79893684387207,0.2049995755182182,registrant_name
-0.45244425535202026,-5.429330825805664,-0.6026909351348877,-7.232290744781494,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.004201575660297193,12,-0.4530755281448364,-5.436906337738037,0.004201708453217479,registrant_name
-0.02205904759466648,-0.08823619037866592,-0.00892626866698265,-0.0357050746679306,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.8982599654185802,4,-0.010262398049235344,-0.041049592196941376,0.8982599654185802,registrant_name
-0.02205904759466648,-0.08823619037866592,-0.00892626866698265,-0.0357050746679306,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0,4,-0.02205904759466648,-0.08823619037866592,0.0,registrant_name
-0.02205904759466648,-0.08823619037866592,-0.00892626866698265,-0.0357050746679306,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,0.1082519561790921,4,-0.020637398585677147,-0.08254959434270859,0.1082519561790921,registrant_name
-0.02205904759466648,-0.08823619037866592,-0.00892626866698265,-0.0357050746679306,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.01663743277706444,4,-0.02227754332125187,-0.08911017328500748,-0.01663743277706444,registrant_name
-0.24335642158985138,-0.9734256863594055,-0.14636269211769104,-0.5854507684707642,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.7092348158489165,4,-0.17456509172916412,-0.6982603669166565,0.7092348158489165,registrant_name
-0.24335642158985138,-0.9734256863594055,-0.14636269211769104,-0.5854507684707642,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.24335642158985138,-0.9734256863594055,0.0,registrant_name
-0.24335642158985138,-0.9734256863594055,-0.14636269211769104,-0.5854507684707642,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.13174230877540025,4,-0.25613459944725037,-1.0245383977890015,-0.13174230877540025,registrant_name
-0.24335642158985138,-0.9734256863594055,-0.14636269211769104,-0.5854507684707642,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.02147380782619637,4,-0.24543924629688263,-0.9817569851875305,-0.02147380782619637,registrant_name
-0.07186681777238846,-0.21560044586658478,-0.05791698023676872,-0.17375093698501587,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,1.4680170088855218,3,-0.051388218998909,-0.154164656996727,1.4680169615303404,registrant_name
-0.07186681777238846,-0.21560044586658478,-0.05791698023676872,-0.17375093698501587,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.07186681777238846,-0.21560044586658478,0.0,registrant_name
-0.07186681777238846,-0.21560044586658478,-0.05791698023676872,-0.17375093698501587,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,0.6494984419025532,3,-0.06280642002820969,-0.18841925263404846,0.6494984997185304,registrant_name
-0.07186681777238846,-0.21560044586658478,-0.05791698023676872,-0.17375093698501587,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.027903951016802455,3,-0.07147756218910217,-0.21443268656730652,0.027903775468021235,registrant_name
