ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.0031352872028946877,-0.009405861608684063,-9.695548214949667e-06,-2.90866428258596e-05,patch_same_layer,257,18497_1993.txt_employees_count_total_34,-0.00859038313145081,3,-0.003162137232720852,-0.009486411698162556,-0.00859038312978437,employees_count_total
-0.0031352872028946877,-0.009405861608684063,-9.695548214949667e-06,-2.90866428258596e-05,patch_random,257,18497_1993.txt_employees_count_total_34,0.0,3,-0.0031352872028946877,-0.009405861608684063,0.0,employees_count_total
-1.1844125986099243,-1.1844125986099243,-0.4701768755912781,-0.4701768755912781,patch_qr,0,821480_1993.txt_employees_count_total_238,0.611174919700069,1,-0.7478896379470825,-0.7478896379470825,0.611174919700069,employees_count_total
-1.1844125986099243,-1.1844125986099243,-0.4701768755912781,-0.4701768755912781,patch_bottom,0,821480_1993.txt_employees_count_total_238,0.0,1,-1.1844125986099243,-1.1844125986099243,0.0,employees_count_total
-1.1844125986099243,-1.1844125986099243,-0.4701768755912781,-0.4701768755912781,patch_same_layer,0,821480_1993.txt_employees_count_total_238,-0.08535372151969721,1,-1.2453752756118774,-1.2453752756118774,-0.08535372151969721,employees_count_total
-1.1844125986099243,-1.1844125986099243,-0.4701768755912781,-0.4701768755912781,patch_random,0,821480_1993.txt_employees_count_total_238,0.0,1,-1.1844125986099243,-1.1844125986099243,0.0,employees_count_total
-0.2889584004878998,-1.4447920322418213,-0.6067871451377869,-3.033935546875,patch_qr,35000,104669_1993.txt_employees_count_total_83,0.897646814032605,5,-0.5742563605308533,-2.871281623840332,0.8976468005960977,employees_count_total
-0.2889584004878998,-1.4447920322418213,-0.6067871451377869,-3.033935546875,patch_bottom,35000,104669_1993.txt_employees_count_total_83,-0.0,5,-0.2889584004878998,-1.4447920322418213,-0.0,employees_count_total
-0.2889584004878998,-1.4447920322418213,-0.6067871451377869,-3.033935546875,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,-0.1582001531614563,5,-0.23867784440517426,-1.1933891773223877,-0.15820022081357757,employees_count_total
-0.2889584004878998,-1.4447920322418213,-0.6067871451377869,-3.033935546875,patch_random,35000,104669_1993.txt_employees_count_total_83,-0.0,5,-0.2889584004878998,-1.4447920322418213,-0.0,employees_count_total
-0.17755988240242004,-0.17755988240242004,-0.005566571839153767,-0.005566571839153767,patch_qr,California,277821_1993.txt_headquarters_state_153,0.9785527129396077,1,-0.00925536174327135,-0.00925536174327135,0.9785527129396077,headquarters_state
-0.17755988240242004,-0.17755988240242004,-0.005566571839153767,-0.005566571839153767,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.17755988240242004,-0.17755988240242004,0.0,headquarters_state
-0.17755988240242004,-0.17755988240242004,-0.005566571839153767,-0.005566571839153767,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.07783785661721572,1,-0.16417229175567627,-0.16417229175567627,0.07783785661721572,headquarters_state
-0.17755988240242004,-0.17755988240242004,-0.005566571839153767,-0.005566571839153767,patch_random,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.17755988240242004,-0.17755988240242004,0.0,headquarters_state
-0.3804834187030792,-0.7609668374061584,-0.34315890073776245,-0.6863178014755249,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,5.059862919523508,2,-0.19162647426128387,-0.38325294852256775,5.059862919523508,headquarters_state
-0.3804834187030792,-0.7609668374061584,-0.34315890073776245,-0.6863178014755249,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-0.3804834187030792,-0.7609668374061584,0.0,headquarters_state
-0.3804834187030792,-0.7609668374061584,-0.34315890073776245,-0.6863178014755249,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,1.7606609054753142,2,-0.31476759910583496,-0.6295351982116699,1.7606609054753142,headquarters_state
-0.3804834187030792,-0.7609668374061584,-0.34315890073776245,-0.6863178014755249,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-0.3804834187030792,-0.7609668374061584,0.0,headquarters_state
-0.15383844077587128,-0.30767688155174255,-0.016675524413585663,-0.033351048827171326,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.9391277802266687,2,-0.025024935603141785,-0.05004987120628357,0.9391277802266687,headquarters_state
-0.15383844077587128,-0.30767688155174255,-0.016675524413585663,-0.033351048827171326,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.15383844077587128,-0.30767688155174255,0.0,headquarters_state
-0.15383844077587128,-0.30767688155174255,-0.016675524413585663,-0.033351048827171326,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.00907228501069681,2,-0.1550828218460083,-0.3101656436920166,-0.00907228501069681,headquarters_state
-0.15383844077587128,-0.30767688155174255,-0.016675524413585663,-0.033351048827171326,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.15383844077587128,-0.30767688155174255,0.0,headquarters_state
-0.08474712073802948,-0.16949424147605896,-0.6091154217720032,-1.2182308435440063,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,0.025121867124928754,2,-0.09792023152112961,-0.19584046304225922,0.025121867124928754,headquarters_state
-0.08474712073802948,-0.16949424147605896,-0.6091154217720032,-1.2182308435440063,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.08474712073802948,-0.16949424147605896,-0.0,headquarters_state
-0.08474712073802948,-0.16949424147605896,-0.6091154217720032,-1.2182308435440063,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,0.011100061179727819,2,-0.09056764096021652,-0.18113528192043304,0.011100061179727819,headquarters_state
-0.08474712073802948,-0.16949424147605896,-0.6091154217720032,-1.2182308435440063,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.08474712073802948,-0.16949424147605896,-0.0,headquarters_state
-0.0002798642381094396,-0.0002798642381094396,-3.671578815556131e-05,-3.671578815556131e-05,patch_qr,California,799319_1993.txt_headquarters_state_123,0.8632209249316728,1,-6.997340824455023e-05,-6.997340824455023e-05,0.8632209249316728,headquarters_state
-0.0002798642381094396,-0.0002798642381094396,-3.671578815556131e-05,-3.671578815556131e-05,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.0002798642381094396,-0.0002798642381094396,0.0,headquarters_state
-0.0002798642381094396,-0.0002798642381094396,-3.671578815556131e-05,-3.671578815556131e-05,patch_same_layer,California,799319_1993.txt_headquarters_state_123,0.09704809839623137,1,-0.0002562671434134245,-0.0002562671434134245,0.09704809839623137,headquarters_state
-0.0002798642381094396,-0.0002798642381094396,-3.671578815556131e-05,-3.671578815556131e-05,patch_random,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.0002798642381094396,-0.0002798642381094396,0.0,headquarters_state
-0.0013037279713898897,-0.0039111836813390255,-9.452574886381626e-05,-0.0002835772465914488,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.9236217561274859,3,-0.00018688249110709876,-0.000560647458769381,0.9236217552367386,headquarters_state
-0.0013037279713898897,-0.0039111836813390255,-9.452574886381626e-05,-0.0002835772465914488,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.0013037279713898897,-0.0039111836813390255,0.0,headquarters_state
-0.0013037279713898897,-0.0039111836813390255,-9.452574886381626e-05,-0.0002835772465914488,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.04884254962564629,3,-0.0013627884909510612,-0.004088365472853184,-0.04884261694350183,headquarters_state
-0.0013037279713898897,-0.0039111836813390255,-9.452574886381626e-05,-0.0002835772465914488,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.0013037279713898897,-0.0039111836813390255,0.0,headquarters_state
-0.0024849639739841223,-0.0049699279479682446,-0.00015101949975360185,-0.0003020389995072037,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.8461772409452278,2,-0.00051003327826038,-0.00102006655652076,0.8461772409452278,headquarters_state
-0.0024849639739841223,-0.0049699279479682446,-0.00015101949975360185,-0.0003020389995072037,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.0024849639739841223,-0.0049699279479682446,0.0,headquarters_state
-0.0024849639739841223,-0.0049699279479682446,-0.00015101949975360185,-0.0003020389995072037,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,-0.008196950929631068,2,-0.0025040952023118734,-0.005008190404623747,-0.008196950929631068,headquarters_state
-0.0024849639739841223,-0.0049699279479682446,-0.00015101949975360185,-0.0003020389995072037,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.0024849639739841223,-0.0049699279479682446,0.0,headquarters_state
-1.0772448778152466,-2.154489755630493,-2.188371181488037,-4.376742362976074,patch_qr,New York,103392_1993.txt_headquarters_state_173,1.044077318231058,2,-2.237346649169922,-4.474693298339844,1.044077318231058,headquarters_state
-1.0772448778152466,-2.154489755630493,-2.188371181488037,-4.376742362976074,patch_bottom,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-1.0772448778152466,-2.154489755630493,-0.0,headquarters_state
-1.0772448778152466,-2.154489755630493,-2.188371181488037,-4.376742362976074,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,-0.028040073371360816,2,-1.0460888147354126,-2.092177629470825,-0.028040073371360816,headquarters_state
-1.0772448778152466,-2.154489755630493,-2.188371181488037,-4.376742362976074,patch_random,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-1.0772448778152466,-2.154489755630493,-0.0,headquarters_state
-0.08928979188203812,-0.17857958376407623,-0.0011742620263248682,-0.0023485240526497364,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.9679207173236603,2,-0.004000945016741753,-0.008001890033483505,0.9679207173236603,headquarters_state
-0.08928979188203812,-0.17857958376407623,-0.0011742620263248682,-0.0023485240526497364,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.08928979188203812,-0.17857958376407623,0.0,headquarters_state
-0.08928979188203812,-0.17857958376407623,-0.0011742620263248682,-0.0023485240526497364,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.20472776987325086,2,-0.07125009596347809,-0.14250019192695618,0.20472776987325086,headquarters_state
-0.08928979188203812,-0.17857958376407623,-0.0011742620263248682,-0.0023485240526497364,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.08928979188203812,-0.17857958376407623,0.0,headquarters_state
-0.001745249843224883,-0.001745249843224883,-0.00037174468161538243,-0.00037174468161538243,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.9751003734048734,1,-0.0004059444472659379,-0.0004059444472659379,0.9751003734048734,headquarters_state
-0.001745249843224883,-0.001745249843224883,-0.00037174468161538243,-0.00037174468161538243,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.001745249843224883,-0.001745249843224883,0.0,headquarters_state
-0.001745249843224883,-0.001745249843224883,-0.00037174468161538243,-0.00037174468161538243,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,0.05146631263884657,1,-0.001674560597166419,-0.001674560597166419,0.05146631263884657,headquarters_state
-0.001745249843224883,-0.001745249843224883,-0.00037174468161538243,-0.00037174468161538243,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.001745249843224883,-0.001745249843224883,0.0,headquarters_state
-0.0017204972682520747,-0.0017204972682520747,-0.00018535325943958014,-0.00018535325943958014,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.9087028053735571,1,-0.00032550760079175234,-0.00032550760079175234,0.9087028053735571,headquarters_state
-0.0017204972682520747,-0.0017204972682520747,-0.00018535325943958014,-0.00018535325943958014,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,0.0,1,-0.0017204972682520747,-0.0017204972682520747,0.0,headquarters_state
-0.0017204972682520747,-0.0017204972682520747,-0.00018535325943958014,-0.00018535325943958014,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-0.18609893902033164,1,-0.0020061859395354986,-0.0020061859395354986,-0.18609893902033164,headquarters_state
-0.0017204972682520747,-0.0017204972682520747,-0.00018535325943958014,-0.00018535325943958014,patch_random,Florida,828530_1993.txt_headquarters_state_109,0.0,1,-0.0017204972682520747,-0.0017204972682520747,0.0,headquarters_state
-0.003344197990372777,-0.006688395980745554,-2.914599099312909e-05,-5.829198198625818e-05,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.9826332540692555,2,-8.671765681356192e-05,-0.00017343531362712383,0.9826332540692555,headquarters_state
-0.003344197990372777,-0.006688395980745554,-2.914599099312909e-05,-5.829198198625818e-05,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.003344197990372777,-0.006688395980745554,0.0,headquarters_state
-0.003344197990372777,-0.006688395980745554,-2.914599099312909e-05,-5.829198198625818e-05,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.002071563232147183,2,-0.003351065330207348,-0.006702130660414696,-0.002071563232147183,headquarters_state
-0.003344197990372777,-0.006688395980745554,-2.914599099312909e-05,-5.829198198625818e-05,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.003344197990372777,-0.006688395980745554,0.0,headquarters_state
-0.0034468304365873337,-0.006893660873174667,-0.00015202834038063884,-0.0003040566807612777,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.9561501889548295,2,-0.00029650478973053396,-0.0005930095794610679,0.9561501889548295,headquarters_state
-0.0034468304365873337,-0.006893660873174667,-0.00015202834038063884,-0.0003040566807612777,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.0034468304365873337,-0.006893660873174667,0.0,headquarters_state
-0.0034468304365873337,-0.006893660873174667,-0.00015202834038063884,-0.0003040566807612777,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,0.09339924520533954,2,-0.003139098407700658,-0.006278196815401316,0.09339924520533954,headquarters_state
-0.0034468304365873337,-0.006893660873174667,-0.00015202834038063884,-0.0003040566807612777,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.0034468304365873337,-0.006893660873174667,0.0,headquarters_state
-0.002352657960727811,-0.004705315921455622,-0.00010793245019158348,-0.00021586490038316697,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.9395860673169965,2,-0.00024354514607694,-0.00048709029215388,0.9395860673169965,headquarters_state
-0.002352657960727811,-0.004705315921455622,-0.00010793245019158348,-0.00021586490038316697,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.002352657960727811,-0.004705315921455622,0.0,headquarters_state
-0.002352657960727811,-0.004705315921455622,-0.00010793245019158348,-0.00021586490038316697,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.052771476443961914,2,-0.0024711154401302338,-0.0049422308802604675,-0.052771476443961914,headquarters_state
-0.002352657960727811,-0.004705315921455622,-0.00010793245019158348,-0.00021586490038316697,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.002352657960727811,-0.004705315921455622,0.0,headquarters_state
-0.015484349802136421,-0.015484349802136421,-0.0010286045726388693,-0.0010286045726388693,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.942168558344295,1,-0.0018646011594682932,-0.0018646011594682932,0.942168558344295,headquarters_state
-0.015484349802136421,-0.015484349802136421,-0.0010286045726388693,-0.0010286045726388693,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.015484349802136421,-0.015484349802136421,0.0,headquarters_state
-0.015484349802136421,-0.015484349802136421,-0.0010286045726388693,-0.0010286045726388693,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.04005144204773586,1,-0.016063323244452477,-0.016063323244452477,-0.04005144204773586,headquarters_state
-0.015484349802136421,-0.015484349802136421,-0.0010286045726388693,-0.0010286045726388693,patch_random,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.015484349802136421,-0.015484349802136421,0.0,headquarters_state
-0.0014864739496260881,-0.0029729478992521763,-0.0002209652157034725,-0.000441930431406945,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.9997175303591332,2,-0.00022132268350105733,-0.00044264536700211465,0.9997175303591332,headquarters_state
-0.0014864739496260881,-0.0029729478992521763,-0.0002209652157034725,-0.000441930431406945,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.0014864739496260881,-0.0029729478992521763,0.0,headquarters_state
-0.0014864739496260881,-0.0029729478992521763,-0.0002209652157034725,-0.000441930431406945,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.12714599597185527,2,-0.0016473783180117607,-0.0032947566360235214,-0.12714599597185527,headquarters_state
-0.0014864739496260881,-0.0029729478992521763,-0.0002209652157034725,-0.000441930431406945,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.0014864739496260881,-0.0029729478992521763,0.0,headquarters_state
-1.8834592992789112e-05,-5.650377715937793e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.9608930980597277,3,-5.165700258658035e-06,-1.5497100321226753e-05,0.9608930968095685,registrant_name
-1.8834592992789112e-05,-5.650377715937793e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-1.8834592992789112e-05,-5.650377715937793e-05,0.0,registrant_name
-1.8834592992789112e-05,-5.650377715937793e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.47764865262215217,3,-1.2039947250741534e-05,-3.61198399332352e-05,0.47764866789149996,registrant_name
-1.8834592992789112e-05,-5.650377715937793e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-1.8834592992789112e-05,-5.650377715937793e-05,0.0,registrant_name
-0.03320876508951187,-0.09962629526853561,-0.0016091758152469993,-0.004827527329325676,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.9722358632338707,3,-0.0024865111336112022,-0.007459533400833607,0.9722358620399401,registrant_name
-0.03320876508951187,-0.09962629526853561,-0.0016091758152469993,-0.004827527329325676,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.03320876508951187,-0.09962629526853561,0.0,registrant_name
-0.03320876508951187,-0.09962629526853561,-0.0016091758152469993,-0.004827527329325676,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.07479690281852341,3,-0.030845213681459427,-0.09253563731908798,0.07479694202349278,registrant_name
-0.03320876508951187,-0.09962629526853561,-0.0016091758152469993,-0.004827527329325676,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.03320876508951187,-0.09962629526853561,0.0,registrant_name
-0.005224213935434818,-0.026121068745851517,-0.003507378278300166,-0.017536891624331474,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,2.297234868051588,5,-0.0012802392011508346,-0.006401196122169495,2.297235057539228,registrant_name
-0.005224213935434818,-0.026121068745851517,-0.003507378278300166,-0.017536891624331474,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.005224213935434818,-0.026121068745851517,0.0,registrant_name
-0.005224213935434818,-0.026121068745851517,-0.003507378278300166,-0.017536891624331474,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.34230248829869947,5,-0.004636536817997694,-0.023182684555649757,0.34230237198104846,registrant_name
-0.005224213935434818,-0.026121068745851517,-0.003507378278300166,-0.017536891624331474,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.005224213935434818,-0.026121068745851517,0.0,registrant_name
-0.0005812081508338451,-0.0023248326033353806,-0.00150445441249758,-0.00601781764999032,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.08165749862085271,4,-0.0005058181704953313,-0.002023272681981325,-0.08165749862085271,registrant_name
-0.0005812081508338451,-0.0023248326033353806,-0.00150445441249758,-0.00601781764999032,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.0005812081508338451,-0.0023248326033353806,-0.0,registrant_name
-0.0005812081508338451,-0.0023248326033353806,-0.00150445441249758,-0.00601781764999032,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.08883461265663173,4,-0.0006632243748754263,-0.002652897499501705,0.08883461265663173,registrant_name
-0.0005812081508338451,-0.0023248326033353806,-0.00150445441249758,-0.00601781764999032,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.0005812081508338451,-0.0023248326033353806,-0.0,registrant_name
-1.1712084415194113e-05,-4.684833766077645e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-84.51810025106646,4,-1.6391246617786237e-06,-6.556498647114495e-06,-84.51810025106646,registrant_name
-1.1712084415194113e-05,-4.684833766077645e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-1.1712084415194113e-05,-4.684833766077645e-05,-0.0,registrant_name
-1.1712084415194113e-05,-4.684833766077645e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-4.250806999336086,4,-1.1205468581465539e-05,-4.4821874325862154e-05,-4.250806999336086,registrant_name
-1.1712084415194113e-05,-4.684833766077645e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-1.1712084415194113e-05,-4.684833766077645e-05,-0.0,registrant_name
-0.40172597765922546,-2.410355806350708,-0.025628753006458282,-0.1537725180387497,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.8911678073904719,6,-0.06656023859977722,-0.39936140179634094,0.891167817722649,registrant_name
-0.40172597765922546,-2.410355806350708,-0.025628753006458282,-0.1537725180387497,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.40172597765922546,-2.410355806350708,0.0,registrant_name
-0.40172597765922546,-2.410355806350708,-0.025628753006458282,-0.1537725180387497,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.006145694692526573,6,-0.399414598941803,-2.3964874744415283,0.006145721268526242,registrant_name
-0.40172597765922546,-2.410355806350708,-0.025628753006458282,-0.1537725180387497,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.40172597765922546,-2.410355806350708,0.0,registrant_name
-0.003012292552739382,-0.045184385031461716,-0.00020082827541045845,-0.0030124238692224026,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,1.0330159615964098,15,-0.00010800507880048826,-0.0016200761310756207,1.0330159589398817,registrant_name
-0.003012292552739382,-0.045184385031461716,-0.00020082827541045845,-0.0030124238692224026,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.003012292552739382,-0.045184385031461716,0.0,registrant_name
-0.003012292552739382,-0.045184385031461716,-0.00020082827541045845,-0.0030124238692224026,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.08003993574529636,15,-0.0027872631326317787,-0.04180894419550896,0.08003993039278243,registrant_name
-0.003012292552739382,-0.045184385031461716,-0.00020082827541045845,-0.0030124238692224026,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.003012292552739382,-0.045184385031461716,0.0,registrant_name
-6.599671905860305e-05,-0.00019799014262389392,-1.3430755643639714e-05,-4.029226693091914e-05,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.97807840449818,3,-1.4583085430786014e-05,-4.374925629235804e-05,0.9780784024753169,registrant_name
-6.599671905860305e-05,-0.00019799014262389392,-1.3430755643639714e-05,-4.029226693091914e-05,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,3,-6.599671905860305e-05,-0.00019799014262389392,0.0,registrant_name
-6.599671905860305e-05,-0.00019799014262389392,-1.3430755643639714e-05,-4.029226693091914e-05,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.3098857502500827,3,-4.970727604813874e-05,-0.0001491218281444162,0.30988568656828597,registrant_name
-6.599671905860305e-05,-0.00019799014262389392,-1.3430755643639714e-05,-4.029226693091914e-05,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,3,-6.599671905860305e-05,-0.00019799014262389392,0.0,registrant_name
-0.4722549617290497,-4.2502946853637695,-0.3472055196762085,-3.124849557876587,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.4667450594774072,9,-0.5306211709976196,-4.775590419769287,-0.4667448652768724,registrant_name
-0.4722549617290497,-4.2502946853637695,-0.3472055196762085,-3.124849557876587,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.4722549617290497,-4.2502946853637695,0.0,registrant_name
-0.4722549617290497,-4.2502946853637695,-0.3472055196762085,-3.124849557876587,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.28657688354258604,9,-0.43641868233680725,-3.9277679920196533,0.2865770044819794,registrant_name
-0.4722549617290497,-4.2502946853637695,-0.3472055196762085,-3.124849557876587,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.4722549617290497,-4.2502946853637695,0.0,registrant_name
-0.004709686618298292,-0.01883874647319317,-0.024736005812883377,-0.09894402325153351,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.45320530929115255,4,-0.01378572080284357,-0.05514288321137428,0.45320530929115255,registrant_name
-0.004709686618298292,-0.01883874647319317,-0.024736005812883377,-0.09894402325153351,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.004709686618298292,-0.01883874647319317,-0.0,registrant_name
-0.004709686618298292,-0.01883874647319317,-0.024736005812883377,-0.09894402325153351,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,0.1727928114911264,4,-0.008170090615749359,-0.032680362462997437,0.1727928114911264,registrant_name
-0.004709686618298292,-0.01883874647319317,-0.024736005812883377,-0.09894402325153351,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.004709686618298292,-0.01883874647319317,-0.0,registrant_name
-0.7035230398178101,-2.8140921592712402,-0.7783601880073547,-3.113440752029419,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,-2.4376234012101383,4,-0.521098256111145,-2.08439302444458,-2.4376234012101383,registrant_name
-0.7035230398178101,-2.8140921592712402,-0.7783601880073547,-3.113440752029419,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.0,4,-0.7035230398178101,-2.8140921592712402,-0.0,registrant_name
-0.7035230398178101,-2.8140921592712402,-0.7783601880073547,-3.113440752029419,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,1.1040914843507952,4,-0.7861500978469849,-3.1446003913879395,1.1040914843507952,registrant_name
-0.7035230398178101,-2.8140921592712402,-0.7783601880073547,-3.113440752029419,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.0,4,-0.7035230398178101,-2.8140921592712402,-0.0,registrant_name
