ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-5.154496192932129,-10.308992385864258,-5.410964012145996,-10.821928024291992,patch_bottom,35000,104669_1993.txt_employees_count_total_83,-0.0,2,-5.154496192932129,-10.308992385864258,-0.0,employees_count_total
-5.154496192932129,-10.308992385864258,-5.410964012145996,-10.821928024291992,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,-0.0,2,-5.154496192932129,-10.308992385864258,-0.0,employees_count_total
-5.154496192932129,-10.308992385864258,-5.410964012145996,-10.821928024291992,patch_random,35000,104669_1993.txt_employees_count_total_83,-0.0,2,-5.154496192932129,-10.308992385864258,-0.0,employees_count_total
-0.004501566756516695,-0.004501566756516695,-0.0024396199733018875,-0.0024396199733018875,patch_qr,California,277821_1993.txt_headquarters_state_153,0.44682697391168064,1,-0.0035802333150058985,-0.0035802333150058985,0.44682697391168064,headquarters_state
-0.004501566756516695,-0.004501566756516695,-0.0024396199733018875,-0.0024396199733018875,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.004501566756516695,-0.004501566756516695,0.0,headquarters_state
-0.004501566756516695,-0.004501566756516695,-0.0024396199733018875,-0.0024396199733018875,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.004501566756516695,-0.004501566756516695,0.0,headquarters_state
-0.004501566756516695,-0.004501566756516695,-0.0024396199733018875,-0.0024396199733018875,patch_random,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.004501566756516695,-0.004501566756516695,0.0,headquarters_state
-4.128406524658203,-8.256813049316406,-3.4577157497406006,-6.915431499481201,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.10414346405240375,2,-4.058558464050293,-8.117116928100586,0.10414346405240375,headquarters_state
-4.128406524658203,-8.256813049316406,-3.4577157497406006,-6.915431499481201,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-4.128406524658203,-8.256813049316406,0.0,headquarters_state
-4.128406524658203,-8.256813049316406,-3.4577157497406006,-6.915431499481201,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-4.128406524658203,-8.256813049316406,0.0,headquarters_state
-4.128406524658203,-8.256813049316406,-3.4577157497406006,-6.915431499481201,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-4.128406524658203,-8.256813049316406,0.0,headquarters_state
-0.023892182856798172,-0.047784365713596344,-0.015965832397341728,-0.031931664794683456,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.28757396143794733,2,-0.02161277085542679,-0.04322554171085358,0.28757396143794733,headquarters_state
-0.023892182856798172,-0.047784365713596344,-0.015965832397341728,-0.031931664794683456,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.023892182856798172,-0.047784365713596344,0.0,headquarters_state
-0.023892182856798172,-0.047784365713596344,-0.015965832397341728,-0.031931664794683456,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.023892182856798172,-0.047784365713596344,0.0,headquarters_state
-0.023892182856798172,-0.047784365713596344,-0.015965832397341728,-0.031931664794683456,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.023892182856798172,-0.047784365713596344,0.0,headquarters_state
-0.02631133608520031,-0.05262267217040062,-0.04313713312149048,-0.08627426624298096,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,0.01971398874893851,2,-0.026643039658665657,-0.053286079317331314,0.01971398874893851,headquarters_state
-0.02631133608520031,-0.05262267217040062,-0.04313713312149048,-0.08627426624298096,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.02631133608520031,-0.05262267217040062,-0.0,headquarters_state
-0.02631133608520031,-0.05262267217040062,-0.04313713312149048,-0.08627426624298096,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.02631133608520031,-0.05262267217040062,-0.0,headquarters_state
-0.02631133608520031,-0.05262267217040062,-0.04313713312149048,-0.08627426624298096,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.02631133608520031,-0.05262267217040062,-0.0,headquarters_state
-0.006673311814665794,-0.006673311814665794,-0.002127766376361251,-0.002127766376361251,patch_qr,California,799319_1993.txt_headquarters_state_123,0.16055928788290347,1,-0.0059434822760522366,-0.0059434822760522366,0.16055928788290347,headquarters_state
-0.006673311814665794,-0.006673311814665794,-0.002127766376361251,-0.002127766376361251,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.006673311814665794,-0.006673311814665794,0.0,headquarters_state
-0.006673311814665794,-0.006673311814665794,-0.002127766376361251,-0.002127766376361251,patch_same_layer,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.006673311814665794,-0.006673311814665794,0.0,headquarters_state
-0.006673311814665794,-0.006673311814665794,-0.002127766376361251,-0.002127766376361251,patch_random,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.006673311814665794,-0.006673311814665794,0.0,headquarters_state
-0.006606073584407568,-0.019818220287561417,-0.0024684197269380093,-0.0074052587151527405,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.13969195358213296,3,-0.006028076633810997,-0.01808422990143299,0.1396919160680164,headquarters_state
-0.006606073584407568,-0.019818220287561417,-0.0024684197269380093,-0.0074052587151527405,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.006606073584407568,-0.019818220287561417,0.0,headquarters_state
-0.006606073584407568,-0.019818220287561417,-0.0024684197269380093,-0.0074052587151527405,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.006606073584407568,-0.019818220287561417,0.0,headquarters_state
-0.006606073584407568,-0.019818220287561417,-0.0024684197269380093,-0.0074052587151527405,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.006606073584407568,-0.019818220287561417,0.0,headquarters_state
-0.014509051106870174,-0.02901810221374035,-0.009232440032064915,-0.01846488006412983,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.4126693209933851,2,-0.012331555597484112,-0.024663111194968224,0.4126693209933851,headquarters_state
-0.014509051106870174,-0.02901810221374035,-0.009232440032064915,-0.01846488006412983,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.014509051106870174,-0.02901810221374035,0.0,headquarters_state
-0.014509051106870174,-0.02901810221374035,-0.009232440032064915,-0.01846488006412983,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.014509051106870174,-0.02901810221374035,0.0,headquarters_state
-0.014509051106870174,-0.02901810221374035,-0.009232440032064915,-0.01846488006412983,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.014509051106870174,-0.02901810221374035,0.0,headquarters_state
-0.7634959816932678,-1.5269919633865356,-0.5016649961471558,-1.0033299922943115,patch_qr,New York,103392_1993.txt_headquarters_state_173,0.15769618204355085,2,-0.7222062349319458,-1.4444124698638916,0.15769618204355085,headquarters_state
-0.7634959816932678,-1.5269919633865356,-0.5016649961471558,-1.0033299922943115,patch_bottom,New York,103392_1993.txt_headquarters_state_173,0.0,2,-0.7634959816932678,-1.5269919633865356,0.0,headquarters_state
-0.7634959816932678,-1.5269919633865356,-0.5016649961471558,-1.0033299922943115,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,0.0,2,-0.7634959816932678,-1.5269919633865356,0.0,headquarters_state
-0.7634959816932678,-1.5269919633865356,-0.5016649961471558,-1.0033299922943115,patch_random,New York,103392_1993.txt_headquarters_state_173,0.0,2,-0.7634959816932678,-1.5269919633865356,0.0,headquarters_state
-0.04164569452404976,-0.08329138904809952,-0.02915802225470543,-0.05831604450941086,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.012177019176441038,2,-0.041797757148742676,-0.08359551429748535,-0.012177019176441038,headquarters_state
-0.04164569452404976,-0.08329138904809952,-0.02915802225470543,-0.05831604450941086,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.04164569452404976,-0.08329138904809952,0.0,headquarters_state
-0.04164569452404976,-0.08329138904809952,-0.02915802225470543,-0.05831604450941086,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.04164569452404976,-0.08329138904809952,0.0,headquarters_state
-0.04164569452404976,-0.08329138904809952,-0.02915802225470543,-0.05831604450941086,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.04164569452404976,-0.08329138904809952,0.0,headquarters_state
-0.0011651878012344241,-0.0011651878012344241,-0.0007955246837809682,-0.0007955246837809682,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,0.09405640014335283,1,-0.0011304186191409826,-0.0011304186191409826,0.09405640014335283,headquarters_state
-0.0011651878012344241,-0.0011651878012344241,-0.0007955246837809682,-0.0007955246837809682,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.0011651878012344241,-0.0011651878012344241,0.0,headquarters_state
-0.0011651878012344241,-0.0011651878012344241,-0.0007955246837809682,-0.0007955246837809682,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.0011651878012344241,-0.0011651878012344241,0.0,headquarters_state
-0.0011651878012344241,-0.0011651878012344241,-0.0007955246837809682,-0.0007955246837809682,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.0011651878012344241,-0.0011651878012344241,0.0,headquarters_state
-0.0695602223277092,-0.0695602223277092,-0.21983551979064941,-0.21983551979064941,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.035733166666741034,1,-0.07493003457784653,-0.07493003457784653,0.035733166666741034,headquarters_state
-0.0695602223277092,-0.0695602223277092,-0.21983551979064941,-0.21983551979064941,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.0695602223277092,-0.0695602223277092,-0.0,headquarters_state
-0.0695602223277092,-0.0695602223277092,-0.21983551979064941,-0.21983551979064941,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.0695602223277092,-0.0695602223277092,-0.0,headquarters_state
-0.0695602223277092,-0.0695602223277092,-0.21983551979064941,-0.21983551979064941,patch_random,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.0695602223277092,-0.0695602223277092,-0.0,headquarters_state
-0.0008469070889987051,-0.0016938141779974103,-0.0008127806941047311,-0.0016255613882094622,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,3.061232809187309,2,-0.0007424382492899895,-0.001484876498579979,3.061232809187309,headquarters_state
-0.0008469070889987051,-0.0016938141779974103,-0.0008127806941047311,-0.0016255613882094622,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.0008469070889987051,-0.0016938141779974103,0.0,headquarters_state
-0.0008469070889987051,-0.0016938141779974103,-0.0008127806941047311,-0.0016255613882094622,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.0008469070889987051,-0.0016938141779974103,0.0,headquarters_state
-0.0008469070889987051,-0.0016938141779974103,-0.0008127806941047311,-0.0016255613882094622,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.0008469070889987051,-0.0016938141779974103,0.0,headquarters_state
-0.010479667223989964,-0.020959334447979927,-0.006183442194014788,-0.012366884388029575,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.17314603949047444,2,-0.009735792875289917,-0.019471585750579834,0.17314603949047444,headquarters_state
-0.010479667223989964,-0.020959334447979927,-0.006183442194014788,-0.012366884388029575,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.010479667223989964,-0.020959334447979927,0.0,headquarters_state
-0.010479667223989964,-0.020959334447979927,-0.006183442194014788,-0.012366884388029575,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.010479667223989964,-0.020959334447979927,0.0,headquarters_state
-0.010479667223989964,-0.020959334447979927,-0.006183442194014788,-0.012366884388029575,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.010479667223989964,-0.020959334447979927,0.0,headquarters_state
-0.007301366422325373,-0.014602732844650745,-0.006582893431186676,-0.013165786862373352,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.864871486263934,2,-0.006679979618638754,-0.013359959237277508,0.864871486263934,headquarters_state
-0.007301366422325373,-0.014602732844650745,-0.006582893431186676,-0.013165786862373352,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.007301366422325373,-0.014602732844650745,0.0,headquarters_state
-0.007301366422325373,-0.014602732844650745,-0.006582893431186676,-0.013165786862373352,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.007301366422325373,-0.014602732844650745,0.0,headquarters_state
-0.007301366422325373,-0.014602732844650745,-0.006582893431186676,-0.013165786862373352,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.007301366422325373,-0.014602732844650745,0.0,headquarters_state
-0.005685705225914717,-0.005685705225914717,-0.006082476582378149,-0.006082476582378149,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,-2.133941271741427,1,-0.004839018452912569,-0.004839018452912569,-2.133941271741427,headquarters_state
-0.005685705225914717,-0.005685705225914717,-0.006082476582378149,-0.006082476582378149,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.005685705225914717,-0.005685705225914717,-0.0,headquarters_state
-0.005685705225914717,-0.005685705225914717,-0.006082476582378149,-0.006082476582378149,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.005685705225914717,-0.005685705225914717,-0.0,headquarters_state
-0.005685705225914717,-0.005685705225914717,-0.006082476582378149,-0.006082476582378149,patch_random,Georgia,36326_1993.txt_headquarters_state_138,-0.0,1,-0.005685705225914717,-0.005685705225914717,-0.0,headquarters_state
-0.000578013772610575,-0.00115602754522115,-0.00042909092735499144,-0.0008581818547099829,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,-0.029182227694231917,2,-0.0005823596729896963,-0.0011647193459793925,-0.029182227694231917,headquarters_state
-0.000578013772610575,-0.00115602754522115,-0.00042909092735499144,-0.0008581818547099829,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.000578013772610575,-0.00115602754522115,0.0,headquarters_state
-0.000578013772610575,-0.00115602754522115,-0.00042909092735499144,-0.0008581818547099829,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.000578013772610575,-0.00115602754522115,0.0,headquarters_state
-0.000578013772610575,-0.00115602754522115,-0.00042909092735499144,-0.0008581818547099829,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.000578013772610575,-0.00115602754522115,0.0,headquarters_state
-0.0001250024070031941,-0.0003750071919057518,-4.903352964902297e-05,-0.00014710058167111129,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.536598167067535,3,-8.42376466607675e-05,-0.00025271292543038726,0.5365981546101576,registrant_name
-0.0001250024070031941,-0.0003750071919057518,-4.903352964902297e-05,-0.00014710058167111129,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.0001250024070031941,-0.0003750071919057518,0.0,registrant_name
-0.0001250024070031941,-0.0003750071919057518,-4.903352964902297e-05,-0.00014710058167111129,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.0001250024070031941,-0.0003750071919057518,0.0,registrant_name
-0.0001250024070031941,-0.0003750071919057518,-4.903352964902297e-05,-0.00014710058167111129,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.0001250024070031941,-0.0003750071919057518,0.0,registrant_name
-0.001559448312036693,-0.0046783448196947575,-0.003450231160968542,-0.010350693017244339,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.1669167533622248,3,-0.0018750516464933753,-0.005625154823064804,0.1669167636392742,registrant_name
-0.001559448312036693,-0.0046783448196947575,-0.003450231160968542,-0.010350693017244339,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.0,3,-0.001559448312036693,-0.0046783448196947575,-0.0,registrant_name
-0.001559448312036693,-0.0046783448196947575,-0.003450231160968542,-0.010350693017244339,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.0,3,-0.001559448312036693,-0.0046783448196947575,-0.0,registrant_name
-0.001559448312036693,-0.0046783448196947575,-0.003450231160968542,-0.010350693017244339,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.0,3,-0.001559448312036693,-0.0046783448196947575,-0.0,registrant_name
-0.011545879766345024,-0.05772939696907997,-0.014141544699668884,-0.07070772349834442,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.5518823683906491,5,-0.012978381477296352,-0.06489190459251404,0.551882217424838,registrant_name
-0.011545879766345024,-0.05772939696907997,-0.014141544699668884,-0.07070772349834442,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.0,5,-0.011545879766345024,-0.05772939696907997,-0.0,registrant_name
-0.011545879766345024,-0.05772939696907997,-0.014141544699668884,-0.07070772349834442,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.0,5,-0.011545879766345024,-0.05772939696907997,-0.0,registrant_name
-0.011545879766345024,-0.05772939696907997,-0.014141544699668884,-0.07070772349834442,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.0,5,-0.011545879766345024,-0.05772939696907997,-0.0,registrant_name
-0.006215750705450773,-0.024863002821803093,-0.007507361471652985,-0.03002944588661194,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.5297721862355622,4,-0.006900010164827108,-0.027600040659308434,0.5297721862355622,registrant_name
-0.006215750705450773,-0.024863002821803093,-0.007507361471652985,-0.03002944588661194,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.006215750705450773,-0.024863002821803093,-0.0,registrant_name
-0.006215750705450773,-0.024863002821803093,-0.007507361471652985,-0.03002944588661194,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.006215750705450773,-0.024863002821803093,-0.0,registrant_name
-0.006215750705450773,-0.024863002821803093,-0.007507361471652985,-0.03002944588661194,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.006215750705450773,-0.024863002821803093,-0.0,registrant_name
-0.0033516413532197475,-0.01340656541287899,-0.012146856635808945,-0.04858742654323578,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.10538014370395023,4,-0.004278482403606176,-0.017113929614424706,0.10538014370395023,registrant_name
-0.0033516413532197475,-0.01340656541287899,-0.012146856635808945,-0.04858742654323578,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-0.0033516413532197475,-0.01340656541287899,-0.0,registrant_name
-0.0033516413532197475,-0.01340656541287899,-0.012146856635808945,-0.04858742654323578,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-0.0033516413532197475,-0.01340656541287899,-0.0,registrant_name
-0.0033516413532197475,-0.01340656541287899,-0.012146856635808945,-0.04858742654323578,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-0.0033516413532197475,-0.01340656541287899,-0.0,registrant_name
-0.01691329851746559,-0.10147979110479355,-0.01632479578256607,-0.09794877469539642,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.731862636493116,6,-0.01648259535431862,-0.09889557212591171,0.731862636493116,registrant_name
-0.01691329851746559,-0.10147979110479355,-0.01632479578256607,-0.09794877469539642,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.01691329851746559,-0.10147979110479355,0.0,registrant_name
-0.01691329851746559,-0.10147979110479355,-0.01632479578256607,-0.09794877469539642,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.01691329851746559,-0.10147979110479355,0.0,registrant_name
-0.01691329851746559,-0.10147979110479355,-0.01632479578256607,-0.09794877469539642,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.01691329851746559,-0.10147979110479355,0.0,registrant_name
-0.0664675235748291,-0.9970128536224365,-0.03240835294127464,-0.48612526059150696,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.696384838202415,15,-0.04274923354387283,-0.6412384510040283,0.6963848945865266,registrant_name
-0.0664675235748291,-0.9970128536224365,-0.03240835294127464,-0.48612526059150696,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.0664675235748291,-0.9970128536224365,0.0,registrant_name
-0.0664675235748291,-0.9970128536224365,-0.03240835294127464,-0.48612526059150696,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.0664675235748291,-0.9970128536224365,0.0,registrant_name
-0.0664675235748291,-0.9970128536224365,-0.03240835294127464,-0.48612526059150696,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.0664675235748291,-0.9970128536224365,0.0,registrant_name
-0.0006351404590532184,-0.0019054212607443333,-0.005937108304351568,-0.017811324447393417,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.07643803491238069,3,-0.0010404124623164535,-0.0031212372705340385,0.07643803659073085,registrant_name
-0.0006351404590532184,-0.0019054212607443333,-0.005937108304351568,-0.017811324447393417,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.0,3,-0.0006351404590532184,-0.0019054212607443333,-0.0,registrant_name
-0.0006351404590532184,-0.0019054212607443333,-0.005937108304351568,-0.017811324447393417,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.0,3,-0.0006351404590532184,-0.0019054212607443333,-0.0,registrant_name
-0.0006351404590532184,-0.0019054212607443333,-0.005937108304351568,-0.017811324447393417,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.0,3,-0.0006351404590532184,-0.0019054212607443333,-0.0,registrant_name
-0.7716315388679504,-6.944684028625488,-0.6261990666389465,-5.635791778564453,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.17702807268339704,9,-0.7458859086036682,-6.712973117828369,0.17702825483634285,registrant_name
-0.7716315388679504,-6.944684028625488,-0.6261990666389465,-5.635791778564453,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.7716315388679504,-6.944684028625488,0.0,registrant_name
-0.7716315388679504,-6.944684028625488,-0.6261990666389465,-5.635791778564453,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.7716315388679504,-6.944684028625488,0.0,registrant_name
-0.7716315388679504,-6.944684028625488,-0.6261990666389465,-5.635791778564453,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.7716315388679504,-6.944684028625488,0.0,registrant_name
-0.015175169333815575,-0.0607006773352623,-0.03151682764291763,-0.12606731057167053,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.24314775147175638,4,-0.019148606806993484,-0.07659442722797394,0.24314775147175638,registrant_name
-0.015175169333815575,-0.0607006773352623,-0.03151682764291763,-0.12606731057167053,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.015175169333815575,-0.0607006773352623,-0.0,registrant_name
-0.015175169333815575,-0.0607006773352623,-0.03151682764291763,-0.12606731057167053,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.015175169333815575,-0.0607006773352623,-0.0,registrant_name
-0.015175169333815575,-0.0607006773352623,-0.03151682764291763,-0.12606731057167053,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.015175169333815575,-0.0607006773352623,-0.0,registrant_name
-0.039703454822301865,-0.15881381928920746,-0.038377903401851654,-0.15351161360740662,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.4308016581184571,4,-0.03913240507245064,-0.15652962028980255,0.4308016581184571,registrant_name
-0.039703454822301865,-0.15881381928920746,-0.038377903401851654,-0.15351161360740662,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.039703454822301865,-0.15881381928920746,0.0,registrant_name
-0.039703454822301865,-0.15881381928920746,-0.038377903401851654,-0.15351161360740662,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.039703454822301865,-0.15881381928920746,0.0,registrant_name
-0.039703454822301865,-0.15881381928920746,-0.038377903401851654,-0.15351161360740662,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.039703454822301865,-0.15881381928920746,0.0,registrant_name
-0.00048774247989058495,-0.0014632274396717548,-0.0012084331829100847,-0.003625299548730254,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.17955344528861583,3,-0.0006171449786052108,-0.0018514349358156323,0.17955344528861583,registrant_name
-0.00048774247989058495,-0.0014632274396717548,-0.0012084331829100847,-0.003625299548730254,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.0,3,-0.00048774247989058495,-0.0014632274396717548,-0.0,registrant_name
-0.00048774247989058495,-0.0014632274396717548,-0.0012084331829100847,-0.003625299548730254,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.0,3,-0.00048774247989058495,-0.0014632274396717548,-0.0,registrant_name
-0.00048774247989058495,-0.0014632274396717548,-0.0012084331829100847,-0.003625299548730254,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.0,3,-0.00048774247989058495,-0.0014632274396717548,-0.0,registrant_name
-0.0007351180538535118,-0.0029404722154140472,-0.000259486521827057,-0.001037946087308228,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.5938048318578927,4,-0.00045268575195223093,-0.0018107430078089237,0.5938048318578927,registrant_name
-0.0007351180538535118,-0.0029404722154140472,-0.000259486521827057,-0.001037946087308228,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.0007351180538535118,-0.0029404722154140472,0.0,registrant_name
-0.0007351180538535118,-0.0029404722154140472,-0.000259486521827057,-0.001037946087308228,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.0007351180538535118,-0.0029404722154140472,0.0,registrant_name
-0.0007351180538535118,-0.0029404722154140472,-0.000259486521827057,-0.001037946087308228,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.0007351180538535118,-0.0029404722154140472,0.0,registrant_name
-0.08717940002679825,-0.9589733481407166,-0.1274344027042389,-1.4017783403396606,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,1.3313054848892314,11,-0.14077110588550568,-1.5484821796417236,1.3313057483239747,registrant_name
-0.08717940002679825,-0.9589733481407166,-0.1274344027042389,-1.4017783403396606,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.0,11,-0.08717940002679825,-0.9589733481407166,-0.0,registrant_name
-0.08717940002679825,-0.9589733481407166,-0.1274344027042389,-1.4017783403396606,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.0,11,-0.08717940002679825,-0.9589733481407166,-0.0,registrant_name
