ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-3.9245476722717285,-7.849095344543457,-5.410964012145996,-10.821928024291992,patch_qr,35000,104669_1993.txt_employees_count_total_83,0.02366916770310669,2,-3.9597299098968506,-7.919459819793701,0.02366916770310669,employees_count_total
-3.9245476722717285,-7.849095344543457,-5.410964012145996,-10.821928024291992,patch_bottom,35000,104669_1993.txt_employees_count_total_83,-0.0,2,-3.9245476722717285,-7.849095344543457,-0.0,employees_count_total
-3.9245476722717285,-7.849095344543457,-5.410964012145996,-10.821928024291992,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,0.009795521103437302,2,-3.939107894897461,-7.878215789794922,0.009795521103437302,employees_count_total
-3.9245476722717285,-7.849095344543457,-5.410964012145996,-10.821928024291992,patch_random,35000,104669_1993.txt_employees_count_total_83,-0.0,2,-3.9245476722717285,-7.849095344543457,-0.0,employees_count_total
-0.1582631766796112,-0.1582631766796112,-0.0024396199733018875,-0.0024396199733018875,patch_qr,California,277821_1993.txt_headquarters_state_153,0.18725451212260616,1,-0.129084512591362,-0.129084512591362,0.18725451212260616,headquarters_state
-0.1582631766796112,-0.1582631766796112,-0.0024396199733018875,-0.0024396199733018875,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.1582631766796112,-0.1582631766796112,0.0,headquarters_state
-0.1582631766796112,-0.1582631766796112,-0.0024396199733018875,-0.0024396199733018875,patch_same_layer,California,277821_1993.txt_headquarters_state_153,-0.0427870258765137,1,-0.16493040323257446,-0.16493040323257446,-0.0427870258765137,headquarters_state
-0.1582631766796112,-0.1582631766796112,-0.0024396199733018875,-0.0024396199733018875,patch_random,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.1582631766796112,-0.1582631766796112,0.0,headquarters_state
-4.1943864822387695,-8.388772964477539,-3.4577157497406006,-6.915431499481201,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,0.05667059677567082,2,-4.152638912200928,-8.305277824401855,0.05667059677567082,headquarters_state
-4.1943864822387695,-8.388772964477539,-3.4577157497406006,-6.915431499481201,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-4.1943864822387695,-8.388772964477539,0.0,headquarters_state
-4.1943864822387695,-8.388772964477539,-3.4577157497406006,-6.915431499481201,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,0.03146978417196336,2,-4.17120361328125,-8.3424072265625,0.03146978417196336,headquarters_state
-4.1943864822387695,-8.388772964477539,-3.4577157497406006,-6.915431499481201,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,0.0,2,-4.1943864822387695,-8.388772964477539,0.0,headquarters_state
-0.32007896900177,-0.64015793800354,-0.015965832397341728,-0.031931664794683456,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.06657223914887175,2,-0.2998334765434265,-0.599666953086853,0.06657223914887175,headquarters_state
-0.32007896900177,-0.64015793800354,-0.015965832397341728,-0.031931664794683456,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.32007896900177,-0.64015793800354,0.0,headquarters_state
-0.32007896900177,-0.64015793800354,-0.015965832397341728,-0.031931664794683456,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,-0.023837300117363625,2,-0.3273282051086426,-0.6546564102172852,-0.023837300117363625,headquarters_state
-0.32007896900177,-0.64015793800354,-0.015965832397341728,-0.031931664794683456,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.32007896900177,-0.64015793800354,0.0,headquarters_state
-0.23159407079219818,-0.46318814158439636,-0.04313713312149048,-0.08627426624298096,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,0.09934324235275178,2,-0.21287214756011963,-0.42574429512023926,0.09934324235275178,headquarters_state
-0.23159407079219818,-0.46318814158439636,-0.04313713312149048,-0.08627426624298096,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,0.0,2,-0.23159407079219818,-0.46318814158439636,0.0,headquarters_state
-0.23159407079219818,-0.46318814158439636,-0.04313713312149048,-0.08627426624298096,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,-0.05714703200275224,2,-0.2423638254404068,-0.4847276508808136,-0.05714703200275224,headquarters_state
-0.23159407079219818,-0.46318814158439636,-0.04313713312149048,-0.08627426624298096,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,0.0,2,-0.23159407079219818,-0.46318814158439636,0.0,headquarters_state
-0.16433605551719666,-0.16433605551719666,-0.002127766376361251,-0.002127766376361251,patch_qr,California,799319_1993.txt_headquarters_state_123,0.10234654640526802,1,-0.147734597325325,-0.147734597325325,0.10234654640526802,headquarters_state
-0.16433605551719666,-0.16433605551719666,-0.002127766376361251,-0.002127766376361251,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.16433605551719666,-0.16433605551719666,0.0,headquarters_state
-0.16433605551719666,-0.16433605551719666,-0.002127766376361251,-0.002127766376361251,patch_same_layer,California,799319_1993.txt_headquarters_state_123,-0.04458021378522462,1,-0.17156733572483063,-0.17156733572483063,-0.04458021378522462,headquarters_state
-0.16433605551719666,-0.16433605551719666,-0.002127766376361251,-0.002127766376361251,patch_random,California,799319_1993.txt_headquarters_state_123,0.0,1,-0.16433605551719666,-0.16433605551719666,0.0,headquarters_state
-0.05021766945719719,-0.15065300464630127,-0.0024684197269380093,-0.0074052587151527405,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.14255283312632455,3,-0.043410878628492355,-0.13023263216018677,0.14255283637014068,headquarters_state
-0.05021766945719719,-0.15065300464630127,-0.0024684197269380093,-0.0074052587151527405,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.05021766945719719,-0.15065300464630127,0.0,headquarters_state
-0.05021766945719719,-0.15065300464630127,-0.0024684197269380093,-0.0074052587151527405,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.04512805657435665,3,-0.05237250030040741,-0.15711750090122223,-0.04512808360718007,headquarters_state
-0.05021766945719719,-0.15065300464630127,-0.0024684197269380093,-0.0074052587151527405,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.05021766945719719,-0.15065300464630127,0.0,headquarters_state
-0.576295793056488,-1.152591586112976,-0.009232440032064915,-0.01846488006412983,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.14237086354598893,2,-0.49556249380111694,-0.9911249876022339,0.14237086354598893,headquarters_state
-0.576295793056488,-1.152591586112976,-0.009232440032064915,-0.01846488006412983,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.576295793056488,-1.152591586112976,0.0,headquarters_state
-0.576295793056488,-1.152591586112976,-0.009232440032064915,-0.01846488006412983,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.006320224480359082,2,-0.5727118253707886,-1.1454236507415771,0.006320224480359082,headquarters_state
-0.576295793056488,-1.152591586112976,-0.009232440032064915,-0.01846488006412983,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.576295793056488,-1.152591586112976,0.0,headquarters_state
-0.5527181029319763,-1.1054362058639526,-0.5016649961471558,-1.0033299922943115,patch_qr,New York,103392_1993.txt_headquarters_state_173,-0.27640511879924673,2,-0.5668294429779053,-1.1336588859558105,-0.27640511879924673,headquarters_state
-0.5527181029319763,-1.1054362058639526,-0.5016649961471558,-1.0033299922943115,patch_bottom,New York,103392_1993.txt_headquarters_state_173,0.0,2,-0.5527181029319763,-1.1054362058639526,0.0,headquarters_state
-0.5527181029319763,-1.1054362058639526,-0.5016649961471558,-1.0033299922943115,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,-0.09327880316953659,2,-0.5574802756309509,-1.1149605512619019,-0.09327880316953659,headquarters_state
-0.5527181029319763,-1.1054362058639526,-0.5016649961471558,-1.0033299922943115,patch_random,New York,103392_1993.txt_headquarters_state_173,0.0,2,-0.5527181029319763,-1.1054362058639526,0.0,headquarters_state
-0.7050069570541382,-1.4100139141082764,-0.02915802225470543,-0.05831604450941086,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.027227596336994023,2,-0.6866052150726318,-1.3732104301452637,0.027227596336994023,headquarters_state
-0.7050069570541382,-1.4100139141082764,-0.02915802225470543,-0.05831604450941086,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.7050069570541382,-1.4100139141082764,0.0,headquarters_state
-0.7050069570541382,-1.4100139141082764,-0.02915802225470543,-0.05831604450941086,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.03505836346022265,2,-0.728701114654541,-1.457402229309082,-0.03505836346022265,headquarters_state
-0.7050069570541382,-1.4100139141082764,-0.02915802225470543,-0.05831604450941086,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.7050069570541382,-1.4100139141082764,0.0,headquarters_state
-0.053240105509757996,-0.053240105509757996,-0.0007955246837809682,-0.0007955246837809682,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,-0.035045853585948764,1,-0.05507807061076164,-0.05507807061076164,-0.035045853585948764,headquarters_state
-0.053240105509757996,-0.053240105509757996,-0.0007955246837809682,-0.0007955246837809682,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.053240105509757996,-0.053240105509757996,0.0,headquarters_state
-0.053240105509757996,-0.053240105509757996,-0.0007955246837809682,-0.0007955246837809682,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,-0.07646598589141572,1,-0.057250332087278366,-0.057250332087278366,-0.07646598589141572,headquarters_state
-0.053240105509757996,-0.053240105509757996,-0.0007955246837809682,-0.0007955246837809682,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.053240105509757996,-0.053240105509757996,0.0,headquarters_state
-0.20333704352378845,-0.20333704352378845,-0.21983551979064941,-0.21983551979064941,patch_qr,Florida,828530_1993.txt_headquarters_state_109,2.9897633115786393,1,-0.25266358256340027,-0.25266358256340027,2.9897633115786393,headquarters_state
-0.20333704352378845,-0.20333704352378845,-0.21983551979064941,-0.21983551979064941,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.20333704352378845,-0.20333704352378845,-0.0,headquarters_state
-0.20333704352378845,-0.20333704352378845,-0.21983551979064941,-0.21983551979064941,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.7368672518095293,1,-0.21549423038959503,-0.21549423038959503,0.7368672518095293,headquarters_state
-0.20333704352378845,-0.20333704352378845,-0.21983551979064941,-0.21983551979064941,patch_random,Florida,828530_1993.txt_headquarters_state_109,-0.0,1,-0.20333704352378845,-0.20333704352378845,-0.0,headquarters_state
-0.19378162920475006,-0.3875632584095001,-0.0008127806941047311,-0.0016255613882094622,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.19911504920487302,2,-0.15535862743854523,-0.31071725487709045,0.19911504920487302,headquarters_state
-0.19378162920475006,-0.3875632584095001,-0.0008127806941047311,-0.0016255613882094622,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.19378162920475006,-0.3875632584095001,0.0,headquarters_state
-0.19378162920475006,-0.3875632584095001,-0.0008127806941047311,-0.0016255613882094622,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-0.007183982486735725,2,-0.1951679140329361,-0.3903358280658722,-0.007183982486735725,headquarters_state
-0.19378162920475006,-0.3875632584095001,-0.0008127806941047311,-0.0016255613882094622,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.19378162920475006,-0.3875632584095001,0.0,headquarters_state
-0.10374914854764938,-0.20749829709529877,-0.006183442194014788,-0.012366884388029575,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,-0.03851906626588729,2,-0.10750728845596313,-0.21501457691192627,-0.03851906626588729,headquarters_state
-0.10374914854764938,-0.20749829709529877,-0.006183442194014788,-0.012366884388029575,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.10374914854764938,-0.20749829709529877,0.0,headquarters_state
-0.10374914854764938,-0.20749829709529877,-0.006183442194014788,-0.012366884388029575,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-0.05156980173024287,2,-0.10878059267997742,-0.21756118535995483,-0.05156980173024287,headquarters_state
-0.10374914854764938,-0.20749829709529877,-0.006183442194014788,-0.012366884388029575,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.10374914854764938,-0.20749829709529877,0.0,headquarters_state
-0.06391311436891556,-0.12782622873783112,-0.006582893431186676,-0.013165786862373352,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.0055931772542565485,2,-0.06359245628118515,-0.1271849125623703,0.0055931772542565485,headquarters_state
-0.06391311436891556,-0.12782622873783112,-0.006582893431186676,-0.013165786862373352,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.06391311436891556,-0.12782622873783112,0.0,headquarters_state
-0.06391311436891556,-0.12782622873783112,-0.006582893431186676,-0.013165786862373352,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.07371510794657955,2,-0.0681392177939415,-0.136278435587883,-0.07371510794657955,headquarters_state
-0.06391311436891556,-0.12782622873783112,-0.006582893431186676,-0.013165786862373352,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.06391311436891556,-0.12782622873783112,0.0,headquarters_state
-0.09623494744300842,-0.09623494744300842,-0.006082476582378149,-0.006082476582378149,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.01224721218707612,1,-0.09513083100318909,-0.09513083100318909,0.01224721218707612,headquarters_state
-0.09623494744300842,-0.09623494744300842,-0.006082476582378149,-0.006082476582378149,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.09623494744300842,-0.09623494744300842,0.0,headquarters_state
-0.09623494744300842,-0.09623494744300842,-0.006082476582378149,-0.006082476582378149,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-0.04567903039859457,1,-0.10035302489995956,-0.10035302489995956,-0.04567903039859457,headquarters_state
-0.09623494744300842,-0.09623494744300842,-0.006082476582378149,-0.006082476582378149,patch_random,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.09623494744300842,-0.09623494744300842,0.0,headquarters_state
-0.01664910838007927,-0.03329821676015854,-0.00042909092735499144,-0.0008581818547099829,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.11171931472158657,2,-0.014837019145488739,-0.029674038290977478,0.11171931472158657,headquarters_state
-0.01664910838007927,-0.03329821676015854,-0.00042909092735499144,-0.0008581818547099829,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.01664910838007927,-0.03329821676015854,0.0,headquarters_state
-0.01664910838007927,-0.03329821676015854,-0.00042909092735499144,-0.0008581818547099829,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.10169618161528583,2,-0.018298622220754623,-0.03659724444150925,-0.10169618161528583,headquarters_state
-0.01664910838007927,-0.03329821676015854,-0.00042909092735499144,-0.0008581818547099829,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.01664910838007927,-0.03329821676015854,0.0,headquarters_state
-0.014863889664411545,-0.044591668993234634,-4.903352964902297e-05,-0.00014710058167111129,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.7536761990408252,3,-0.0036982852034270763,-0.011094855144619942,0.7536762093947916,registrant_name
-0.014863889664411545,-0.044591668993234634,-4.903352964902297e-05,-0.00014710058167111129,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.014863889664411545,-0.044591668993234634,0.0,registrant_name
-0.014863889664411545,-0.044591668993234634,-4.903352964902297e-05,-0.00014710058167111129,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,-0.11856747317849092,3,-0.016620449721813202,-0.04986134544014931,-0.11856738934028249,registrant_name
-0.014863889664411545,-0.044591668993234634,-4.903352964902297e-05,-0.00014710058167111129,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-0.014863889664411545,-0.044591668993234634,0.0,registrant_name
-0.013246683403849602,-0.039740048348903656,-0.003450231160968542,-0.010350693017244339,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.0958074308524198,3,-0.014185256324708462,-0.04255576804280281,-0.09580746709561049,registrant_name
-0.013246683403849602,-0.039740048348903656,-0.003450231160968542,-0.010350693017244339,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.013246683403849602,-0.039740048348903656,0.0,registrant_name
-0.013246683403849602,-0.039740048348903656,-0.003450231160968542,-0.010350693017244339,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.003540687700915893,3,-0.01328136958181858,-0.03984410688281059,-0.003540687869217767,registrant_name
-0.013246683403849602,-0.039740048348903656,-0.003450231160968542,-0.010350693017244339,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.013246683403849602,-0.039740048348903656,0.0,registrant_name
-0.09567804634571075,-0.4783902168273926,-0.014141544699668884,-0.07070772349834442,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.39522091544644544,5,-0.06345311552286148,-0.3172655701637268,0.39522091161667583,registrant_name
-0.09567804634571075,-0.4783902168273926,-0.014141544699668884,-0.07070772349834442,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.09567804634571075,-0.4783902168273926,0.0,registrant_name
-0.09567804634571075,-0.4783902168273926,-0.014141544699668884,-0.07070772349834442,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.07778103892999444,5,-0.10202004015445709,-0.5101001858711243,-0.07778104177296125,registrant_name
-0.09567804634571075,-0.4783902168273926,-0.014141544699668884,-0.07070772349834442,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.09567804634571075,-0.4783902168273926,0.0,registrant_name
-0.0193322766572237,-0.0773291066288948,-0.007507361471652985,-0.03002944588661194,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.11254899421953664,4,-0.02066315896809101,-0.08265263587236404,-0.11254899421953664,registrant_name
-0.0193322766572237,-0.0773291066288948,-0.007507361471652985,-0.03002944588661194,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,4,-0.0193322766572237,-0.0773291066288948,0.0,registrant_name
-0.0193322766572237,-0.0773291066288948,-0.007507361471652985,-0.03002944588661194,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.004718157321161549,4,-0.019276484847068787,-0.07710593938827515,0.004718157321161549,registrant_name
-0.0193322766572237,-0.0773291066288948,-0.007507361471652985,-0.03002944588661194,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,0.0,4,-0.0193322766572237,-0.0773291066288948,0.0,registrant_name
-0.011785386130213737,-0.04714154452085495,-0.012146856635808945,-0.04858742654323578,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.6204093516023147,4,-0.012009645812213421,-0.048038583248853683,0.6204093516023147,registrant_name
-0.011785386130213737,-0.04714154452085495,-0.012146856635808945,-0.04858742654323578,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-0.011785386130213737,-0.04714154452085495,-0.0,registrant_name
-0.011785386130213737,-0.04714154452085495,-0.012146856635808945,-0.04858742654323578,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,0.4606622591632614,4,-0.011951901949942112,-0.04780760779976845,0.4606622591632614,registrant_name
-0.011785386130213737,-0.04714154452085495,-0.012146856635808945,-0.04858742654323578,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-0.011785386130213737,-0.04714154452085495,-0.0,registrant_name
-0.0685587078332901,-0.4113522171974182,-0.01632479578256607,-0.09794877469539642,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.6163112845661863,6,-0.036366358399391174,-0.21819815039634705,0.6163112480802604,registrant_name
-0.0685587078332901,-0.4113522171974182,-0.01632479578256607,-0.09794877469539642,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.0685587078332901,-0.4113522171974182,0.0,registrant_name
-0.0685587078332901,-0.4113522171974182,-0.01632479578256607,-0.09794877469539642,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.0001771573435356184,6,-0.06856796145439148,-0.4114077687263489,-0.00017725245289960622,registrant_name
-0.0685587078332901,-0.4113522171974182,-0.01632479578256607,-0.09794877469539642,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.0685587078332901,-0.4113522171974182,0.0,registrant_name
-0.1523323655128479,-2.284985303878784,-0.03240835294127464,-0.48612526059150696,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.59603253083536,15,-0.08085375279188156,-1.212806224822998,0.5960325168468704,registrant_name
-0.1523323655128479,-2.284985303878784,-0.03240835294127464,-0.48612526059150696,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.1523323655128479,-2.284985303878784,0.0,registrant_name
-0.1523323655128479,-2.284985303878784,-0.03240835294127464,-0.48612526059150696,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.01207087866972073,15,-0.15377995371818542,-2.306699275970459,-0.012070962481324676,registrant_name
-0.1523323655128479,-2.284985303878784,-0.03240835294127464,-0.48612526059150696,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.1523323655128479,-2.284985303878784,0.0,registrant_name
-0.002162652090191841,-0.006487955804914236,-0.005937108304351568,-0.017811324447393417,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.10097897955026801,3,-0.002543792827054858,-0.007631378248333931,0.10097900011222717,registrant_name
-0.002162652090191841,-0.006487955804914236,-0.005937108304351568,-0.017811324447393417,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.0,3,-0.002162652090191841,-0.006487955804914236,-0.0,registrant_name
-0.002162652090191841,-0.006487955804914236,-0.005937108304351568,-0.017811324447393417,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.004867385849975258,3,-0.0021810238249599934,-0.006543071009218693,0.004867385849975258,registrant_name
-0.002162652090191841,-0.006487955804914236,-0.005937108304351568,-0.017811324447393417,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.0,3,-0.002162652090191841,-0.006487955804914236,-0.0,registrant_name
-0.5667365789413452,-5.1006293296813965,-0.6261990666389465,-5.635791778564453,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.02797973166000912,9,-0.5650728344917297,-5.085655212402344,-0.027980508180843737,registrant_name
-0.5667365789413452,-5.1006293296813965,-0.6261990666389465,-5.635791778564453,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0,9,-0.5667365789413452,-5.1006293296813965,-0.0,registrant_name
-0.5667365789413452,-5.1006293296813965,-0.6261990666389465,-5.635791778564453,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.029282839572380127,9,-0.5649953484535217,-5.084958076477051,-0.02928317044114987,registrant_name
-0.5667365789413452,-5.1006293296813965,-0.6261990666389465,-5.635791778564453,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.0,9,-0.5667365789413452,-5.1006293296813965,-0.0,registrant_name
-0.07599201053380966,-0.30396804213523865,-0.03151682764291763,-0.12606731057167053,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,0.12276496065406028,4,-0.07053201645612717,-0.28212806582450867,0.12276496065406028,registrant_name
-0.07599201053380966,-0.30396804213523865,-0.03151682764291763,-0.12606731057167053,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0,4,-0.07599201053380966,-0.30396804213523865,0.0,registrant_name
-0.07599201053380966,-0.30396804213523865,-0.03151682764291763,-0.12606731057167053,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.11239382861607564,4,-0.0809907466173172,-0.3239629864692688,-0.11239382861607564,registrant_name
-0.07599201053380966,-0.30396804213523865,-0.03151682764291763,-0.12606731057167053,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0,4,-0.07599201053380966,-0.30396804213523865,0.0,registrant_name
-0.19859611988067627,-0.7943844795227051,-0.038377903401851654,-0.15351161360740662,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,0.7870455552132439,4,-0.07249708473682404,-0.28998833894729614,0.7870455552132439,registrant_name
-0.19859611988067627,-0.7943844795227051,-0.038377903401851654,-0.15351161360740662,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.19859611988067627,-0.7943844795227051,0.0,registrant_name
-0.19859611988067627,-0.7943844795227051,-0.038377903401851654,-0.15351161360740662,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.01201406706852755,4,-0.20052099227905273,-0.8020839691162109,-0.01201406706852755,registrant_name
-0.19859611988067627,-0.7943844795227051,-0.038377903401851654,-0.15351161360740662,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.19859611988067627,-0.7943844795227051,0.0,registrant_name
-0.0018480841536074877,-0.005544252227991819,-0.0012084331829100847,-0.003625299548730254,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.4032017122390146,3,-0.001590175786986947,-0.0047705271281301975,0.40320176116034295,registrant_name
-0.0018480841536074877,-0.005544252227991819,-0.0012084331829100847,-0.003625299548730254,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.0018480841536074877,-0.005544252227991819,0.0,registrant_name
-0.0018480841536074877,-0.005544252227991819,-0.0012084331829100847,-0.003625299548730254,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.14679646777903962,3,-0.0019419826567173004,-0.005825947970151901,-0.1467966069223143,registrant_name
-0.0018480841536074877,-0.005544252227991819,-0.0012084331829100847,-0.003625299548730254,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.0,3,-0.0018480841536074877,-0.005544252227991819,0.0,registrant_name
-0.027139466255903244,-0.10855786502361298,-0.000259486521827057,-0.001037946087308228,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.7698472213731944,4,-0.006445988547056913,-0.025783954188227654,0.7698472213731944,registrant_name
-0.027139466255903244,-0.10855786502361298,-0.000259486521827057,-0.001037946087308228,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.027139466255903244,-0.10855786502361298,0.0,registrant_name
-0.027139466255903244,-0.10855786502361298,-0.000259486521827057,-0.001037946087308228,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.06618125952250468,4,-0.02536051534116268,-0.10144206136465073,0.06618125952250468,registrant_name
-0.027139466255903244,-0.10855786502361298,-0.000259486521827057,-0.001037946087308228,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0,4,-0.027139466255903244,-0.10855786502361298,0.0,registrant_name
-0.25363677740097046,-2.7900044918060303,-0.1274344027042389,-1.4017783403396606,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.12351956443143222,11,-0.23804831504821777,-2.6185314655303955,0.12351951884389262,registrant_name
