ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-5.3878244216321036e-05,-0.0001616347290109843,-9.695548214949667e-06,-2.90866428258596e-05,patch_bottom,257,18497_1993.txt_employees_count_total_34,0.0,3,-5.3878244216321036e-05,-0.0001616347290109843,0.0,employees_count_total
-5.3878244216321036e-05,-0.0001616347290109843,-9.695548214949667e-06,-2.90866428258596e-05,patch_same_layer,257,18497_1993.txt_employees_count_total_34,-0.06923965365722598,3,-5.693743878509849e-05,-0.00017081231635529548,-0.06923968205390157,employees_count_total
-5.3878244216321036e-05,-0.0001616347290109843,-9.695548214949667e-06,-2.90866428258596e-05,patch_random,257,18497_1993.txt_employees_count_total_34,0.0,3,-5.3878244216321036e-05,-0.0001616347290109843,0.0,employees_count_total
-1.4278392791748047,-1.4278392791748047,-0.4701768755912781,-0.4701768755912781,patch_qr,0,821480_1993.txt_employees_count_total_238,0.681950461037652,1,-0.7747609615325928,-0.7747609615325928,0.681950461037652,employees_count_total
-1.4278392791748047,-1.4278392791748047,-0.4701768755912781,-0.4701768755912781,patch_bottom,0,821480_1993.txt_employees_count_total_238,0.0,1,-1.4278392791748047,-1.4278392791748047,0.0,employees_count_total
-1.4278392791748047,-1.4278392791748047,-0.4701768755912781,-0.4701768755912781,patch_same_layer,0,821480_1993.txt_employees_count_total_238,-0.027465892786222912,1,-1.4541423320770264,-1.4541423320770264,-0.027465892786222912,employees_count_total
-1.4278392791748047,-1.4278392791748047,-0.4701768755912781,-0.4701768755912781,patch_random,0,821480_1993.txt_employees_count_total_238,0.0,1,-1.4278392791748047,-1.4278392791748047,0.0,employees_count_total
-0.6307341456413269,-3.1536707878112793,-0.6067871451377869,-3.033935546875,patch_qr,35000,104669_1993.txt_employees_count_total_83,2.4826415507611435,5,-0.5712823271751404,-2.8564116954803467,2.4826366072886423,employees_count_total
-0.6307341456413269,-3.1536707878112793,-0.6067871451377869,-3.033935546875,patch_bottom,35000,104669_1993.txt_employees_count_total_83,0.0,5,-0.6307341456413269,-3.1536707878112793,0.0,employees_count_total
-0.6307341456413269,-3.1536707878112793,-0.6067871451377869,-3.033935546875,patch_same_layer,35000,104669_1993.txt_employees_count_total_83,1.2449348373672107,5,-0.6009216904640198,-3.004608392715454,1.244933354041967,employees_count_total
-0.6307341456413269,-3.1536707878112793,-0.6067871451377869,-3.033935546875,patch_random,35000,104669_1993.txt_employees_count_total_83,0.0,5,-0.6307341456413269,-3.1536707878112793,0.0,employees_count_total
-0.0738275945186615,-0.0738275945186615,-0.005566571839153767,-0.005566571839153767,patch_qr,California,277821_1993.txt_headquarters_state_153,0.9956676207827536,1,-0.005862304475158453,-0.005862304475158453,0.9956676207827536,headquarters_state
-0.0738275945186615,-0.0738275945186615,-0.005566571839153767,-0.005566571839153767,patch_bottom,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.0738275945186615,-0.0738275945186615,0.0,headquarters_state
-0.0738275945186615,-0.0738275945186615,-0.005566571839153767,-0.005566571839153767,patch_same_layer,California,277821_1993.txt_headquarters_state_153,0.017465706770263042,1,-0.07263536751270294,-0.07263536751270294,0.017465706770263042,headquarters_state
-0.0738275945186615,-0.0738275945186615,-0.005566571839153767,-0.005566571839153767,patch_random,California,277821_1993.txt_headquarters_state_153,0.0,1,-0.0738275945186615,-0.0738275945186615,0.0,headquarters_state
-0.3310190439224243,-0.6620380878448486,-0.34315890073776245,-0.6863178014755249,patch_qr,Connecticut,40878_1993.txt_headquarters_state_15,-2.3523589282820994,2,-0.30246174335479736,-0.6049234867095947,-2.3523589282820994,headquarters_state
-0.3310190439224243,-0.6620380878448486,-0.34315890073776245,-0.6863178014755249,patch_bottom,Connecticut,40878_1993.txt_headquarters_state_15,-0.0,2,-0.3310190439224243,-0.6620380878448486,-0.0,headquarters_state
-0.3310190439224243,-0.6620380878448486,-0.34315890073776245,-0.6863178014755249,patch_same_layer,Connecticut,40878_1993.txt_headquarters_state_15,-0.9197267188090714,2,-0.31985369324684143,-0.6397073864936829,-0.9197267188090714,headquarters_state
-0.3310190439224243,-0.6620380878448486,-0.34315890073776245,-0.6863178014755249,patch_random,Connecticut,40878_1993.txt_headquarters_state_15,-0.0,2,-0.3310190439224243,-0.6620380878448486,-0.0,headquarters_state
-0.09668052941560745,-0.1933610588312149,-0.016675524413585663,-0.033351048827171326,patch_qr,Nebraska,74783_1993.txt_headquarters_state_203,0.8896212687731244,2,-0.02550637535750866,-0.05101275071501732,0.8896212687731244,headquarters_state
-0.09668052941560745,-0.1933610588312149,-0.016675524413585663,-0.033351048827171326,patch_bottom,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.09668052941560745,-0.1933610588312149,0.0,headquarters_state
-0.09668052941560745,-0.1933610588312149,-0.016675524413585663,-0.033351048827171326,patch_same_layer,Nebraska,74783_1993.txt_headquarters_state_203,0.031637283725504256,2,-0.0941493883728981,-0.1882987767457962,0.031637283725504256,headquarters_state
-0.09668052941560745,-0.1933610588312149,-0.016675524413585663,-0.033351048827171326,patch_random,Nebraska,74783_1993.txt_headquarters_state_203,0.0,2,-0.09668052941560745,-0.1933610588312149,0.0,headquarters_state
-0.2357168346643448,-0.4714336693286896,-0.6091154217720032,-1.2182308435440063,patch_qr,New Jersey,104669_1993.txt_headquarters_state_80,-0.38622986225552314,2,-0.09149914979934692,-0.18299829959869385,-0.38622986225552314,headquarters_state
-0.2357168346643448,-0.4714336693286896,-0.6091154217720032,-1.2182308435440063,patch_bottom,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.2357168346643448,-0.4714336693286896,-0.0,headquarters_state
-0.2357168346643448,-0.4714336693286896,-0.6091154217720032,-1.2182308435440063,patch_same_layer,New Jersey,104669_1993.txt_headquarters_state_80,-0.006462355569629371,2,-0.23330380022525787,-0.46660760045051575,-0.006462355569629371,headquarters_state
-0.2357168346643448,-0.4714336693286896,-0.6091154217720032,-1.2182308435440063,patch_random,New Jersey,104669_1993.txt_headquarters_state_80,-0.0,2,-0.2357168346643448,-0.4714336693286896,-0.0,headquarters_state
-8.21318244561553e-05,-8.21318244561553e-05,-3.671578815556131e-05,-3.671578815556131e-05,patch_qr,California,799319_1993.txt_headquarters_state_123,0.6272912275164783,1,-5.364274329622276e-05,-5.364274329622276e-05,0.6272912275164783,headquarters_state
-8.21318244561553e-05,-8.21318244561553e-05,-3.671578815556131e-05,-3.671578815556131e-05,patch_bottom,California,799319_1993.txt_headquarters_state_123,0.0,1,-8.21318244561553e-05,-8.21318244561553e-05,0.0,headquarters_state
-8.21318244561553e-05,-8.21318244561553e-05,-3.671578815556131e-05,-3.671578815556131e-05,patch_same_layer,California,799319_1993.txt_headquarters_state_123,-0.02362153067179115,1,-8.320462075062096e-05,-8.320462075062096e-05,-0.02362153067179115,headquarters_state
-8.21318244561553e-05,-8.21318244561553e-05,-3.671578815556131e-05,-3.671578815556131e-05,patch_random,California,799319_1993.txt_headquarters_state_123,0.0,1,-8.21318244561553e-05,-8.21318244561553e-05,0.0,headquarters_state
-0.00036000515683554113,-0.001080015441402793,-9.452574886381626e-05,-0.0002835772465914488,patch_qr,Nevada,71180_1993.txt_headquarters_state_211,0.7531034708817983,3,-0.0001600716932443902,-0.00048021506518125534,0.753103480130828,headquarters_state
-0.00036000515683554113,-0.001080015441402793,-9.452574886381626e-05,-0.0002835772465914488,patch_bottom,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.00036000515683554113,-0.001080015441402793,0.0,headquarters_state
-0.00036000515683554113,-0.001080015441402793,-9.452574886381626e-05,-0.0002835772465914488,patch_same_layer,Nevada,71180_1993.txt_headquarters_state_211,-0.02855915656148242,3,-0.0003675870248116553,-0.001102761016227305,-0.02855912106262037,headquarters_state
-0.00036000515683554113,-0.001080015441402793,-9.452574886381626e-05,-0.0002835772465914488,patch_random,Nevada,71180_1993.txt_headquarters_state_211,0.0,3,-0.00036000515683554113,-0.001080015441402793,0.0,headquarters_state
-0.0005687022348865867,-0.0011374044697731733,-0.00015101949975360185,-0.0003020389995072037,patch_qr,Tennessee,764764_1993.txt_headquarters_state_43,0.7661945698313333,2,-0.00024867599131539464,-0.0004973519826307893,0.7661945698313333,headquarters_state
-0.0005687022348865867,-0.0011374044697731733,-0.00015101949975360185,-0.0003020389995072037,patch_bottom,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.0005687022348865867,-0.0011374044697731733,0.0,headquarters_state
-0.0005687022348865867,-0.0011374044697731733,-0.00015101949975360185,-0.0003020389995072037,patch_same_layer,Tennessee,764764_1993.txt_headquarters_state_43,0.06558241300655658,2,-0.0005413095932453871,-0.0010826191864907742,0.06558241300655658,headquarters_state
-0.0005687022348865867,-0.0011374044697731733,-0.00015101949975360185,-0.0003020389995072037,patch_random,Tennessee,764764_1993.txt_headquarters_state_43,0.0,2,-0.0005687022348865867,-0.0011374044697731733,0.0,headquarters_state
-1.4802379608154297,-2.9604759216308594,-2.188371181488037,-4.376742362976074,patch_qr,New York,103392_1993.txt_headquarters_state_173,1.1094340778808711,2,-2.2658650875091553,-4.5317301750183105,1.1094340778808711,headquarters_state
-1.4802379608154297,-2.9604759216308594,-2.188371181488037,-4.376742362976074,patch_bottom,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-1.4802379608154297,-2.9604759216308594,-0.0,headquarters_state
-1.4802379608154297,-2.9604759216308594,-2.188371181488037,-4.376742362976074,patch_same_layer,New York,103392_1993.txt_headquarters_state_173,-0.010627495264510664,2,-1.4727122783660889,-2.9454245567321777,-0.010627495264510664,headquarters_state
-1.4802379608154297,-2.9604759216308594,-2.188371181488037,-4.376742362976074,patch_random,New York,103392_1993.txt_headquarters_state_173,-0.0,2,-1.4802379608154297,-2.9604759216308594,-0.0,headquarters_state
-0.009464538656175137,-0.018929077312350273,-0.0011742620263248682,-0.0023485240526497364,patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,0.8429616170568116,2,-0.00247615366242826,-0.00495230732485652,0.8429616170568116,headquarters_state
-0.009464538656175137,-0.018929077312350273,-0.0011742620263248682,-0.0023485240526497364,patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.009464538656175137,-0.018929077312350273,0.0,headquarters_state
-0.009464538656175137,-0.018929077312350273,-0.0011742620263248682,-0.0023485240526497364,patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,0.020046246093441397,2,-0.009298349730670452,-0.018596699461340904,0.020046246093441397,headquarters_state
-0.009464538656175137,-0.018929077312350273,-0.0011742620263248682,-0.0023485240526497364,patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,0.0,2,-0.009464538656175137,-0.018929077312350273,0.0,headquarters_state
-0.0007475204183720052,-0.0007475204183720052,-0.00037174468161538243,-0.00037174468161538243,patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,1.062472873137831,1,-0.000348268891684711,-0.000348268891684711,1.062472873137831,headquarters_state
-0.0007475204183720052,-0.0007475204183720052,-0.00037174468161538243,-0.00037174468161538243,patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.0007475204183720052,-0.0007475204183720052,0.0,headquarters_state
-0.0007475204183720052,-0.0007475204183720052,-0.00037174468161538243,-0.00037174468161538243,patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,0.013313964637569632,1,-0.0007425173535011709,-0.0007425173535011709,0.013313964637569632,headquarters_state
-0.0007475204183720052,-0.0007475204183720052,-0.00037174468161538243,-0.00037174468161538243,patch_random,Minnesota,66740_1993.txt_headquarters_state_194,0.0,1,-0.0007475204183720052,-0.0007475204183720052,0.0,headquarters_state
-0.0006648475537076592,-0.0006648475537076592,-0.00018535325943958014,-0.00018535325943958014,patch_qr,Florida,828530_1993.txt_headquarters_state_109,0.8038886215020626,1,-0.00027938754647038877,-0.00027938754647038877,0.8038886215020626,headquarters_state
-0.0006648475537076592,-0.0006648475537076592,-0.00018535325943958014,-0.00018535325943958014,patch_bottom,Florida,828530_1993.txt_headquarters_state_109,0.0,1,-0.0006648475537076592,-0.0006648475537076592,0.0,headquarters_state
-0.0006648475537076592,-0.0006648475537076592,-0.00018535325943958014,-0.00018535325943958014,patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,0.048448166204697295,1,-0.0006416169344447553,-0.0006416169344447553,0.048448166204697295,headquarters_state
-0.0006648475537076592,-0.0006648475537076592,-0.00018535325943958014,-0.00018535325943958014,patch_random,Florida,828530_1993.txt_headquarters_state_109,0.0,1,-0.0006648475537076592,-0.0006648475537076592,0.0,headquarters_state
-0.0010547281708568335,-0.002109456341713667,-2.914599099312909e-05,-5.829198198625818e-05,patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,0.9618201217869329,2,-6.830259371781722e-05,-0.00013660518743563443,0.9618201217869329,headquarters_state
-0.0010547281708568335,-0.002109456341713667,-2.914599099312909e-05,-5.829198198625818e-05,patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.0010547281708568335,-0.002109456341713667,0.0,headquarters_state
-0.0010547281708568335,-0.002109456341713667,-2.914599099312909e-05,-5.829198198625818e-05,patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,0.0013919909292431582,2,-0.0010533005697652698,-0.0021066011395305395,0.0013919909292431582,headquarters_state
-0.0010547281708568335,-0.002109456341713667,-2.914599099312909e-05,-5.829198198625818e-05,patch_random,New Jersey,812427_1993.txt_headquarters_state_247,0.0,2,-0.0010547281708568335,-0.002109456341713667,0.0,headquarters_state
-0.0014589580241590738,-0.0029179160483181477,-0.00015202834038063884,-0.0003040566807612777,patch_qr,Illinois,865227_1993.txt_headquarters_state_49,0.9311155548368159,2,-0.00024205546651501209,-0.00048411093303002417,0.9311155548368159,headquarters_state
-0.0014589580241590738,-0.0029179160483181477,-0.00015202834038063884,-0.0003040566807612777,patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.0014589580241590738,-0.0029179160483181477,0.0,headquarters_state
-0.0014589580241590738,-0.0029179160483181477,-0.00015202834038063884,-0.0003040566807612777,patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,0.055163611297810736,2,-0.0013868630630895495,-0.002773726126179099,0.055163611297810736,headquarters_state
-0.0014589580241590738,-0.0029179160483181477,-0.00015202834038063884,-0.0003040566807612777,patch_random,Illinois,865227_1993.txt_headquarters_state_49,0.0,2,-0.0014589580241590738,-0.0029179160483181477,0.0,headquarters_state
-0.0007611090550199151,-0.0015222181100398302,-0.00010793245019158348,-0.00021586490038316697,patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,0.8743812722084366,2,-0.00018998366431333125,-0.0003799673286266625,0.8743812722084366,headquarters_state
-0.0007611090550199151,-0.0015222181100398302,-0.00010793245019158348,-0.00021586490038316697,patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.0007611090550199151,-0.0015222181100398302,0.0,headquarters_state
-0.0007611090550199151,-0.0015222181100398302,-0.00010793245019158348,-0.00021586490038316697,patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,0.022870227701184343,2,-0.0007461707573384047,-0.0014923415146768093,0.022870227701184343,headquarters_state
-0.0007611090550199151,-0.0015222181100398302,-0.00010793245019158348,-0.00021586490038316697,patch_random,North Carolina,53347_1993.txt_headquarters_state_102,0.0,2,-0.0007611090550199151,-0.0015222181100398302,0.0,headquarters_state
-0.004040293861180544,-0.004040293861180544,-0.0010286045726388693,-0.0010286045726388693,patch_qr,Georgia,36326_1993.txt_headquarters_state_138,0.8933736690388413,1,-0.0013497299514710903,-0.0013497299514710903,0.8933736690388413,headquarters_state
-0.004040293861180544,-0.004040293861180544,-0.0010286045726388693,-0.0010286045726388693,patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.004040293861180544,-0.004040293861180544,0.0,headquarters_state
-0.004040293861180544,-0.004040293861180544,-0.0010286045726388693,-0.0010286045726388693,patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,0.007687605521933448,1,-0.004017141181975603,-0.004017141181975603,0.007687605521933448,headquarters_state
-0.004040293861180544,-0.004040293861180544,-0.0010286045726388693,-0.0010286045726388693,patch_random,Georgia,36326_1993.txt_headquarters_state_138,0.0,1,-0.004040293861180544,-0.004040293861180544,0.0,headquarters_state
-0.0008189525105990469,-0.0016379050211980939,-0.0002209652157034725,-0.000441930431406945,patch_qr,Missouri,40454_1993.txt_headquarters_state_87,0.9465992741311531,2,-0.00025289817131124437,-0.0005057963426224887,0.9465992741311531,headquarters_state
-0.0008189525105990469,-0.0016379050211980939,-0.0002209652157034725,-0.000441930431406945,patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.0008189525105990469,-0.0016379050211980939,0.0,headquarters_state
-0.0008189525105990469,-0.0016379050211980939,-0.0002209652157034725,-0.000441930431406945,patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,0.027465839139906106,2,-0.0008025282877497375,-0.001605056575499475,0.027465839139906106,headquarters_state
-0.0008189525105990469,-0.0016379050211980939,-0.0002209652157034725,-0.000441930431406945,patch_random,Missouri,40454_1993.txt_headquarters_state_87,0.0,2,-0.0008189525105990469,-0.0016379050211980939,0.0,headquarters_state
-5.4041174735175446e-06,-1.6212352420552634e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,0.4500005435998556,3,-5.046492788096657e-06,-1.513947790954262e-05,0.4500006485049672,registrant_name
-5.4041174735175446e-06,-1.6212352420552634e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-5.4041174735175446e-06,-1.6212352420552634e-05,0.0,registrant_name
-5.4041174735175446e-06,-1.6212352420552634e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,0.1499992275159947,3,-5.284910002956167e-06,-1.58547300088685e-05,0.1499991989056288,registrant_name
-5.4041174735175446e-06,-1.6212352420552634e-05,-4.609396910382202e-06,-1.3828190276399255e-05,patch_random,City National Corporation,201461_1993.txt_registrant_name_72,0.0,3,-5.4041174735175446e-06,-1.6212352420552634e-05,0.0,registrant_name
-0.008967689238488674,-0.026903066784143448,-0.0016091758152469993,-0.004827527329325676,patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,1.012464508895698,3,-0.0015174555592238903,-0.004552366677671671,1.0124645040823206,registrant_name
-0.008967689238488674,-0.026903066784143448,-0.0016091758152469993,-0.004827527329325676,patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.008967689238488674,-0.026903066784143448,0.0,registrant_name
-0.008967689238488674,-0.026903066784143448,-0.0016091758152469993,-0.004827527329325676,patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.05275071809620471,3,-0.008579522371292114,-0.025738567113876343,0.05275067785548336,registrant_name
-0.008967689238488674,-0.026903066784143448,-0.0016091758152469993,-0.004827527329325676,patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,0.0,3,-0.008967689238488674,-0.026903066784143448,0.0,registrant_name
-0.0035185576416552067,-0.017592787742614746,-0.003507378278300166,-0.017536891624331474,patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,38.74128918046444,5,-0.0030854546930640936,-0.015427272766828537,38.74177746675997,registrant_name
-0.0035185576416552067,-0.017592787742614746,-0.003507378278300166,-0.017536891624331474,patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.0035185576416552067,-0.017592787742614746,0.0,registrant_name
-0.0035185576416552067,-0.017592787742614746,-0.003507378278300166,-0.017536891624331474,patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-4.684327814224721,5,-0.0035709254443645477,-0.01785462722182274,-4.6843946815955215,registrant_name
-0.0035185576416552067,-0.017592787742614746,-0.003507378278300166,-0.017536891624331474,patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,0.0,5,-0.0035185576416552067,-0.017592787742614746,0.0,registrant_name
-0.0009057866991497576,-0.0036231467965990305,-0.00150445441249758,-0.00601781764999032,patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.25409563586232536,4,-0.0007536678458563983,-0.0030146713834255934,-0.25409563586232536,registrant_name
-0.0009057866991497576,-0.0036231467965990305,-0.00150445441249758,-0.00601781764999032,patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.0009057866991497576,-0.0036231467965990305,-0.0,registrant_name
-0.0009057866991497576,-0.0036231467965990305,-0.00150445441249758,-0.00601781764999032,patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.024410130721019562,4,-0.0008911731420084834,-0.0035646925680339336,-0.024410130721019562,registrant_name
-0.0009057866991497576,-0.0036231467965990305,-0.00150445441249758,-0.00601781764999032,patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.0,4,-0.0009057866991497576,-0.0036231467965990305,-0.0,registrant_name
-4.380916834634263e-06,-1.7523667338537052e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.24800552263284562,4,-2.5331892175017856e-06,-1.0132756870007142e-05,-0.24800552263284562,registrant_name
-4.380916834634263e-06,-1.7523667338537052e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-4.380916834634263e-06,-1.7523667338537052e-05,-0.0,registrant_name
-4.380916834634263e-06,-1.7523667338537052e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.024000502945343147,4,-4.202104719297495e-06,-1.680841887718998e-05,-0.024000502945343147,registrant_name
-4.380916834634263e-06,-1.7523667338537052e-05,-1.1831265510409139e-05,-4.7325062041636556e-05,patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.0,4,-4.380916834634263e-06,-1.7523667338537052e-05,-0.0,registrant_name
-0.28114813566207886,-1.6868886947631836,-0.025628753006458282,-0.1537725180387497,patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.8793002881362718,6,-0.0564698688685894,-0.3388192057609558,0.8793002836108833,registrant_name
-0.28114813566207886,-1.6868886947631836,-0.025628753006458282,-0.1537725180387497,patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.28114813566207886,-1.6868886947631836,0.0,registrant_name
-0.28114813566207886,-1.6868886947631836,-0.025628753006458282,-0.1537725180387497,patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.032394474905271815,6,-0.2894255518913269,-1.7365533113479614,-0.032394555180344085,registrant_name
-0.28114813566207886,-1.6868886947631836,-0.025628753006458282,-0.1537725180387497,patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,0.0,6,-0.28114813566207886,-1.6868886947631836,0.0,registrant_name
-0.007675368804484606,-0.11513052880764008,-0.00020082827541045845,-0.0030124238692224026,patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,1.003115087820882,15,-0.00017754442524164915,-0.0026631662622094154,1.0031150866062606,registrant_name
-0.007675368804484606,-0.11513052880764008,-0.00020082827541045845,-0.0030124238692224026,patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.007675368804484606,-0.11513052880764008,0.0,registrant_name
-0.007675368804484606,-0.11513052880764008,-0.00020082827541045845,-0.0030124238692224026,patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.17924625883862225,15,-0.006335585378110409,-0.09503377228975296,0.1792463093175319,registrant_name
-0.007675368804484606,-0.11513052880764008,-0.00020082827541045845,-0.0030124238692224026,patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,0.0,15,-0.007675368804484606,-0.11513052880764008,0.0,registrant_name
-1.970894845726434e-05,-5.912684355280362e-05,-1.3430755643639714e-05,-4.029226693091914e-05,patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.8227836346974176,3,-1.4543354154739063e-05,-4.363006155472249e-05,0.8227836658709354,registrant_name
-1.970894845726434e-05,-5.912684355280362e-05,-1.3430755643639714e-05,-4.029226693091914e-05,patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,3,-1.970894845726434e-05,-5.912684355280362e-05,0.0,registrant_name
-1.970894845726434e-05,-5.912684355280362e-05,-1.3430755643639714e-05,-4.029226693091914e-05,patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.14556944238010844,3,-1.87950354302302e-05,-5.6385102652711794e-05,0.14556955301592037,registrant_name
-1.970894845726434e-05,-5.912684355280362e-05,-1.3430755643639714e-05,-4.029226693091914e-05,patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,0.0,3,-1.970894845726434e-05,-5.912684355280362e-05,0.0,registrant_name
-0.4620252251625061,-4.15822696685791,-0.3472055196762085,-3.124849557876587,patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.014606342029376725,9,-0.46370232105255127,-4.173320770263672,-0.014606283507436842,registrant_name
-0.4620252251625061,-4.15822696685791,-0.3472055196762085,-3.124849557876587,patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.4620252251625061,-4.15822696685791,0.0,registrant_name
-0.4620252251625061,-4.15822696685791,-0.3472055196762085,-3.124849557876587,patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.10422248235657498,9,-0.4739920198917389,-4.265928268432617,-0.10422262054371421,registrant_name
-0.4620252251625061,-4.15822696685791,-0.3472055196762085,-3.124849557876587,patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,0.0,9,-0.4620252251625061,-4.15822696685791,0.0,registrant_name
-0.023719128221273422,-0.09487651288509369,-0.024736005812883377,-0.09894402325153351,patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,3.6614266978304992,4,-0.02744235098361969,-0.10976940393447876,3.6614266978304992,registrant_name
-0.023719128221273422,-0.09487651288509369,-0.024736005812883377,-0.09894402325153351,patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.023719128221273422,-0.09487651288509369,-0.0,registrant_name
-0.023719128221273422,-0.09487651288509369,-0.024736005812883377,-0.09894402325153351,patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,0.0003755046416037162,4,-0.023719510063529015,-0.09487804025411606,0.0003755046416037162,registrant_name
-0.023719128221273422,-0.09487651288509369,-0.024736005812883377,-0.09894402325153351,patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0,4,-0.023719128221273422,-0.09487651288509369,-0.0,registrant_name
-0.9399091005325317,-3.759636402130127,-0.7783601880073547,-3.113440752029419,patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,1.1370945574745024,4,-0.7562127113342285,-3.024850845336914,1.1370945574745024,registrant_name
-0.9399091005325317,-3.759636402130127,-0.7783601880073547,-3.113440752029419,patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,0.0,4,-0.9399091005325317,-3.759636402130127,0.0,registrant_name
