condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_qr,Pennsylvania,103730_1993.txt_headquarters_state_2,-0.11063252389431,2,-0.22126504778862,headquarters_state
patch_bottom,Pennsylvania,103730_1993.txt_headquarters_state_2,-3.522914409637451,2,-7.045828819274902,headquarters_state
patch_same_layer,Pennsylvania,103730_1993.txt_headquarters_state_2,-2.4220147132873535,2,-4.844029426574707,headquarters_state
patch_random,Pennsylvania,103730_1993.txt_headquarters_state_2,-6.432457447052002,2,-12.864914894104004,headquarters_state
clean,Minnesota,66740_1993.txt_headquarters_state_194,-0.00037174468161538243,1,-0.00037174468161538243,headquarters_state
qr_ablate,Minnesota,66740_1993.txt_headquarters_state_194,-6.236999988555908,1,-6.236999988555908,headquarters_state
patch_qr,Minnesota,66740_1993.txt_headquarters_state_194,-0.006482998840510845,1,-0.006482998840510845,headquarters_state
patch_bottom,Minnesota,66740_1993.txt_headquarters_state_194,-4.804276466369629,1,-4.804276466369629,headquarters_state
patch_same_layer,Minnesota,66740_1993.txt_headquarters_state_194,-4.439847469329834,1,-4.439847469329834,headquarters_state
patch_random,Minnesota,66740_1993.txt_headquarters_state_194,-14.228281021118164,1,-14.228281021118164,headquarters_state
clean,Florida,828530_1993.txt_headquarters_state_109,-0.00018535325943958014,1,-0.00018535325943958014,headquarters_state
qr_ablate,Florida,828530_1993.txt_headquarters_state_109,-2.8244612216949463,1,-2.8244612216949463,headquarters_state
patch_qr,Florida,828530_1993.txt_headquarters_state_109,-0.003338955342769623,1,-0.003338955342769623,headquarters_state
patch_bottom,Florida,828530_1993.txt_headquarters_state_109,-3.799002170562744,1,-3.799002170562744,headquarters_state
patch_same_layer,Florida,828530_1993.txt_headquarters_state_109,-0.34689679741859436,1,-0.34689679741859436,headquarters_state
patch_random,Florida,828530_1993.txt_headquarters_state_109,-9.418155670166016,1,-9.418155670166016,headquarters_state
clean,New Jersey,812427_1993.txt_headquarters_state_247,-2.914599099312909e-05,2,-5.829198198625818e-05,headquarters_state
qr_ablate,New Jersey,812427_1993.txt_headquarters_state_247,-1.949066162109375,2,-3.89813232421875,headquarters_state
patch_qr,New Jersey,812427_1993.txt_headquarters_state_247,-0.0032639531418681145,2,-0.006527906283736229,headquarters_state
patch_bottom,New Jersey,812427_1993.txt_headquarters_state_247,-1.6644264459609985,2,-3.328852891921997,headquarters_state
patch_same_layer,New Jersey,812427_1993.txt_headquarters_state_247,-1.4279221296310425,2,-2.855844259262085,headquarters_state
patch_random,New Jersey,812427_1993.txt_headquarters_state_247,-3.976386547088623,2,-7.952773094177246,headquarters_state
clean,Illinois,865227_1993.txt_headquarters_state_49,-0.00015202834038063884,2,-0.0003040566807612777,headquarters_state
qr_ablate,Illinois,865227_1993.txt_headquarters_state_49,-4.557706356048584,2,-9.115412712097168,headquarters_state
patch_qr,Illinois,865227_1993.txt_headquarters_state_49,-0.012687118723988533,2,-0.025374237447977066,headquarters_state
patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-3.652980089187622,2,-7.305960178375244,headquarters_state
patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-4.143186569213867,2,-8.286373138427734,headquarters_state
patch_random,Illinois,865227_1993.txt_headquarters_state_49,-6.238105773925781,2,-12.476211547851562,headquarters_state
clean,North Carolina,53347_1993.txt_headquarters_state_102,-0.00010793245019158348,2,-0.00021586490038316697,headquarters_state
qr_ablate,North Carolina,53347_1993.txt_headquarters_state_102,-0.6624239087104797,2,-1.3248478174209595,headquarters_state
patch_qr,North Carolina,53347_1993.txt_headquarters_state_102,-0.0013088129926472902,2,-0.0026176259852945805,headquarters_state
patch_bottom,North Carolina,53347_1993.txt_headquarters_state_102,-0.9250616431236267,2,-1.8501232862472534,headquarters_state
patch_same_layer,North Carolina,53347_1993.txt_headquarters_state_102,-0.06561260670423508,2,-0.13122521340847015,headquarters_state
patch_random,North Carolina,53347_1993.txt_headquarters_state_102,-3.2773871421813965,2,-6.554774284362793,headquarters_state
clean,Georgia,36326_1993.txt_headquarters_state_138,-0.0010286045726388693,1,-0.0010286045726388693,headquarters_state
qr_ablate,Georgia,36326_1993.txt_headquarters_state_138,-2.528763771057129,1,-2.528763771057129,headquarters_state
patch_qr,Georgia,36326_1993.txt_headquarters_state_138,-0.007141539361327887,1,-0.007141539361327887,headquarters_state
patch_bottom,Georgia,36326_1993.txt_headquarters_state_138,-2.0541858673095703,1,-2.0541858673095703,headquarters_state
patch_same_layer,Georgia,36326_1993.txt_headquarters_state_138,-1.1327579021453857,1,-1.1327579021453857,headquarters_state
patch_random,Georgia,36326_1993.txt_headquarters_state_138,-7.593100547790527,1,-7.593100547790527,headquarters_state
clean,Missouri,40454_1993.txt_headquarters_state_87,-0.0002209652157034725,2,-0.000441930431406945,headquarters_state
qr_ablate,Missouri,40454_1993.txt_headquarters_state_87,-0.07206698507070541,2,-0.14413397014141083,headquarters_state
patch_qr,Missouri,40454_1993.txt_headquarters_state_87,-0.0006536144646815956,2,-0.0013072289293631911,headquarters_state
patch_bottom,Missouri,40454_1993.txt_headquarters_state_87,-0.041129596531391144,2,-0.08225919306278229,headquarters_state
patch_same_layer,Missouri,40454_1993.txt_headquarters_state_87,-0.0019487895769998431,2,-0.0038975791539996862,headquarters_state
patch_random,Missouri,40454_1993.txt_headquarters_state_87,-2.9334371089935303,2,-5.8668742179870605,headquarters_state
clean,City National Corporation,201461_1993.txt_registrant_name_72,-4.609396910382202e-06,3,-1.3828190276399255e-05,registrant_name
qr_ablate,City National Corporation,201461_1993.txt_registrant_name_72,-0.11306988447904587,3,-0.339209645986557,registrant_name
patch_qr,City National Corporation,201461_1993.txt_registrant_name_72,-0.00027073489036411047,3,-0.0008122046710923314,registrant_name
patch_bottom,City National Corporation,201461_1993.txt_registrant_name_72,-0.07772056013345718,3,-0.23316167294979095,registrant_name
patch_same_layer,City National Corporation,201461_1993.txt_registrant_name_72,-0.10295339673757553,3,-0.308860182762146,registrant_name
patch_random,City National Corporation,201461_1993.txt_registrant_name_72,-0.6908344030380249,3,-2.072503089904785,registrant_name
clean,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.0016091758152469993,3,-0.004827527329325676,registrant_name
qr_ablate,The Progressive Corporation,80661_1993.txt_registrant_name_25,-1.075932502746582,3,-3.227797508239746,registrant_name
patch_qr,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.010803928598761559,3,-0.032411783933639526,registrant_name
patch_bottom,The Progressive Corporation,80661_1993.txt_registrant_name_25,-0.7029451131820679,3,-2.108835220336914,registrant_name
patch_same_layer,The Progressive Corporation,80661_1993.txt_registrant_name_25,-1.4122356176376343,3,-4.236706733703613,registrant_name
patch_random,The Progressive Corporation,80661_1993.txt_registrant_name_25,-1.194444179534912,3,-3.5833323001861572,registrant_name
clean,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.003507378278300166,5,-0.017536891624331474,registrant_name
qr_ablate,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.02449600026011467,5,-0.12247999757528305,registrant_name
patch_qr,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.003913223277777433,5,-0.019566116854548454,registrant_name
patch_bottom,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.019143328070640564,5,-0.09571664035320282,registrant_name
patch_same_layer,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.022028286010026932,5,-0.11014142632484436,registrant_name
patch_random,Baxter International Inc.,10456_1993.txt_registrant_name_93,-0.09703098982572556,5,-0.485154926776886,registrant_name
clean,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.00150445441249758,4,-0.00601781764999032,registrant_name
qr_ablate,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.14349034428596497,4,-0.5739613771438599,registrant_name
patch_qr,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.00012624832743313164,4,-0.0005049933097325265,registrant_name
patch_bottom,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.08008232712745667,4,-0.32032930850982666,registrant_name
patch_same_layer,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.05575522035360336,4,-0.22302088141441345,registrant_name
patch_random,GTE South Incorporated,40878_1993.txt_registrant_name_13,-0.6005609035491943,4,-2.4022436141967773,registrant_name
clean,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-1.1831265510409139e-05,4,-4.7325062041636556e-05,registrant_name
qr_ablate,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.011280432343482971,4,-0.045121729373931885,registrant_name
patch_qr,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.00019355105177965015,4,-0.0007742042071186006,registrant_name
patch_bottom,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.008865471929311752,4,-0.03546188771724701,registrant_name
patch_same_layer,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.006449746433645487,4,-0.025798985734581947,registrant_name
patch_random,First Financial Management Corporation,36326_1993.txt_registrant_name_136,-0.035287510603666306,4,-0.14115004241466522,registrant_name
clean,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.025628753006458282,6,-0.1537725180387497,registrant_name
qr_ablate,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.8575575351715088,6,-5.145345211029053,registrant_name
patch_qr,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.01143837720155716,6,-0.06863026320934296,registrant_name
patch_bottom,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.8431152701377869,6,-5.058691501617432,registrant_name
patch_same_layer,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-0.7889849543571472,6,-4.733909606933594,registrant_name
patch_random,Acceptance Insurance Companies Inc.,74783_1993.txt_registrant_name_201,-1.8547419309616089,6,-11.128451347351074,registrant_name
clean,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.00020082827541045845,15,-0.0030124238692224026,registrant_name
qr_ablate,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.38373979926109314,15,-5.756096839904785,registrant_name
patch_qr,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.004788222257047892,15,-0.07182332873344421,registrant_name
patch_bottom,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.3900318145751953,15,-5.8504767417907715,registrant_name
patch_same_layer,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.2360663115978241,15,-3.54099440574646,registrant_name
patch_random,"Vanguard Real Estate Fund I, A Sales-Commission-Free Income Properties Fund",801124_1993.txt_registrant_name_129,-0.47133246064186096,15,-7.069986343383789,registrant_name
clean,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-1.3430755643639714e-05,3,-4.029226693091914e-05,registrant_name
qr_ablate,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.07130851596593857,3,-0.2139255404472351,registrant_name
patch_qr,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.00013924915401730686,3,-0.00041774744750000536,registrant_name
patch_bottom,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.10481564700603485,3,-0.31444692611694336,registrant_name
patch_same_layer,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-0.014465752057731152,3,-0.04339725524187088,registrant_name
patch_random,Federal Signal Corporation,277509_1993.txt_registrant_name_224,-2.3887715339660645,3,-7.166314601898193,registrant_name
clean,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.3472055196762085,9,-3.124849557876587,registrant_name
qr_ablate,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.713697612285614,9,-6.423278331756592,registrant_name
patch_qr,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.4859583079814911,9,-4.373624801635742,registrant_name
patch_bottom,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.710459291934967,9,-6.394133567810059,registrant_name
patch_same_layer,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.5845186710357666,9,-5.26066780090332,registrant_name
patch_random,ADMIRAL FINANCIAL CORP.,828530_1993.txt_registrant_name_107,-0.86147141456604,9,-7.753242492675781,registrant_name
clean,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.024736005812883377,4,-0.09894402325153351,registrant_name
qr_ablate,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.10286279022693634,4,-0.41145116090774536,registrant_name
patch_qr,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.0014208570355549455,4,-0.005683428142219782,registrant_name
patch_bottom,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.16437843441963196,4,-0.6575137376785278,registrant_name
patch_same_layer,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.2321714162826538,4,-0.9286856651306152,registrant_name
patch_random,Fluor Corporation,37748_1993.txt_registrant_name_58,-0.5271039605140686,4,-2.1084158420562744,registrant_name
clean,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.7783601880073547,4,-3.113440752029419,registrant_name
qr_ablate,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.003713846206665,4,-4.01485538482666,registrant_name
patch_qr,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.827135443687439,4,-3.308541774749756,registrant_name
patch_bottom,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.2397114038467407,4,-4.958845615386963,registrant_name
patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-1.0539534091949463,4,-4.215813636779785,registrant_name
patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-2.8319945335388184,4,-11.327978134155273,registrant_name
clean,Intermet Corporation,745287_1993.txt_registrant_name_37,-1.9868191429850413e-06,3,-5.960457201581448e-06,registrant_name
qr_ablate,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.017118196934461594,3,-0.05135458707809448,registrant_name
patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.00011355697643011808,3,-0.00034067092929035425,registrant_name
patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.03273262828588486,3,-0.09819788485765457,registrant_name
patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.004359500482678413,3,-0.01307850144803524,registrant_name
patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.2974660396575928,3,-0.8923980593681335,registrant_name
clean,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-1.811944821383804e-05,4,-7.247779285535216e-05,registrant_name
qr_ablate,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.07440001517534256,4,-0.29760006070137024,registrant_name
patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-5.402805982157588e-05,4,-0.00021611223928630352,registrant_name
patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.0675325021147728,4,-0.2701300084590912,registrant_name
patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.03413023054599762,4,-0.13652092218399048,registrant_name
patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.26340147852897644,4,-1.0536059141159058,registrant_name
clean,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3286074995994568,12,-3.9432897567749023,registrant_name
qr_ablate,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.6610547304153442,12,-7.932656288146973,registrant_name
patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.09107329696416855,12,-1.0928795337677002,registrant_name
patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.5475748777389526,12,-6.570898056030273,registrant_name
patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.6436820030212402,12,-7.724184036254883,registrant_name
patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.8422695994377136,12,-10.107234954833984,registrant_name
clean,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-1.070905327796936,6,-6.425431728363037,registrant_name
qr_ablate,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-1.2503485679626465,6,-7.502090930938721,registrant_name
patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.9514195322990417,6,-5.708517074584961,registrant_name
patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-1.1793038845062256,6,-7.0758233070373535,registrant_name
patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-1.1177557706832886,6,-6.706534385681152,registrant_name
patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-1.4054521322250366,6,-8.43271255493164,registrant_name
clean,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.0003472704265732318,7,-0.0024308927822858095,registrant_name
qr_ablate,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.9413007497787476,7,-6.589105129241943,registrant_name
patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.0017236751737073064,7,-0.012065725401043892,registrant_name
patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.6881358623504639,7,-4.816950798034668,registrant_name
patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.9978604316711426,7,-6.98502254486084,registrant_name
patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-2.1955604553222656,7,-15.368922233581543,registrant_name
