ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-1.003713846206665,-4.01485538482666,-0.7783601880073547,-3.113440752029419,patch_same_layer,Inland Steel Company,50548_1993.txt_registrant_name_177,-0.2229365318039244,4,-1.0539534091949463,-4.215813636779785,-0.2229365318039244,registrant_name
-1.003713846206665,-4.01485538482666,-0.7783601880073547,-3.113440752029419,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,-8.112939909389715,4,-2.8319945335388184,-11.327978134155273,-8.112939909389715,registrant_name
-0.017118196934461594,-0.05135458707809448,-1.9868191429850413e-06,-5.960457201581448e-06,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.9934816085724911,3,-0.00011355697643011808,-0.00034067092929035425,0.9934816080951894,registrant_name
-0.017118196934461594,-0.05135458707809448,-1.9868191429850413e-06,-5.960457201581448e-06,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.9122598546186759,3,-0.03273262828588486,-0.09819788485765457,-0.9122599933471314,registrant_name
-0.017118196934461594,-0.05135458707809448,-1.9868191429850413e-06,-5.960457201581448e-06,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,0.7454159750215058,3,-0.004359500482678413,-0.01307850144803524,0.7454159565483947,registrant_name
-0.017118196934461594,-0.05135458707809448,-1.9868191429850413e-06,-5.960457201581448e-06,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,-16.379083969775902,3,-0.2974660396575928,-0.8923980593681335,-16.379084069754505,registrant_name
-0.07440001517534256,-0.29760006070137024,-1.811944821383804e-05,-7.247779285535216e-05,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.9995172398974682,4,-5.402805982157588e-05,-0.00021611223928630352,0.9995172398974682,registrant_name
-0.07440001517534256,-0.29760006070137024,-1.811944821383804e-05,-7.247779285535216e-05,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.09232774982992305,4,-0.0675325021147728,-0.2701300084590912,0.09232774982992305,registrant_name
-0.07440001517534256,-0.29760006070137024,-1.811944821383804e-05,-7.247779285535216e-05,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.5413922868687744,4,-0.03413023054599762,-0.13652092218399048,0.5413922868687744,registrant_name
-0.07440001517534256,-0.29760006070137024,-1.811944821383804e-05,-7.247779285535216e-05,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-2.5409605590988034,4,-0.26340147852897644,-1.0536059141159058,-2.5409605590988034,registrant_name
-0.6610547304153442,-7.932656288146973,-0.3286074995994568,-3.9432897567749023,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,1.7145019738992413,12,-0.09107329696416855,-1.0928795337677002,1.7145019643073145,registrant_name
-0.6610547304153442,-7.932656288146973,-0.3286074995994568,-3.9432897567749023,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.34134696323952196,12,-0.5475748777389526,-6.570898056030273,0.3413469836396174,registrant_name
-0.6610547304153442,-7.932656288146973,-0.3286074995994568,-3.9432897567749023,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.05225709761957738,12,-0.6436820030212402,-7.724184036254883,0.05225698121560908,registrant_name
-0.6610547304153442,-7.932656288146973,-0.3286074995994568,-3.9432897567749023,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.5450936335900116,12,-0.8422695994377136,-10.107234954833984,-0.5450937259302431,registrant_name
-1.2503485679626465,-7.502090930938721,-1.070905327796936,-6.425431728363037,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,1.6658695829809624,6,-0.9514195322990417,-5.708517074584961,1.6658696197116105,registrant_name
-1.2503485679626465,-7.502090930938721,-1.070905327796936,-6.425431728363037,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.395917301709517,6,-1.1793038845062256,-7.0758233070373535,0.39591694649672843,registrant_name
-1.2503485679626465,-7.502090930938721,-1.070905327796936,-6.425431728363037,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.7389121883717238,6,-1.1177557706832886,-6.706534385681152,0.7389121305556712,registrant_name
-1.2503485679626465,-7.502090930938721,-1.070905327796936,-6.425431728363037,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.864360028938157,6,-1.4054521322250366,-8.43271255493164,-0.8643604417875228,registrant_name
-0.9413007497787476,-6.589105129241943,-0.0003472704265732318,-0.0024308927822858095,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.9985372233831563,7,-0.0017236751737073064,-0.012065725401043892,0.9985372234495179,registrant_name
-0.9413007497787476,-6.589105129241943,-0.0003472704265732318,-0.0024308927822858095,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.2690514387625009,7,-0.6881358623504639,-4.816950798034668,0.2690514617221771,registrant_name
-0.9413007497787476,-6.589105129241943,-0.0003472704265732318,-0.0024308927822858095,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.06010890350427856,7,-0.9978604316711426,-6.98502254486084,-0.06010885029463707,registrant_name
-0.9413007497787476,-6.589105129241943,-0.0003472704265732318,-0.0024308927822858095,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-1.3329667545382244,7,-2.1955604553222656,-15.368922233581543,-1.3329666519318797,registrant_name
