ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_10,Popham,828530_1993.txt_ceo_lastname_113,0.006652591081845898,3,-1.8769768476486206,-5.630930423736572,0.0066526121168081825,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_11,Popham,828530_1993.txt_ceo_lastname_113,0.0629172520027073,3,-1.7706893682479858,-5.312067985534668,0.06291727303738064,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_12,Popham,828530_1993.txt_ceo_lastname_113,0.37484944237432927,3,-1.1814298629760742,-3.5442893505096436,0.37484948444239713,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_13,Popham,828530_1993.txt_ceo_lastname_113,-0.03901566934300126,3,-1.9632470607757568,-5.889740943908691,-0.039015627272808,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_14,Popham,828530_1993.txt_ceo_lastname_113,0.056143499341317064,3,-1.7834854125976562,-5.350456237792969,0.05614349934102874,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_15,Popham,828530_1993.txt_ceo_lastname_113,-0.2797381072719352,3,-2.4179868698120117,-7.253960609436035,-0.27973810727049864,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_16,Popham,828530_1993.txt_ceo_lastname_113,0.027565647656103517,3,-1.8374707698822021,-5.512412071228027,0.027565689725954853,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_17,Popham,828530_1993.txt_ceo_lastname_113,0.10585167807910655,3,-1.6895835399627686,-5.068750381469727,0.10585172014855584,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_18,Popham,828530_1993.txt_ceo_lastname_113,0.14720810079191943,3,-1.611458659172058,-4.834375858306885,0.1472081218261599,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_random_19,Popham,828530_1993.txt_ceo_lastname_113,-0.09082461317611948,3,-2.06111741065979,-6.183351993560791,-0.09082457110566014,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_00,Popham,828530_1993.txt_ceo_lastname_113,-0.05992146884348409,3,-2.002739429473877,-6.008218288421631,-0.05992146884317636,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_01,Popham,828530_1993.txt_ceo_lastname_113,-0.06498375108882115,3,-2.0123023986816406,-6.036907196044922,-0.06498375108848742,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_02,Popham,828530_1993.txt_ceo_lastname_113,0.01766914459692589,3,-1.856165885925293,-5.568497657775879,0.01766914459683515,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_03,Popham,828530_1993.txt_ceo_lastname_113,0.09197072599262174,3,-1.7158055305480957,-5.147416591644287,0.09197072599214942,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_04,Popham,828530_1993.txt_ceo_lastname_113,0.2464820934115338,3,-1.4239238500595093,-4.271771430969238,0.2464821144452644,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_05,Popham,828530_1993.txt_ceo_lastname_113,0.1168632463000282,3,-1.6687819957733154,-5.006345748901367,0.11686328836942095,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_06,Popham,828530_1993.txt_ceo_lastname_113,0.0055116528744700065,3,-1.8791321516036987,-5.637396335601807,0.005511673909438151,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_07,Popham,828530_1993.txt_ceo_lastname_113,0.012323142319489163,3,-1.866264820098877,-5.598794460296631,0.012323142319425877,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_08,Popham,828530_1993.txt_ceo_lastname_113,-0.10257564566219769,3,-2.083315849304199,-6.2499470710754395,-0.10257556152168512,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_09,Popham,828530_1993.txt_ceo_lastname_113,0.027801092371353486,3,-1.8370260000228882,-5.511077880859375,0.027801113406207164,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_10,Popham,828530_1993.txt_ceo_lastname_113,0.0013895718653991773,3,-1.8869190216064453,-5.660757064819336,0.0013895718653920413,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_11,Popham,828530_1993.txt_ceo_lastname_113,0.16213880437617512,3,-1.5832536220550537,-4.749760627746582,0.16213884644533536,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_12,Popham,828530_1993.txt_ceo_lastname_113,0.14606205108040649,3,-1.6136236190795898,-4.8408708572387695,0.1460620510796564,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_13,Popham,828530_1993.txt_ceo_lastname_113,0.1488755239254091,3,-1.6083087921142578,-4.824926376342773,0.14887552392464454,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_14,Popham,828530_1993.txt_ceo_lastname_113,0.0237004670586603,3,-1.8447723388671875,-5.5343170166015625,0.023700467058538587,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_15,Popham,828530_1993.txt_ceo_lastname_113,-0.030008315583708936,3,-1.9462316036224365,-5.8386945724487305,-0.030008273513561935,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_16,Popham,828530_1993.txt_ceo_lastname_113,0.13775850726729025,3,-1.6293095350265503,-4.887928485870361,0.13775852830157923,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_17,Popham,828530_1993.txt_ceo_lastname_113,0.24395152023376937,3,-1.4287042617797852,-4.2861127853393555,0.24395152023251654,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_18,Popham,828530_1993.txt_ceo_lastname_113,0.0060754959542766215,3,-1.8780670166015625,-5.6342010498046875,0.006075495954245421,ceo_lastname
-1.8895440101623535,-5.6686320304870605,-0.00048118349513970315,-0.001443550456315279,patch_matched_layer_random_19,Popham,828530_1993.txt_ceo_lastname_113,0.07963357436549776,3,-1.7391111850738525,-5.2173333168029785,0.0796336164350817,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_qr,Goldsmith,201461_1993.txt_ceo_lastname_77,0.3245991253612375,2,-3.0013673305511475,-6.002734661102295,0.3245991253612375,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_bottom,Goldsmith,201461_1993.txt_ceo_lastname_77,0.0009401679118740369,2,-4.418347358703613,-8.836694717407227,0.0009401679118740369,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_same_layer,Goldsmith,201461_1993.txt_ceo_lastname_77,0.02349156347366077,2,-4.31961727142334,-8.63923454284668,0.02349156347366077,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_00,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.10312897003856282,2,-4.87396240234375,-9.7479248046875,-0.10312897003856282,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_01,Goldsmith,201461_1993.txt_ceo_lastname_77,0.1711174217055659,2,-3.6733107566833496,-7.346621513366699,0.1711174217055659,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_02,Goldsmith,201461_1993.txt_ceo_lastname_77,0.12352381733168576,2,-3.8816757202148438,-7.7633514404296875,0.12352381733168576,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_03,Goldsmith,201461_1993.txt_ceo_lastname_77,0.036400138610302,2,-4.263103485107422,-8.526206970214844,0.036400138610302,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_04,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.024298199659404413,2,-4.528841018676758,-9.057682037353516,-0.024298199659404413,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_05,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.21184568734112863,2,-5.349924564361572,-10.699849128723145,-0.21184568734112863,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_06,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.06667186805732592,2,-4.714353084564209,-9.428706169128418,-0.06667186805732592,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_07,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.012807500551120019,2,-4.478534698486328,-8.957069396972656,-0.012807500551120019,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_08,Goldsmith,201461_1993.txt_ceo_lastname_77,0.0013092861988690683,2,-4.416731357574463,-8.833462715148926,0.0013092861988690683,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_09,Goldsmith,201461_1993.txt_ceo_lastname_77,0.02881388103409134,2,-4.296316146850586,-8.592632293701172,0.02881388103409134,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_10,Goldsmith,201461_1993.txt_ceo_lastname_77,0.018318788376506735,2,-4.342263698577881,-8.684527397155762,0.018318788376506735,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_11,Goldsmith,201461_1993.txt_ceo_lastname_77,0.021632139633123982,2,-4.327757835388184,-8.655515670776367,0.021632139633123982,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_12,Goldsmith,201461_1993.txt_ceo_lastname_77,0.19984297139390542,2,-3.5475502014160156,-7.095100402832031,0.19984297139390542,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_13,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.02371081254764159,2,-4.526269435882568,-9.052538871765137,-0.02371081254764159,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_14,Goldsmith,201461_1993.txt_ceo_lastname_77,0.016642562222227143,2,-4.349602222442627,-8.699204444885254,0.016642562222227143,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_15,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.08795928671720137,2,-4.807549476623535,-9.61509895324707,-0.08795928671720137,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_16,Goldsmith,201461_1993.txt_ceo_lastname_77,0.05941192455247469,2,-4.162357807159424,-8.324715614318848,0.05941192455247469,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_17,Goldsmith,201461_1993.txt_ceo_lastname_77,0.02561347627013088,2,-4.310327529907227,-8.620655059814453,0.02561347627013088,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_18,Goldsmith,201461_1993.txt_ceo_lastname_77,0.08508606735723415,2,-4.049956321716309,-8.099912643432617,0.08508606735723415,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_random_19,Goldsmith,201461_1993.txt_ceo_lastname_77,0.06364507632065082,2,-4.143825054168701,-8.287650108337402,0.06364507632065082,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_00,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.030258877290675314,2,-4.55493688583374,-9.10987377166748,-0.030258877290675314,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_01,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.02695619985882216,2,-4.540477752685547,-9.080955505371094,-0.02695619985882216,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_02,Goldsmith,201461_1993.txt_ceo_lastname_77,0.007001702295507699,2,-4.391809940338135,-8.78361988067627,0.007001702295507699,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_03,Goldsmith,201461_1993.txt_ceo_lastname_77,0.007814655642846417,2,-4.388250827789307,-8.776501655578613,0.007814655642846417,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_04,Goldsmith,201461_1993.txt_ceo_lastname_77,0.0469474023093356,2,-4.216927528381348,-8.433855056762695,0.0469474023093356,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_05,Goldsmith,201461_1993.txt_ceo_lastname_77,0.01984427398513831,2,-4.335585117340088,-8.671170234680176,0.01984427398513831,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_06,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.01038476016282923,2,-4.467927932739258,-8.935855865478516,-0.01038476016282923,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_07,Goldsmith,201461_1993.txt_ceo_lastname_77,0.013855822626164922,2,-4.361802577972412,-8.723605155944824,0.013855822626164922,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_08,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.2466720902982022,2,-5.502394676208496,-11.004789352416992,-0.2466720902982022,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_09,Goldsmith,201461_1993.txt_ceo_lastname_77,0.011342136894220887,2,-4.372807502746582,-8.745615005493164,0.011342136894220887,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_10,Goldsmith,201461_1993.txt_ceo_lastname_77,-2.8645060336291902e-05,2,-4.42258882522583,-8.84517765045166,-2.8645060336291902e-05,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_11,Goldsmith,201461_1993.txt_ceo_lastname_77,0.04428047095042136,2,-4.228603363037109,-8.457206726074219,0.04428047095042136,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_12,Goldsmith,201461_1993.txt_ceo_lastname_77,0.048069243075357676,2,-4.2120161056518555,-8.424032211303711,0.048069243075357676,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_13,Goldsmith,201461_1993.txt_ceo_lastname_77,0.05759388901204357,2,-4.17031717300415,-8.3406343460083,0.05759388901204357,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_14,Goldsmith,201461_1993.txt_ceo_lastname_77,0.03626203238784414,2,-4.263708114624023,-8.527416229248047,0.03626203238784414,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_15,Goldsmith,201461_1993.txt_ceo_lastname_77,0.008500176592491365,2,-4.385249614715576,-8.770499229431152,0.008500176592491365,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_16,Goldsmith,201461_1993.txt_ceo_lastname_77,0.03003853905090224,2,-4.29095458984375,-8.5819091796875,0.03003853905090224,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_17,Goldsmith,201461_1993.txt_ceo_lastname_77,0.04833107853181564,2,-4.210869789123535,-8.42173957824707,0.04833107853181564,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_18,Goldsmith,201461_1993.txt_ceo_lastname_77,-0.01304777052489135,2,-4.479586601257324,-8.959173202514648,-0.01304777052489135,ceo_lastname
-4.422463417053223,-8.844926834106445,-0.044459979981184006,-0.08891995996236801,patch_matched_layer_random_19,Goldsmith,201461_1993.txt_ceo_lastname_77,0.012739863355421018,2,-4.366688251495361,-8.733376502990723,0.012739863355421018,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_qr,Loucks,10456_1993.txt_ceo_lastname_99,0.7482359600703158,2,-0.8415992259979248,-1.6831984519958496,0.7482359600703158,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_bottom,Loucks,10456_1993.txt_ceo_lastname_99,-0.0023241845469175516,2,-3.3155596256256104,-6.631119251251221,-0.0023241845469175516,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_same_layer,Loucks,10456_1993.txt_ceo_lastname_99,0.057811884466497376,2,-3.117341995239258,-6.234683990478516,0.057811884466497376,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_00,Loucks,10456_1993.txt_ceo_lastname_99,-0.5960625591274248,2,-5.272611618041992,-10.545223236083984,-0.5960625591274248,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_01,Loucks,10456_1993.txt_ceo_lastname_99,0.1750119933046015,2,-2.731032609939575,-5.46206521987915,0.1750119933046015,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_02,Loucks,10456_1993.txt_ceo_lastname_99,0.4494443585264925,2,-1.8264617919921875,-3.652923583984375,0.4494443585264925,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_03,Loucks,10456_1993.txt_ceo_lastname_99,0.012605221978782144,2,-3.266350030899048,-6.532700061798096,0.012605221978782144,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_04,Loucks,10456_1993.txt_ceo_lastname_99,-0.4146154418840375,2,-4.674534320831299,-9.349068641662598,-0.4146154418840375,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_05,Loucks,10456_1993.txt_ceo_lastname_99,-0.05484401392795094,2,-3.488672971725464,-6.977345943450928,-0.05484401392795094,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_06,Loucks,10456_1993.txt_ceo_lastname_99,-0.08965578779256393,2,-3.6034178733825684,-7.206835746765137,-0.08965578779256393,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_07,Loucks,10456_1993.txt_ceo_lastname_99,-0.3029204793698892,2,-4.306370735168457,-8.612741470336914,-0.3029204793698892,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_08,Loucks,10456_1993.txt_ceo_lastname_99,-0.030163477103173842,2,-3.4073221683502197,-6.8146443367004395,-0.030163477103173842,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_09,Loucks,10456_1993.txt_ceo_lastname_99,0.03249221859103674,2,-3.2007994651794434,-6.401598930358887,0.03249221859103674,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_10,Loucks,10456_1993.txt_ceo_lastname_99,-0.012608621601392162,2,-3.349458694458008,-6.698917388916016,-0.012608621601392162,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_11,Loucks,10456_1993.txt_ceo_lastname_99,-0.04843709962358865,2,-3.467554807662964,-6.935109615325928,-0.04843709962358865,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_12,Loucks,10456_1993.txt_ceo_lastname_99,0.4925150091953745,2,-1.6844943761825562,-3.3689887523651123,0.4925150091953745,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_13,Loucks,10456_1993.txt_ceo_lastname_99,-0.07997127563016371,2,-3.5714962482452393,-7.1429924964904785,-0.07997127563016371,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_14,Loucks,10456_1993.txt_ceo_lastname_99,0.05311237636872008,2,-3.1328322887420654,-6.265664577484131,0.05311237636872008,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_15,Loucks,10456_1993.txt_ceo_lastname_99,-0.37157448366369616,2,-4.532664775848389,-9.065329551696777,-0.37157448366369616,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_16,Loucks,10456_1993.txt_ceo_lastname_99,0.037310496482976824,2,-3.184917688369751,-6.369835376739502,0.037310496482976824,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_17,Loucks,10456_1993.txt_ceo_lastname_99,0.10674294202208216,2,-2.9560577869415283,-5.912115573883057,0.10674294202208216,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_18,Loucks,10456_1993.txt_ceo_lastname_99,0.20230589959533563,2,-2.6410677433013916,-5.282135486602783,0.20230589959533563,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_random_19,Loucks,10456_1993.txt_ceo_lastname_99,-0.3117334584933933,2,-4.335419654846191,-8.670839309692383,-0.3117334584933933,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_matched_layer_random_00,Loucks,10456_1993.txt_ceo_lastname_99,-0.014961015782733275,2,-3.357212543487549,-6.714425086975098,-0.014961015782733275,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_matched_layer_random_01,Loucks,10456_1993.txt_ceo_lastname_99,-0.1558985916671161,2,-3.8217642307281494,-7.643528461456299,-0.1558985916671161,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_matched_layer_random_02,Loucks,10456_1993.txt_ceo_lastname_99,0.00047920212322073876,2,-3.306319236755371,-6.612638473510742,0.00047920212322073876,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_matched_layer_random_03,Loucks,10456_1993.txt_ceo_lastname_99,0.10281782455542958,2,-2.9689955711364746,-5.937991142272949,0.10281782455542958,ceo_lastname
-3.307898759841919,-6.615797519683838,-0.011746656149625778,-0.023493312299251556,patch_matched_layer_random_04,Loucks,10456_1993.txt_ceo_lastname_99,0.2355923278939895,2,-2.531350612640381,-5.062701225280762,0.2355923278939895,ceo_lastname
